1386433200,4645.99,4730,4645.99,4730,200.9146,948736.2646
1386433500,4709.9,4666,4709.9,4666,184.3517,867979.2994
1386433800,4667,4599,4667,4599,214.9893,995028.54966
1386434100,4589,4650,4589,4650,213.5836,977972.4283
1386434400,4663,4700,4663,4700,184.7711,869181.0316
1386434700,4676,4650,4676,4650,92.7972,432791.16138
1386435000,4652,4599,4652,4599,80.614,371510.52452
1386435300,4599,4649,4599,4649,83.3355,387584.8025
1386435600,4648,4725,4648,4725,165.9976,779106.0455
1386435900,4725,4703.1,4725,4703.1,81.2605,384076.4193
1386436200,4705,4700,4705,4700,68.4366,321685.5778
1386436500,4714,4703,4714,4703,33.475,157474.89804
1386436800,4703,4622,4703,4622,56.986,265987.97964
1386437100,4649,4650,4649,4650,24.668,114779.1576
1386437400,4654,4654,4654,4654,19.811,92159.257
1386437700,4655.2,4730,4655.2,4730,78.8935,370848.6097
1386438000,4730,4702,4730,4702,65.9765,313086.301
1386438300,4712,4758,4712,4758,19.088,90387.183
1386438600,4758,4795,4758,4795,54.3128,260180.72209
1386438900,4780,4790,4780,4790,43.068,206281.892602
1386439200,4790,4794.9,4790,4794.9,12.444,59587.5547
1386439500,4786.1,4760,4786.1,4760,26.8206,128008.5288
1386439800,4752,4780,4752,4780,49.3202,234878.861134
1386440100,4770,4750,4770,4750,5.2568,24975.16
1386440400,4743,4745,4743,4745,7.905,37506.393
1386440700,4787,4780,4787,4780,9.436,44940.57
1386441000,4780,4746,4780,4746,16.5571,78663.6461
1386441300,4751,4777,4751,4777,24.2909,115641.433
1386441600,4780,4780,4780,4780,0.1,478
1386441900,4777,4785,4777,4785,23.144,110637.566
1386442200,4789.99,4789.99,4789.99,4789.99,2.961,14183.16039
1386442500,4789.99,4789.99,4789.99,4789.99,1.367,6547.91633
1386442800,4760,4760,4760,4760,2,9520
1386443100,0,0,0,0,0,0
1386443400,4760.01,4760.01,4760.01,4760.01,2.132,10148.34132
1386443700,4760.01,4760,4760.01,4760,13.7031,65226.78092
1386444000,4759,4750,4759,4750,1.688,8021.528
1386444300,4779.9,4779.9,4779.9,4779.9,0.4907,2345.49693
1386444600,4750,4670,4750,4670,35.4755,166654.332012
1386444900,4670,4620.001,4670,4620.001,15.9642,74067.5864428
1386445200,4630,4630,4630,4630,5,23150
1386445500,4641,4640,4641,4640,0.872,4046.69
1386445800,0,0,0,0,0,0
1386446100,4643,4643,4643,4643,2,9286
1386446400,0,0,0,0,0,0
1386446700,0,0,0,0,0,0
1386447000,0,0,0,0,0,0
1386447300,4660.1,4660.1,4660.1,4660.1,1,4660.1
1386447600,0,0,0,0,0,0
1386447900,4715,4760,4715,4760,6.624,31411.64
1386448200,0,0,0,0,0,0
1386448500,0,0,0,0,0,0
1386448800,4760.1,4760.1,4760.1,4760.1,1,4760.1
1386449100,0,0,0,0,0,0
1386449400,4660.1,4760.1,4660.1,4760.1,1.02,4755.302
1386449700,4769.999,4760.1,4769.999,4760.1,5.28,25175.897104
1386450000,4770,4780,4770,4780,7.804,37281.92467
1386450300,0,0,0,0,0,0
1386450600,4760,4780,4760,4780,4,19055.28
1386450900,4780,4794.9,4780,4794.9,4.0849,19299.7713512
1386451200,4780,4780,4780,4780,1,4780
1386451500,4780,4780,4780,4780,10.752,51394.56
1386451800,4760,4760,4760,4760,0.774,3684.24
1386452100,0,0,0,0,0,0
1386452400,4760,4760,4760,4760,10.417,49584.92
1386452700,0,0,0,0,0,0
1386453000,4760,4760,4760,4760,0.073,347.48
1386453300,0,0,0,0,0,0
1386453600,0,0,0,0,0,0
1386453900,0,0,0,0,0,0
1386454200,0,0,0,0,0,0
1386454500,0,0,0,0,0,0
1386454800,0,0,0,0,0,0
1386455100,4761,4765,4761,4765,11.18,53230.7
1386455400,0,0,0,0,0,0
1386455700,4765,4765,4765,4765,0.008,38.12
1386456000,4712,4712,4712,4712,0.027,127.224
1386456300,0,0,0,0,0,0
1386456600,4788,4830,4788,4830,11.1803,53744.163
1386456900,4725.11,4850,4725.11,4850,59.9945,286072.4775
1386457200,4716,4680,4716,4680,37.991,178362.1276
1386457500,4680,4680,4680,4680,0.606,2836.08
1386457800,4700,4700,4700,4700,10.96,51512
1386458100,4700,4680,4700,4680,19.499,91275.6081
1386458400,4670,4745,4670,4745,18.0114,84882.558
1386458700,4745,4735,4745,4735,11.1884,52984.258
1386459000,4700,4700,4700,4700,1,4700
1386459300,0,0,0,0,0,0
1386459600,4699.9,4698.9,4699.9,4698.9,13.041,60704.2408
1386459900,4695,4732,4695,4732,10.388,49137.516
1386460200,4698,4652,4698,4652,27.224,126606.84848
1386460500,4660,4660,4660,4660,2.109,9827.94
1386460800,4668,4693,4668,4693,8.947,41832.823
1386461100,4668,4664,4668,4664,8.631,40272.712
1386461400,4670,4670,4670,4670,0.549,2561.58
1386461700,4688,4670,4688,4670,2.19,10206.07
1386462000,4688,4688,4688,4688,31.0891,145745.7008
1386462300,4688,4732,4688,4732,8.401,39428.861
1386462600,4720,4711,4720,4711,23.722,111924.1147
1386462900,4712.01,4731,4712.01,4731,16.8721,79579.3992
1386463200,4731,4731.99,4731,4731.99,7.0428,33321.38859
1386463500,4731.99,4731.08,4731.99,4731.08,8.0202,37946.349208
1386463800,4731.09,4730,4731.09,4730,8.9497,42246.60732
1386464100,4716.1,4729,4716.1,4729,11.179,52785.8639
1386464400,4717,4661.5,4717,4661.5,30.9859,145232.365602
1386464700,4688,4690,4688,4690,34.69,163012.7388
1386465000,4690,4690,4690,4690,15.7965,74109.5651314
1386465300,4690,4669,4690,4669,7.6329,35701.642
1386465600,4668,4660,4668,4660,51.841,241765.541662
1386465900,4666,4690,4666,4690,22.493,105306.10551
1386466200,4689,4667.1,4689,4667.1,64.3393,300482.396764
1386466500,4667.1,4653,4667.1,4653,56.6401,263342.2385
1386466800,4649,4670,4649,4670,19.6525,91686.2837
1386467100,4687,4670,4687,4670,42.3033,197533.8329
1386467400,4660,4640.1,4660,4640.1,10.582,49251.811
1386467700,4650,4640,4650,4640,27.396,127130.853365
1386468000,4640,4650,4640,4650,47.373,220102.491
1386468300,4650,4631,4650,4631,24.191,112101.996843
1386468600,4631.1,4630,4631.1,4630,31.2159,144461.93706
1386468900,4630,4630,4630,4630,10.739,49721.6892
1386469200,4630,4621,4630,4621,2.205,10200.5179
1386469500,4621,4605.1,4621,4605.1,29.2452,134966.498333
1386469800,4634.9,4619,4634.9,4619,4.576,21117.7893
1386470100,4619,4603,4619,4603,29.0415,133984.4356
1386470400,4604,4604.5,4604,4604.5,45.8341,211066.8202
1386470700,4605,4605,4605,4605,61.0446,280977.1841
1386471000,4604.9,4625,4604.9,4625,72.7349,335740.03836
