1388533200,4352,4352.999,4352,4352.999,41.659,181272.0578264
1388533500,4352.999,4353.8,4352.999,4353.8,20.0114,87113.1590298
1388533800,4353.8,4353.2,4353.8,4353.2,21.7736,94797.1039234
1388534100,4353.2,4354.998,4353.2,4354.998,36.515,158997.6670614
1388534400,4356.2,4358.998,4356.2,4358.998,52.4407,228542.1769387
1388534700,4358.999,4358.888,4358.999,4358.888,23.3492,101776.034245
1388535000,4358.88,4358.01,4358.88,4358.01,42.8792,186883.4536861
1388535300,4358.99,4365,4358.99,4365,123.9593,540796.7000584
1388535600,4363.01,4362,4363.01,4362,72.0494,314397.730048
1388535900,4361,4361,4361,4361,24.2678,105864.3012812
1388536200,4361.01,4362.889,4361.01,4362.889,35.584,155203.9618135
1388536500,4362.999,4362.88,4362.999,4362.88,23.0187,100420.0952766
1388536800,4362.88,4361.001,4362.88,4361.001,49.8069,217233.6887191
1388537100,4362.9,4358.103,4362.9,4358.103,96.997,422922.7974241
1388537400,4359,4360.002,4359,4360.002,83.9804,366051.7539092
1388537700,4360.899,4360,4360.899,4360,45.7268,199403.9960531
1388538000,4360,4357,4360,4357,61.0968,266208.2651473
1388538300,4357,4350,4357,4350,91.0752,396551.5377867
1388538600,4350,4356,4350,4356,47.8622,208431.7833652
1388538900,4355.001,4355.002,4355.001,4355.002,28.8551,125666.1893953
1388539200,4355.999,4358,4355.999,4358,21.1668,92227.6664573
1388539500,4358,4358.999,4358,4358.999,78.3697,341591.7035744
1388539800,4358,4363,4358,4363,66.9476,291883.7582697
1388540100,4360.899,4359.402,4360.899,4359.402,34.372,149889.7783981
1388540400,4359.51,4356.787,4359.51,4356.787,71.8525,313078.9346018
1388540700,4357.99,4355,4357.99,4355,28.5378,124305.3188052
1388541000,4354.99,4359.997,4354.99,4359.997,46.5762,202921.4173232
1388541300,4359.99,4361.92,4359.99,4361.92,74.0757,323064.4051139
1388541600,4361.6,4362.899,4361.6,4362.899,53.5251,233470.1200266
1388541900,4362.899,4363,4362.899,4363,129.9115,566810.9355204
1388542200,4362.8,4358.121,4362.8,4358.121,77.7434,338960.1834536
1388542500,4359.98,4363.99,4359.98,4363.99,131.7373,574584.8184387
1388542800,4363.99,4370.1,4363.99,4370.1,403.4721,1763192.8201309
1388543100,4371,4369.9,4371,4369.9,163.938,716219.9783958
1388543400,4369.9,4378,4369.9,4378,376.3806,1646371.7534945
1388543700,4378,4379.999,4378,4379.999,671.6268,2943202.0869592
1388544000,4379.999,4379,4379.999,4379,209.9866,919763.4678765
1388544300,4379,4380,4379,4380,267.3114,1170149.1282835
1388544600,4379.999,4376.001,4379.999,4376.001,116.9279,511959.4077243
1388544900,4378,4375.55,4378,4375.55,143.1311,626377.730751
1388545200,4376.999,4375,4376.999,4375,82.7819,362193.7587918
1388545500,4375,4377,4375,4377,263.4092,1153299.8250055
1388545800,4377,4374,4377,4374,148.551,650048.766319
1388546100,4375.2,4375.999,4375.2,4375.999,172.3415,753884.8631573
1388546400,4375.879,4373.8,4375.879,4373.8,132.9255,581510.7411863
1388546700,4373.001,4369.25,4373.001,4369.25,124.6271,544399.5233351
1388547000,4369.251,4370,4369.251,4370,79.7621,348565.1712379
1388547300,4370,4374.98,4370,4374.98,69.4899,303838.4705711
1388547600,4374.98,4374.11,4374.98,4374.11,77.0392,337019.9316521
1388547900,4374.1,4381.5,4374.1,4381.5,316.0234,1384370.2201724
1388548200,4381.5,4379.999,4381.5,4379.999,310.6473,1360860.0840132
1388548500,4379.998,4385,4379.998,4385,265.3385,1162740.3422909
1388548800,4385.01,4385,4385.01,4385,382.6797,1677920.5100406
1388549100,4384.93,4388.001,4384.93,4388.001,267.8952,1175247.7231072
