1393933200,4057,4046.99,4057,4046.99,750.5956,3043562.277826
1393933500,4046.21,4045.1,4046.21,4045.1,555.9085,2250337.143782
1393933800,4046.44,4063,4046.44,4063,1100.3269,4463909.756568
1393934100,4062.42,4059.79,4062.42,4059.79,1255.2371,5101102.98601
1393934400,4059.1,4080,4059.1,4080,1598.293,6510969.712848
1393934700,4080,4090.22,4080,4090.22,1606.5862,6569272.411645
1393935000,4090.25,4114,4090.25,4114,2264.8037,9292956.924485
1393935300,4115,4169.97,4115,4169.97,3140.0659,13018485.659876
1393935600,4168.36,4151.02,4168.36,4151.02,3492.7947,14539318.909733
1393935900,4151.97,4142,4151.97,4142,2422.4092,10065596.37983
1393936200,4141.97,4155.93,4141.97,4155.93,1675.5316,6961364.766912
1393936500,4155.93,4151.33,4155.93,4151.33,998.9428,4150435.09148
1393936800,4152.01,4142,4152.01,4142,1171.6817,4856667.840362
1393937100,4142,4130,4142,4130,1504.7651,6222711.895176
1393937400,4130,4130.03,4130,4130.03,1086.2572,4485932.671111
1393937700,4130.01,4150,4130.01,4150,1681.4563,6964148.705488
1393938000,4150,4147,4150,4147,1064.3509,4409940.94694
1393938300,4149.1,4155.02,4149.1,4155.02,1378.9638,5721811.906215
1393938600,4156,4190,4156,4190,2756.981,11530204.500632
1393938900,4190.03,4175.02,4190.03,4175.02,2012.2836,8406614.425067
1393939200,4175.02,4185,4175.02,4185,2146.0164,8989980.845474
1393939500,4189.89,4175,4189.89,4175,1445.8719,6045023.283924
1393939800,4175,4183.99,4175,4183.99,1188.6099,4968040.785085
1393940100,4183.99,4204.95,4183.99,4204.95,2284.2928,9591745.081977
1393940400,4204.95,4210,4204.95,4210,3384.944,14273291.980634
1393940700,4212.96,4236.67,4212.96,4236.67,2097.591,8844874.176903
1393941000,4237,4250,4237,4250,2844.2072,12072563.170061
1393941300,4250,4279,4250,4279,3745.0867,16010427.954497
1393941600,4279,4224.96,4279,4224.96,3574.4335,15172682.932374
1393941900,4221.05,4189.99,4221.05,4189.99,2451.5749,10328507.412325
1393942200,4189.99,4217,4189.99,4217,3341.1831,14053267.649517
1393942500,4217,4223.88,4217,4223.88,2098.6076,8854238.350261
1393942800,4224,4254.94,4224,4254.94,2471.1455,10477741.991736
1393943100,4255,4223.01,4255,4223.01,2130.0483,9004116.645478
1393943400,4224,4202.01,4224,4202.01,2517.6247,10569774.633203
1393943700,4202.01,4190.01,4202.01,4190.01,1818.6791,7615856.528814
1393944000,4190.04,4205,4190.04,4205,2431.9249,10209034.633907
1393944300,4205,4189.95,4205,4189.95,1137.1192,4771966.02215
1393944600,4187.97,4187.95,4187.97,4187.95,1881.4249,7855476.357266
1393944900,4187.93,4187,4187.93,4187,1407.736,5899191.61563
1393945200,4189,4191.03,4189,4191.03,1292.7548,5417656.479957
1393945500,4191.33,4201.01,4191.33,4201.01,971.7729,4081092.981818
1393945800,4201.97,4193.74,4201.97,4193.74,861.0509,3613795.38496
1393946100,4193.74,4171,4193.74,4171,907.7675,3799061.901529
1393946400,4170.97,4154.46,4170.97,4154.46,2040.7591,8495091.576524
1393946700,4154.55,4141,4154.55,4141,3063.5776,12696076.564797
1393947000,4144.99,4145.01,4144.99,4145.01,1691.3297,7016117.870358
1393947300,4146.1,4165.02,4146.1,4165.02,1825.9378,7595937.851089
1393947600,4165.99,4169.96,4165.99,4169.96,1019.8093,4253284.822111
1393947900,4168.09,4165.06,4168.09,4165.06,959.0751,3991168.451713
1393948200,4165.08,4177,4165.08,4177,1157.5316,4833800.410715
1393948500,4177,4205.01,4177,4205.01,1606.4897,6737985.784334
1393948800,4205,4200.21,4205,4200.21,1556.6099,6539129.429145
1393949100,4203.93,4160.99,4203.93,4160.99,1836.9188,7683942.097137
1393949400,4160.99,4155,4160.99,4155,1511.4,6274821.796256
1393949700,4155.02,4135,4155.02,4135,1561.3532,6482785.595812
1393950000,4138,4091,4138,4091,2589.7641,10669691.971111
1393950300,4095,4075,4095,4075,2405.5886,9844072.356572
1393950600,4073.04,4040,4073.04,4040,2463.5334,10000607.162457
1393950900,4030,4080,4030,4080,2891.4048,11690047.216189
1393951200,4080.03,4081.99,4080.03,4081.99,1965.2725,8021558.191256
1393951500,4082,4041,4082,4041,1409.6446,5728058.265873
1393951800,4049.95,4046.37,4049.95,4046.37,1354.5431,5472100.308025
1393952100,4044,4032.23,4044,4032.23,1220.2871,4923162.329745
1393952400,4032.23,4036.44,4032.23,4036.44,972.8306,3937347.902153
1393952700,4038.75,4023.26,4038.75,4023.26,1172.9625,4728593.457686
1393953000,4043.47,3989.97,4043.47,3989.97,2292.811,9178707.518056
1393953300,3985.05,4037,3985.05,4037,2018.7496,8102908.201032
1393953600,4033,4054.96,4033,4054.96,1644.9259,6662907.633852
1393953900,4054.08,4047.81,4054.08,4047.81,673.0718,2724582.265806
1393954200,4047.97,4039.03,4047.97,4039.03,496.8691,2006429.59607
1393954500,4039.47,4065.2,4039.47,4065.2,913.9686,3702015.959629
1393954800,4065.21,4050,4065.21,4050,866.9158,3519002.114049
1393955100,4049,4052.98,4049,4052.98,583.5105,2363353.906329
1393955400,4050.21,4050,4050.21,4050,253.0683,1024672.822679
1393955700,4048.97,4049,4048.97,4049,333.4855,1349279.361651
1393956000,4048.98,4050.69,4048.98,4050.69,205.8316,833362.581733
1393956300,4050.1,4055.03,4050.1,4055.03,283.4251,1148902.290281
1393956600,4055.03,4050.17,4055.03,4050.17,89.4668,362488.928254
1393956900,4050.2,4048.95,4050.2,4048.95,93.0591,376872.993635
1393957200,4048.95,4048.98,4048.95,4048.98,106.1492,429647.863696
1393957500,4048.16,4054.73,4048.16,4054.73,186.2795,754726.396106
1393957800,4054.7,4050.27,4054.7,4050.27,143.7768,583201.915142
1393958100,4051.02,4049.54,4051.02,4049.54,37.1388,150365.434539
