1378933200,0,0,0,0,0,0
1378933500,0,0,0,0,0,0
1378933800,0,0,0,0,0,0
1378934100,0,0,0,0,0,0
1378934400,0,0,0,0,0,0
1378934700,0,0,0,0,0,0
1378935000,0,0,0,0,0,0
1378935300,0,0,0,0,0,0
1378935600,0,0,0,0,0,0
1378935900,0,0,0,0,0,0
1378936200,0,0,0,0,0,0
1378936500,0,0,0,0,0,0
1378936800,0,0,0,0,0,0
1378937100,0,0,0,0,0,0
1378937400,0,0,0,0,0,0
1378937700,0,0,0,0,0,0
1378938000,749.65,750.6,749.65,750.6,4,3001.45
1378938300,752,753.997,752,753.997,13.4971,10156.6188801
1378938600,754.997,755,754.997,755,8.5552,6459.174137
1378938900,755.96,757,755.96,757,1.6621,1256.667276
1378939200,757,760,757,760,20.3367,15441.952152
1378939500,0,0,0,0,0,0
1378939800,0,0,0,0,0,0
1378940100,0,0,0,0,0,0
1378940400,0,0,0,0,0,0
1378940700,0,0,0,0,0,0
1378941000,0,0,0,0,0,0
1378941300,759,760,759,760,10.3188,7834.7251
1378941600,760,758.7,760,758.7,15.8724,12062.954328
1378941900,760.53,761,760.53,761,2.113,1607.429
1378942200,763,763,763,763,2.9248,2231.6224
1378942500,0,0,0,0,0,0
1378942800,763.3,763.3,763.3,763.3,2.4482,1868.71106
1378943100,763.5,763.5,763.5,763.5,3.4,2595.9
1378943400,763.53,763.53,763.53,763.53,0.925,706.26525
1378943700,764.99,764.99,764.99,764.99,0.5762,440.787238
1378944000,764.99,763.5,764.99,763.5,3.5658,2726.311342
1378944300,763.5,765,763.5,765,4.2054,3217.101474
1378944600,0,0,0,0,0,0
1378944900,0,0,0,0,0,0
1378945200,766.06,766.1,766.06,766.1,7.0313,5386.536478
1378945500,766.5,766.5,766.5,766.5,1.506,1154.349
1378945800,766.5,767.98,766.5,767.98,6.1433,4710.699714
1378946100,768.3,766.5,768.3,766.5,1.6797,1288.6965
1378946400,766.5,766.53,766.5,766.53,3.4203,2621.670639
1378946700,0,0,0,0,0,0
1378947000,767.5,766.464,767.5,766.464,5.2711,4045.020406
1378947300,766.464,762.47,766.464,762.47,48.1669,36824.2281728
1378947600,0,0,0,0,0,0
1378947900,0,0,0,0,0,0
1378948200,0,0,0,0,0,0
1378948500,761,756.5,761,756.5,29.813,22625.768721
1378948800,756.5,758.353,756.5,758.353,4.1892,3170.167858
1378949100,0,0,0,0,0,0
1378949400,758.5,757.512,758.5,757.512,11.5991,8794.3825352
1378949700,757.5,757.512,757.5,757.512,6.1959,4693.4190408
1378950000,0,0,0,0,0,0
1378950300,0,0,0,0,0,0
1378950600,759.5,759.53,759.5,759.53,7.1201,5407.786153
1378950900,0,0,0,0,0,0
1378951200,761.5,763.5,761.5,763.5,11.6564,8889.51321
