1392433200,3878,3850,3878,3850,632.4034,2437378.998583
1392433500,3850.02,3839.05,3850.02,3839.05,595.4259,2294164.86226
1392433800,3839.06,3862,3839.06,3862,791.904,3044374.610381
1392434100,3863.98,3885,3863.98,3885,1053.4492,4076936.724666
1392434400,3885,3880,3885,3880,917.5292,3563725.36628
1392434700,3880.1,3919,3880.1,3919,1260.9321,4918750.000892
1392435000,3920.01,3920,3920.01,3920,1611.8182,6319586.797262
1392435300,3920,3925.98,3920,3925.98,1172.372,4610476.681038
1392435600,3926,3910,3926,3910,761.583,2984501.311519
1392435900,3915,3891.1,3915,3891.1,901.9522,3517948.651149
1392436200,3894.03,3890.97,3894.03,3890.97,821.7969,3200177.544521
1392436500,3890.97,3911,3890.97,3911,649.5572,2535100.512469
1392436800,3913.12,3906.98,3913.12,3906.98,896.4737,3512014.368331
1392437100,3906.97,3919,3906.97,3919,492.6477,1925881.542233
1392437400,3918.99,3910,3918.99,3910,307.9488,1203933.655605
1392437700,3912,3884,3912,3884,622.0815,2417591.978074
1392438000,3882,3890.01,3882,3890.01,496.3215,1928115.371188
1392438300,3890,3868,3890,3868,481.8416,1865644.589116
1392438600,3868,3861,3868,3861,689.6479,2664214.107452
1392438900,3858.04,3857.01,3858.04,3857.01,402.2665,1553735.734414
1392439200,3857.01,3865,3857.01,3865,407.6931,1575494.951252
1392439500,3866.03,3872,3866.03,3872,296.7364,1148618.454283
1392439800,3872,3863.98,3872,3863.98,508.5419,1967520.840507
1392440100,3862.01,3847.11,3862.01,3847.11,614.2303,2364885.69679
1392440400,3847.11,3852.02,3847.11,3852.02,637.9477,2454570.679529
1392440700,3854.98,3865,3854.98,3865,494.8032,1910063.508831
1392441000,3865.01,3870.02,3865.01,3870.02,522.0403,2019432.114305
1392441300,3870.03,3862,3870.03,3862,519.9218,2010617.427207
1392441600,3859.76,3865.54,3859.76,3865.54,183.5818,708555.446559
1392441900,3866,3870,3866,3870,201.7271,779941.939851
1392442200,3870,3881.3,3870,3881.3,354.9746,1374813.419327
1392442500,3881.3,3882.02,3881.3,3882.02,404.307,1569266.695832
1392442800,3882.02,3903,3882.02,3903,1033.2176,4028445.276573
1392443100,3902.42,3910,3902.42,3910,858.0405,3352380.442666
1392443400,3910,3906.5,3910,3906.5,949.0095,3711864.308428
1392443700,3907,3917.99,3907,3917.99,747.2787,2925982.814277
1392444000,3917.99,3913.02,3917.99,3913.02,498.7057,1950307.468791
1392444300,3914.88,3929.06,3914.88,3929.06,878.811,3452255.635057
1392444600,3929.06,3915,3929.06,3915,920.8791,3614672.324183
1392444900,3915,3906.98,3915,3906.98,566.9735,2218375.963058
1392445200,3905.2,3911.02,3905.2,3911.02,537.1565,2097475.795385
1392445500,3911.47,3915,3911.47,3915,397.7053,1555950.174517
1392445800,3915.02,3914,3915.02,3914,319.5949,1251070.000488
1392446100,3914.98,3930,3914.98,3930,589.0171,2313857.642036
1392446400,3930,3943,3930,3943,932.8177,3676186.622044
1392446700,3944.44,3946,3944.44,3946,975.6361,3853001.312261
1392447000,3946,3963,3946,3963,595.15,2352386.249705
1392447300,3963,4006,3963,4006,1282.4055,5106576.745659
1392447600,4005.3,3984.99,4005.3,3984.99,1689.9078,6758547.630479
1392447900,3983.12,3980,3983.12,3980,871.6704,3475729.285843
1392448200,3977.02,3959.99,3977.02,3959.99,1546.2142,6122640.946489
1392448500,3959.89,3948.88,3959.89,3948.88,1033.4108,4085994.071223
1392448800,3948.87,3922.1,3948.87,3922.1,840.9079,3311920.06482
1392449100,3921.2,3936.9,3921.2,3936.9,648.2396,2549965.41823
1392449400,3937,3951,3937,3951,573.9441,2262259.531452
1392449700,3950.9,3911.4,3950.9,3911.4,797.9898,3135961.46275
1392450000,3913.71,3929.99,3913.71,3929.99,498.2307,1954665.864566
1392450300,3927,3926.68,3927,3926.68,494.5946,1941126.686169
1392450600,3920.23,3915,3920.23,3915,640.6448,2508378.10751
1392450900,3915,3929.99,3915,3929.99,558.6289,2191389.818433
1392451200,3930,3926,3930,3926,589.3779,2314995.834314
1392451500,3926,3923,3926,3923,395.1684,1551483.726302
1392451800,3923.01,3950,3923.01,3950,395.755,1557310.692513
1392452100,3944.9,3934.43,3944.9,3934.43,560.0083,2205839.693114
1392452400,3934.43,3942,3934.43,3942,340.4069,1340687.164557
1392452700,3942,3945.99,3942,3945.99,1113.5473,4397359.578526
1392453000,3945.99,3960,3945.99,3960,644.3575,2551559.98595
1392453300,3960.75,3959.8,3960.75,3959.8,615.0107,2432942.078056
1392453600,3956.3,3945,3956.3,3945,758.3016,2997085.073369
1392453900,3944.99,3947.9,3944.99,3947.9,338.0532,1334861.91409
1392454200,3946,3938.82,3946,3938.82,490.224,1932351.827637
1392454500,3934.01,3955,3934.01,3955,487.9462,1923417.344
1392454800,3955,4002,3955,4002,1409.3789,5610707.863056
1392455100,4005,3980,4005,3980,1028.5616,4106173.494002
1392455400,3980,3980.1,3980,3980.1,809.9181,3228856.16155
1392455700,3980,3978,3980,3978,852.483,3387833.806584
1392456000,3979,3989,3979,3989,460.3117,1834783.949692
1392456300,3989,3980.99,3989,3980.99,580.2605,2310356.428826
1392456600,3974.96,3964,3974.96,3964,444.3452,1762450.985981
1392456900,3962.2,3978.01,3962.2,3978.01,561.4833,2233718.165047
1392457200,3980,3975.01,3980,3975.01,319.8212,1272724.028698
1392457500,3975.01,3979,3975.01,3979,149.0959,593260.016621
1392457800,3978.1,3973,3978.1,3973,320.661,1273759.74039
1392458100,3974,3968,3974,3968,158.0125,627503.399919
1392458400,3968,3956.22,3968,3956.22,272.6822,1080166.75094
1392458700,3956.22,3964.8,3956.22,3964.8,334.0473,1323294.348579
1392459000,3964.9,3945,3964.9,3945,443.226,1752088.461213
1392459300,3944.03,3949.7,3944.03,3949.7,423.844,1671331.034998
1392459600,3949.9,3966,3949.9,3966,356.7828,1412488.661464
1392459900,3966,3969,3966,3969,278.1033,1104177.786492
1392460200,3969,3948.1,3969,3948.1,228.3828,903549.974446
1392460500,3948,3954.99,3948,3954.99,151.7654,601525.434512
1392460800,3956,3960,3956,3960,386.3302,1530905.749199
1392461100,3962.99,3951,3962.99,3951,174.0531,689268.16281
1392461400,3955.07,3964,3955.07,3964,220.3878,872333.751589
1392461700,3964,3953.01,3964,3953.01,410.0197,1621506.643572
1392462000,3955,3940,3955,3940,444.9694,1754464.892573
1392462300,3940,3922,3940,3922,594.3675,2332514.652181
1392462600,3922,3925,3922,3925,366.5156,1437816.575186
1392462900,3925,3935,3925,3935,362.6484,1424969.617847
1392463200,3936.78,3929,3936.78,3929,521.4024,2052118.493647
1392463500,3926.11,3937.9,3926.11,3937.9,183.4604,721901.415086
1392463800,3935.1,3928,3935.1,3928,230.0675,904126.660213
1392464100,3928.88,3933.98,3928.88,3933.98,194.7295,764798.647289
1392464400,3934,3931,3934,3931,391.9125,1542758.463186
1392464700,3930,3900,3930,3900,789.5181,3086560.33941
1392465000,3898.89,3935.01,3898.89,3935.01,956.022,3742761.850846
1392465300,3939.99,3952,3939.99,3952,1151.0026,4540159.449328
1392465600,3952,3941.11,3952,3941.11,443.8483,1753604.453935
1392465900,3943.01,3938.89,3943.01,3938.89,308.3845,1214342.417891
1392466200,3939.01,3934.8,3939.01,3934.8,201.6123,793918.207273
1392466500,3932.99,3930.98,3932.99,3930.98,311.7663,1225785.311825
1392466800,3930.98,3926.01,3930.98,3926.01,282.7804,1110109.023559
1392467100,3926,3940,3926,3940,279.3297,1098701.894325
1392467400,3940.45,3938,3940.45,3938,457.4605,1802293.977421
1392467700,3937,3940,3937,3940,142.1556,559833.63469
1392468000,3940.1,3936,3940.1,3936,190.9439,752397.555295
1392468300,3935.99,3930,3935.99,3930,264.2924,1039479.600527
1392468600,3930,3934.98,3930,3934.98,200.4929,788424.039548
1392468900,3934.89,3933.1,3934.89,3933.1,75.0979,295347.870659
1392469200,3933.1,3938.57,3933.1,3938.57,636.048,2506969.46856
1392469500,3938.57,3935.01,3938.57,3935.01,380.7307,1498880.193401
1392469800,3935,3939,3935,3939,447.6174,1761950.349912
1392470100,3939,3948.13,3939,3948.13,341.1247,1346046.267095
1392470400,3948,3944,3948,3944,288.8786,1140139.530251
1392470700,3945,3950,3945,3950,225.8689,891442.711253
1392471000,3951,3954,3951,3954,775.7271,3065775.676866
1392471300,3954,3969,3954,3969,637.4079,2522301.474017
1392471600,3968,3974,3968,3974,848.3944,3369513.175025
1392471900,3974,3997,3974,3997,2375.2208,9487879.883012
1392472200,3996.7,4050,3996.7,4050,1809.0108,7256553.906284
1392472500,4050,4036.8,4050,4036.8,1912.3662,7742363.194618
1392472800,4036.8,4020,4036.8,4020,1339.3501,5389061.707945
1392473100,4020,4025,4020,4025,1218.6052,4905615.14802
1392473400,4025,4006,4025,4006,821.6015,3296632.401457
1392473700,4006,4020,4006,4020,1264.6567,5075626.941321
1392474000,4020.01,4020,4020.01,4020,718.613,2889813.858292
1392474300,4020.99,4011,4020.99,4011,709.0595,2845148.358606
1392474600,4012,4013,4012,4013,1044.4434,4198960.229882
1392474900,4013,4001,4013,4001,843.8594,3384803.684851
1392475200,4003.01,4011,4003.01,4011,861.056,3446268.653401
1392475500,4011,4000,4011,4000,414.2302,1659603.775283
1392475800,3999.11,4002,3999.11,4002,935.8797,3742390.037597
1392476100,4003,4022,4003,4022,880.7628,3532533.201143
1392476400,4023.11,4024.99,4023.11,4024.99,944.03,3798025.133721
1392476700,4024.99,4013.2,4024.99,4013.2,572.2591,2299921.353748
1392477000,4012.6,4009.22,4012.6,4009.22,291.9713,1171180.159057
1392477300,4009.22,4006,4009.22,4006,192.5413,771596.492504
1392477600,4005.99,4010,4005.99,4010,349.6116,1399655.449243
1392477900,4010,4024,4010,4024,639.4251,2568301.162701
1392478200,4021.99,4020,4021.99,4020,777.9786,3131678.697977
1392478500,4018.04,4020.04,4018.04,4020.04,410.1128,1647948.770609
1392478800,4024,4025,4024,4025,651.5391,2623933.028664
1392479100,4024.98,4027.99,4024.98,4027.99,511.9598,2063118.645877
1392479400,4027.23,4021,4027.23,4021,482.3752,1940190.286326
1392479700,4020.98,4024,4020.98,4024,259.8339,1044695.58134
1392480000,4023,4025.06,4023,4025.06,229.6176,924200.778533
1392480300,4025.06,4013.96,4025.06,4013.96,453.2838,1820159.096776
1392480600,4012.36,4006.94,4012.36,4006.94,492.6571,1974458.133789
1392480900,4006.95,4002.03,4006.95,4002.03,863.1892,3451347.325932
1392481200,4002.05,4008.97,4002.05,4008.97,271.9631,1090259.566179
