1390033200,4889.999,4881.9,4889.999,4881.9,183.625,896807.1783564
1390033500,4881,4881.899,4881,4881.899,180.2481,879755.5041455
1390033800,4884.8,4885,4884.8,4885,93.0656,454503.2834603
1390034100,4885,4879.97,4885,4879.97,194.9897,951965.4401398
1390034400,4879.96,4881.1,4879.96,4881.1,107.9937,527075.1996013
1390034700,4880,4879.98,4880,4879.98,66.7172,325579.7606316
1390035000,4879.98,4887.998,4879.98,4887.998,195.3196,954389.9168333
1390035300,4887.01,4888,4887.01,4888,117.6726,575193.4089597
1390035600,4888.02,4887,4888.02,4887,97.8791,478350.4864345
1390035900,4887,4883,4887,4883,109.7987,536547.0225855
1390036200,4883,4885.89,4883,4885.89,27.303,133363.3185034
1390036500,4885.501,4902.999,4885.501,4902.999,401.837,1966490.6006159
1390036800,4903,4896.8,4903,4896.8,392.9229,1926581.199176
1390037100,4896.8,4900.001,4896.8,4900.001,204.3909,1001581.215376
1390037400,4902,4894,4902,4894,162.0391,793922.0486541
1390037700,4894,4888.001,4894,4888.001,100.2417,490080.9259432
1390038000,4888,4888,4888,4888,92.315,450988.6672002
1390038300,4887.97,4887.2,4887.97,4887.2,93.4314,456590.1093732
1390038600,4886.11,4887.199,4886.11,4887.199,40.8581,199630.8684293
1390038900,4885.401,4882,4885.401,4882,127.9142,624717.1980811
1390039200,4882.71,4880,4882.71,4880,183.7423,896530.5976808
1390039500,4879,4879.489,4879,4879.489,44.0699,214985.3220364
1390039800,4879.489,4884,4879.489,4884,83.2674,406358.109253
1390040100,4883.002,4884.8,4883.002,4884.8,66.7775,326088.7788924
1390040400,4881.11,4880.009,4881.11,4880.009,50.033,244142.8557215
1390040700,4881.51,4882,4881.51,4882,47.0148,229547.1840784
1390041000,4882,4878.6,4882,4878.6,102.2036,498531.8065641
1390041300,4878.6,4888,4878.6,4888,321.2623,1567053.846391
1390041600,4885,4885.69,4885,4885.69,139.7177,682918.2906432
1390041900,4885.68,4883,4885.68,4883,98.6627,482305.392855
1390042200,4884,4895,4884,4895,195.5547,956067.6423471
1390042500,4889.89,4890.22,4889.89,4890.22,109.9858,538134.3782964
1390042800,4892,4893.8,4892,4893.8,88.2959,431896.3041456
1390043100,4893,4900.1,4893,4900.1,274.3373,1343782.3914654
1390043400,4899,4900,4899,4900,129.8478,636496.728201
1390043700,4899.211,4894.99,4899.211,4894.99,128.0814,627137.2782192
1390044000,4894.39,4895.99,4894.39,4895.99,65.9781,322876.690562
1390044300,4894,4896,4894,4896,76.0288,372232.2487989
1390044600,4896,4899,4896,4899,332.189,1628090.9594656
1390044900,4898.011,4900,4898.011,4900,91.0645,446091.3271525
1390045200,4900,4899.9,4900,4899.9,111.5409,546649.8314866
1390045500,4899.001,4895,4899.001,4895,119.5417,585126.4918874
1390045800,4896,4898,4896,4898,66.0211,323389.3366527
1390046100,4896.1,4893.01,4896.1,4893.01,89.7832,439542.1090801
1390046400,4893.1,4896.888,4893.1,4896.888,64.137,313898.4347579
1390046700,4897,4895,4897,4895,24.2621,118782.8825724
1390047000,4894.302,4903,4894.302,4903,185.874,910681.1707027
1390047300,4902.55,4897,4902.55,4897,89.666,439357.4551024
1390047600,4897,4896.002,4897,4896.002,49.6235,242940.9422676
1390047900,4895.1,4897,4895.1,4897,51.6125,252619.1210314
1390048200,4896,4893,4896,4893,107.4947,526026.9985592
1390048500,4893.95,4889,4893.95,4889,174.7538,854703.0309383
1390048800,4889,4888.998,4889,4888.998,111.8741,546910.5317365
1390049100,4888.001,4888.002,4888.001,4888.002,140.5913,687110.3566094
1390049400,4888,4889.998,4888,4889.998,62.4253,305147.1984397
1390049700,4889.001,4889.999,4889.001,4889.999,91.8104,448864.9887091
1390050000,4889.999,4886.101,4889.999,4886.101,71.9365,351582.0782905
1390050300,4887,4887.7,4887,4887.7,78.7946,385054.7897792
1390050600,4889.9,4894.5,4889.9,4894.5,94.9255,464205.3910267
1390050900,4894.5,4890,4894.5,4890,54.113,264699.4439742
1390051200,4890.002,4895.01,4890.002,4895.01,195.9785,959402.1814271
1390051500,4896,4892,4896,4892,75.162,368015.8537231
1390051800,4894.66,4890.5,4894.66,4890.5,77.6828,380120.0437912
1390052100,4892,4893.888,4892,4893.888,65.1359,318595.8204781
1390052400,4894,4897,4894,4897,77.8115,380838.4278694
1390052700,4895.1,4900,4895.1,4900,312.981,1533300.208056
1390053000,4900,4899.998,4900,4899.998,265.0416,1298947.1486717
1390053300,4899.88,4904.999,4899.88,4904.999,227.899,1117375.856816
1390053600,4904,4917,4904,4917,475.9537,2337414.8869337
1390053900,4916.99,4910.999,4916.99,4910.999,232.9197,1144277.6021411
1390054200,4910.999,4911,4910.999,4911,185.5746,911222.4608779
1390054500,4911,4908,4911,4908,84.3793,414077.534733
1390054800,4908,4910,4908,4910,333.1757,1636415.8051612
1390055100,4910,4909,4910,4909,248.139,1218165.3357158
1390055400,4908.001,4906.001,4908.001,4906.001,132.0257,647928.9978121
1390055700,4906.001,4905,4906.001,4905,373.1324,1830583.4039759
1390056000,4906,4898,4906,4898,209.1159,1024664.4351204
1390056300,4898.099,4900,4898.099,4900,143.8024,704610.5086101
1390056600,4900,4897,4900,4897,197.2819,966319.1970664
1390056900,4897,4893,4897,4893,264.374,1292934.4605521
1390057200,4892.101,4888,4892.101,4888,269.8302,1318596.2362562
1390057500,4888.01,4885,4888.01,4885,144.5237,706319.445712
1390057800,4885,4873.899,4885,4873.899,375.1517,1829758.2247639
1390058100,4870.001,4879.9,4870.001,4879.9,392.9937,1917438.3027505
1390058400,4879.997,4880,4879.997,4880,79.5151,388030.4862835
1390058700,4880,4885,4880,4885,141.4674,690960.6866599
1390059000,4885.001,4879.99,4885.001,4879.99,105.3729,514118.0699277
1390059300,4879.9,4869.59,4879.9,4869.59,276.416,1345936.1685538
1390059600,4869.59,4859.001,4869.59,4859.001,151.0991,734434.5356447
1390059900,4859.99,4860,4859.99,4860,151.2914,735606.7598892
1390060200,4860,4854,4860,4854,435.9134,2115667.5630616
1390060500,4854,4850.99,4854,4850.99,137.9181,669629.3000066
1390060800,4853.999,4860.001,4853.999,4860.001,222.6248,1081210.9748673
1390061100,4862.999,4862.9,4862.999,4862.9,28.3837,137979.3849243
1390061400,4861.6,4877,4861.6,4877,111.0282,540541.1978361
1390061700,4877.001,4870,4877.001,4870,158.6779,773969.0497239
1390062000,4870,4857.12,4870,4857.12,134.9042,656015.7090701
1390062300,4859.999,4857,4859.999,4857,83.7788,406954.8074337
1390062600,4857,4855.26,4857,4855.26,359.5862,1745011.8596401
1390062900,4855,4850,4855,4850,307.4349,1490694.9074839
1390063200,4850,4854.229,4850,4854.229,112.7877,547258.8007378
1390063500,4854.004,4848.99,4854.004,4848.99,62.774,304483.4745613
1390063800,4848.99,4855,4848.99,4855,55.7509,270476.2380522
1390064100,4855,4856.001,4855,4856.001,40.557,196937.8164238
