1382533200,1225.01,1226,1225.01,1226,66.0662,80974.215019
1382533500,1229,1230.02,1229,1230.02,18.2531,22435.12759
1382533800,1232,1228.1,1232,1228.1,49.953,61412.96562
1382534100,1229.98,1229.02,1229.98,1229.02,1.3,1598.6884
1382534400,1230,1229.02,1230,1229.02,1.9377,2383.365218
1382534700,1230,1231,1230,1231,10.0692,12386.116
1382535000,1231,1242,1231,1242,16.8026,20780.673172
1382535300,1244,1242,1244,1242,11.7297,14555.924497
1382535600,1243,1260.12,1243,1260.12,174.2562,218619.7942833
1382535900,1252,1260.5,1252,1260.5,464.2971,584753.122713
1382536200,1260,1257,1260,1257,176.3999,221709.670689
1382536500,1251,1248,1251,1248,43.8492,54842.15873
1382536800,1248,1245,1248,1245,20.052,24986.279304
1382537100,1247,1245.01,1247,1245.01,17.7346,22112.263363
1382537400,1245.1,1248.98,1245.1,1248.98,4.1719,5202.085107
1382537700,1246.02,1248,1246.02,1248,12.004,14957.027194
1382538000,1248,1246,1248,1246,9.5395,11894.77224
1382538300,1246,1245.2,1246,1245.2,11.083,13806.230094
1382538600,1248,1245,1248,1245,8.3195,10358.78052
1382538900,1243,1245,1243,1245,6.9,8574.19
1382539200,1244.1,1243.1,1244.1,1243.1,17.3655,21594.25805
1382539500,1243.12,1243.51,1243.12,1243.51,0.081,100.72392
1382539800,1244,1243,1244,1243,46.0056,57197.010368
1382540100,1243,1243,1243,1243,26.8887,33374.273
1382540400,1243,1240,1243,1240,250.7869,313276.3117313
1382540700,1241,1242,1241,1242,1.0005,1242.62
1382541000,1242.97,1244.01,1242.97,1244.01,45.3779,56472.201203
1382541300,1247.97,1249,1247.97,1249,228.1094,284903.772119
1382541600,0,0,0,0,0,0
1382541900,1244.1,1249,1244.1,1249,131.9102,164679.91582
1382542200,1248.9,1244.15,1248.9,1244.15,155.8692,194845.718639
1382542500,1244.16,1245.9,1244.16,1245.9,2.001,2493.15416
1382542800,1245.901,1245.02,1245.901,1245.02,230.599,287625.4600641
1382543100,1246.51,1246.5,1246.51,1246.5,16.8202,20954.5298869
1382543400,1246.4,1243.73,1246.4,1243.73,0.2362,294.41753
1382543700,1243.8,1243.8,1243.8,1243.8,0.002,2.4876
1382544000,1243.8,1243.8,1243.8,1243.8,0.001,1.2438
1382544300,1245,1244,1245,1244,9.6744,12044.627
1382544600,1245,1244.97,1245,1244.97,19.1705,23867.258655
1382544900,1244,1243,1244,1243,25.111,31221.54116
1382545200,1243,1244.99,1243,1244.99,9.6699,12032.901241
1382545500,1242.03,1244.99,1242.03,1244.99,4.0782,5077.315258
1382545800,1242.03,1244.49,1242.03,1244.49,1.779,2211.76077
1382546100,1244.5,1242.03,1244.5,1242.03,40.0664,49772.029792
1382546400,1242.03,1244.46,1242.03,1244.46,7.41,9210.236678
1382546700,1244.41,1242.46,1244.41,1242.46,2.6399,3280.013939
1382547000,1242.45,1242.46,1242.45,1242.46,9.4,11679.12209
1382547300,1240.82,1242.46,1240.82,1242.46,2.5965,3226.04575
1382547600,1246,1246.5,1246,1246.5,1.9268,2401.7487
1382547900,1246.1,1246.08,1246.1,1246.08,1.2929,1611.07789
1382548200,1240.5,1240.5,1240.5,1240.5,0.027,33.4935
1382548500,1240.6,1245.899,1240.6,1245.899,0.401,499.6002
1382548800,1245.661,1241.1,1245.661,1241.1,0.0241,29.9839421
1382549100,0,0,0,0,0,0
1382549400,0,0,0,0,0,0
1382549700,1245,1251,1245,1251,38.2615,47712.4704446
1382550000,1250.99,1254,1250.99,1254,47.3379,59294.11676
1382550300,1254.03,1256,1254.03,1256,37.499,47077.44401
1382550600,1256,1241.001,1256,1241.001,17.7684,22217.307748
1382550900,0,0,0,0,0,0
1382551200,1245.098,1245.098,1245.098,1245.098,3,3735.294
1382551500,1252.2,1254.98,1252.2,1254.98,1.133,1421.8816
1382551800,0,0,0,0,0,0
1382552100,1252.3,1252.2,1252.3,1252.2,13.1271,16438.02122
1382552400,1254.95,1251,1254.95,1251,3.8,4756.96
1382552700,1254.2,1255,1254.2,1255,17.4831,21928.35744
1382553000,1255.39,1255,1255.39,1255,23.8869,30021.79676
1382553300,0,0,0,0,0,0
1382553600,0,0,0,0,0,0
1382553900,1250.3,1250.3,1250.3,1250.3,0.004,5.0012
1382554200,1251,1251,1251,1251,15,18765
1382554500,1250.3,1240,1250.3,1240,53.2611,66418.74105
1382554800,0,0,0,0,0,0
1382555100,1252,1242.1,1252,1242.1,10.01,12532.421
1382555400,1252,1252,1252,1252,10.0153,12539.1458
1382555700,1249,1249,1249,1249,10,12490
1382556000,1249,1251,1249,1251,21.4855,26877.618
1382556300,1252,1252,1252,1252,10,12520
1382556600,1251.99,1251.99,1251.99,1251.99,9.24,11568.3876
1382556900,1251.99,1253,1251.99,1253,16.7268,20947.9128
1382557200,1252.98,1253,1252.98,1253,9.2732,11619.2648
1382557500,1247.59,1253.3,1247.59,1253.3,0.011,13.7292
1382557800,1253.3,1260,1253.3,1260,91.2949,114946.798804
1382558100,1258.04,1258.04,1258.04,1258.04,0.001,1.25804
1382558400,1260,1260,1260,1260,8.3552,10527.552
1382558700,1258.1,1258.07,1258.1,1258.07,5.3,6668.440109
1382559000,1259.99,1260,1259.99,1260,1,1259.99109
1382559300,0,0,0,0,0,0
1382559600,0,0,0,0,0,0
1382559900,1259.97,1260,1259.97,1260,3,3779.99607
1382560200,0,0,0,0,0,0
1382560500,1260,1260.01,1260,1260.01,10,12600.01868
1382560800,0,0,0,0,0,0
1382561100,1260.01,1260.01,1260.01,1260.01,45.6263,57489.594263
1382561400,0,0,0,0,0,0
1382561700,0,0,0,0,0,0
1382562000,1260.01,1260.01,1260.01,1260.01,3.0901,3893.556901
1382562300,1260.01,1265,1260.01,1265,110.5524,139689.178318
1382562600,0,0,0,0,0,0
1382562900,0,0,0,0,0,0
1382563200,0,0,0,0,0,0
1382563500,1265,1266,1265,1266,51.1253,64680.0325
1382563800,0,0,0,0,0,0
1382564100,0,0,0,0,0,0
1382564400,0,0,0,0,0,0
1382564700,1266,1266,1266,1266,7.3542,9310.4172
1382565000,1266,1266,1266,1266,10,12660
1382565300,1266,1268,1266,1268,29.6066,37510.0032
1382565600,1268,1268.6,1268,1268.6,30.9762,39296.1356
1382565900,1268.6,1270,1268.6,1270,130.3379,165439.78302
1382566200,1270.02,1271,1270.02,1271,25.1814,31989.55143
1382566500,1271,1276,1271,1276,39.17,49891.29761
1382566800,1276,1280,1276,1280,40.6745,52022.68272
1382567100,1288,1289,1288,1289,9.6051,12379.140412
1382567400,1290,1289,1290,1289,7.8569,10134.952951
1382567700,0,0,0,0,0,0
1382568000,1280.23,1280,1280.23,1280,17.7437,22715.38317
1382568300,1280,1289.899,1280,1289.899,11.3185,14489.0999979
1382568600,1289.889,1294.52,1289.889,1294.52,26.2662,33945.0945431
1382568900,1295,1270,1295,1270,157.2043,201793.431123
1382569200,1285,1285.07,1285,1285.07,141.2991,182782.355234
1382569500,1294.8,1289.11,1294.8,1289.11,24.4,31592.46386
1382569800,1294.8,1291,1294.8,1291,11.1864,14481.14444
1382570100,1290.49,1290.6,1290.49,1290.6,4.5134,5824.438865
1382570400,1292,1290.48,1292,1290.48,19.3608,25052.147822
1382570700,1280.1,1292.5,1280.1,1292.5,3.8181,4911.20081
1382571000,1292.5,1294,1292.5,1294,30.7439,39776.2205401
1382571300,1294,1294.8,1294,1294.8,3.1599,4090.61572
1382571600,1295,1295.93,1295,1295.93,27.8894,36132.391565
1382571900,1295.88,1295.88,1295.88,1295.88,0.7217,935.236596
1382572200,1295.85,1297.99,1295.85,1297.99,32.4863,42131.537604
1382572500,1297,1297,1297,1297,9.0694,11763.0118
1382572800,1295.02,1299,1295.02,1299,40.1583,52134.553248
1382573100,1299,1298,1299,1298,19.451,25254.09123
1382573400,1299,1300,1299,1300,59.3037,76961.40099
1382573700,1299.95,1300,1299.95,1300,152.5987,198377.113
1382574000,1300.05,1304.99,1300.05,1304.99,40.3569,52612.235705
1382574300,1309.08,1309.03,1309.08,1309.03,12.09,15821.87337
1382574600,1309.03,1320.1,1309.03,1320.1,72.338,95148.329858
1382574900,1320,1320.1,1320,1320.1,74.7419,98649.078412
1382575200,1315.1,1317,1315.1,1317,25.9805,34157.041
1382575500,1317,1313.5,1317,1313.5,30.7782,40448.8304
1382575800,1313.5,1315,1313.5,1315,29.6308,38999.59156
1382576100,1317.98,1319.98,1317.98,1319.98,59.7325,78780.138732
