1384873200,5121.2,5128,5121.2,5128,46.2612,237056.47528
1384873260,5128,5128,5128,5128,43.6479,223617.8323
1384873320,5128,5130,5128,5130,27.3595,140269.1911
1384873380,5130,5114,5130,5114,11.7999,60543.3661
1384873440,5114,5150,5114,5150,27.0328,138324.9338
1384873500,5150,5190,5150,5190,6.9058,35711.179
1384873560,5180,5199.9,5180,5199.9,29.8476,154867.99851
1384873620,5199,5220,5199,5220,71.5723,372380.89219
1384873680,5220,5200,5220,5200,37.1486,193285.4989
1384873740,5200,5199,5200,5199,25.9645,135001.8418
1384873800,5190,5190,5190,5190,71.7399,372256.4188
1384873860,5190,5220,5190,5220,51.7959,269042.3869
1384873920,5200.01,5240,5200.01,5240,2.9833,15591.33357
1384873980,5232,5230,5232,5230,63.0396,330541.1508
1384874040,5230,5249,5230,5249,94.1435,493151.547706
1384874100,5244,5244.999,5244,5244.999,5.6254,29444.5205431
1384874160,5240,5250,5240,5250,67.8828,355982.1483999
1384874220,5250,5250,5250,5250,16.4031,86115.356
1384874280,5251,5277,5251,5277,19.7337,104036.36228
1384874340,5277,5278,5277,5278,26.7202,140922.8849
1384874400,5278,5278,5278,5278,39.922,210572.542999
1384874460,5280,5280,5280,5280,16.2714,85931.9834
1384874520,5280,5298,5280,5298,71.6796,379758.7181
1384874580,5299,5300,5299,5300,30.0575,159264.7911
1384874640,5300.01,5360,5300.01,5360,18.3247,97969.621135
1384874700,5360,5410,5360,5410,53.9147,290105.959
1384874760,5450,5402,5450,5402,43.7075,237229.48006
1384874820,5402,5450.1,5402,5450.1,89.0525,483362.76354
1384874880,5460,5401,5460,5401,70.6436,383397.833881
1384874940,5401,5450,5401,5450,98.431,531237.0246
1384875000,5470,5450,5470,5450,89.8503,491254.9923
1384875060,5478,5480,5478,5480,66.6448,365162.8087
1384875120,5480,5520,5480,5520,156.4541,860371.77219
1384875180,5520,5600,5520,5600,58.6118,327210.52138
1384875240,5600,5750,5600,5750,62.6951,355801.85348
1384875300,5799,5850,5799,5850,77.2188,448332.17013
1384875360,5887,5990,5887,5990,93.5843,556023.395136
1384875420,5987.8,5900,5987.8,5900,182.3166,1087136.380086
1384875480,5900,5648,5900,5648,143.7241,833923.659
1384875540,5648,5623,5648,5623,75.1236,421395.3078
1384875600,5623,5550,5623,5550,80.6406,447191.5422
1384875660,5600,5600,5600,5600,74.3938,413688.5343
1384875720,5600,5650,5600,5650,27.6818,155553.30296
1384875780,5650,5695,5650,5695,43.8428,249618.72396
1384875840,5699,5789,5699,5789,53.3479,304109.0778
1384875900,5789,5797,5789,5797,28.1923,162655.1274
1384875960,5797,5797,5797,5797,48.6707,281797.5366
1384876020,5800.8,5750,5800.8,5750,94.544,545528.515854
1384876080,5750,5700.001,5750,5700.001,132.1899,754832.5691363
1384876140,5700,5687.8,5700,5687.8,29.2963,166923.6841457
1384876200,5687.8,5687.8,5687.8,5687.8,59.6803,339132.04484
1384876260,5687.8,5700,5687.8,5700,22.6357,128696.3156
1384876320,5690,5698,5690,5698,52.9554,300832.42062
1384876380,5698,5650.1,5698,5650.1,23.7806,134609.98662
1384876440,5680,5650,5680,5650,49.4233,280801.67789
1384876500,5650,5630,5650,5630,40.6561,229396.369
1384876560,5630,5650,5630,5650,79.0809,445516.849
1384876620,5650,5650,5650,5650,39.4385,223140.074
1384876680,5650,5650.1,5650,5650.1,36.5956,206626.61192
1384876740,5680,5685,5680,5685,8.8377,50025.0628
1384876800,5680,5678,5680,5678,14.0746,79659.0470578
1384876860,5678,5652,5678,5652,42.8516,242602.703163
1384876920,5670,5653.11,5670,5653.11,8.824,49877.65211
1384876980,5653.11,5649,5653.11,5649,18.0861,102208.15944
1384877040,5638,5650,5638,5650,128.5281,725234.0771
1384877100,5638,5610,5638,5610,43.0602,242005.5402681
1384877160,5610,5551,5610,5551,41.2893,231123.728814
1384877220,5550,5529,5550,5529,35.7993,198001.411
1384877280,5528,5509,5528,5509,33.2354,183228.19638
1384877340,5500.11,5498,5500.11,5498,110.627,608768.03793
1384877400,5498,5401,5498,5401,30.716,167420.166
1384877460,5401,5400,5401,5400,145.6546,787485.24052
1384877520,5400,5400,5400,5400,65.3579,352903.7157
1384877580,5410,5551,5410,5551,37.4817,204365.28428
1384877640,5551,5618.7,5551,5618.7,49.0819,272931.3732
1384877700,5600,5600,5600,5600,35.8685,201047.568004
1384877760,5601,5595,5601,5595,47.7451,267380.529
1384877820,5595,5600,5595,5600,32.4526,181687.84742
1384877880,5600,5658,5600,5658,60.3674,339158.507229
1384877940,5660,5678.7,5660,5678.7,23.4516,132948.451
1384878000,5670,5670,5670,5670,30.2273,171298.5366
1384878060,5650,5668.9,5650,5668.9,22.0967,125084.31699
1384878120,5600,5668.7,5600,5668.7,26.0563,147591.95401
