1393033200,3462.01,3463,3462.01,3463,117.9626,408292.799304
1393033260,3463,3468,3463,3468,211.7367,733902.796594
1393033320,3468,3460,3468,3460,218.8046,757533.564305
1393033380,3460,3460,3460,3460,77.1623,266991.85118
1393033440,3459.99,3456.98,3459.99,3456.98,81.1049,280251.29229
1393033500,3452.92,3459,3452.92,3459,38.5835,133412.7675
1393033560,3459,3460,3459,3460,60.375,208859.951249
1393033620,3462.02,3457,3462.02,3457,56.8038,196426.37515
1393033680,3457,3460,3457,3460,30.9678,107073.321938
1393033740,3460,3462,3460,3462,43.4097,150216.358229
1393033800,3462.75,3461.1,3462.75,3461.1,158.2202,547643.901276
1393033860,3461.1,3464,3461.1,3464,96.8148,335188.327796
1393033920,3464,3468,3464,3468,92.9932,322442.675187
1393033980,3468,3470,3468,3470,79.0536,274309.254778
1393034040,3466.01,3467,3466.01,3467,95.1673,330023.750502
1393034100,3467,3465,3467,3465,86.7757,300657.939221
1393034160,3465,3463.08,3465,3463.08,34.7517,120376.257796
1393034220,3462.01,3462,3462.01,3462,65.2721,225983.921763
1393034280,3462,3461.98,3462,3461.98,57.4056,198700.651528
1393034340,3461.98,3459.99,3461.98,3459.99,56.2336,194582.409051
1393034400,3459.99,3462,3459.99,3462,47.9371,165951.183266
1393034460,3462,3465.12,3462,3465.12,44.3288,153597.469728
1393034520,3465.12,3465,3465.12,3465,51.2594,177704.39109
1393034580,3464.98,3465,3464.98,3465,32.3337,112062.175626
1393034640,3465.02,3465,3465.02,3465,22.5909,78302.257132
1393034700,3465,3467.91,3465,3467.91,42.1025,145898.351244
1393034760,3465,3473.85,3465,3473.85,53.4097,185314.93502
1393034820,3473.85,3470.04,3473.85,3470.04,66.2595,230136.174579
1393034880,3470,3463,3470,3463,231.4387,802246.295617
1393034940,3463,3475,3463,3475,124.2372,430584.007779
1393035000,3475,3483,3475,3483,572.8407,1995166.045418
1393035060,3482.98,3488,3482.98,3488,221.5503,771646.916882
1393035120,3488.48,3484,3488.48,3484,105.6491,368108.449364
1393035180,3486.98,3495,3486.98,3495,184.1654,642689.715443
1393035240,3495,3490.1,3495,3490.1,223.951,782456.448402
1393035300,3490.11,3492,3490.11,3492,118.2499,412997.597325
1393035360,3492,3492.99,3492,3492.99,55.6646,194491.144965
1393035420,3492.11,3485.03,3492.11,3485.03,177.1478,618275.086387
1393035480,3486.02,3486,3486.02,3486,81.0327,282437.681462
1393035540,3484.1,3488.9,3484.1,3488.9,146.4002,510449.939153
1393035600,3486,3480,3486,3480,98.0676,341532.949409
1393035660,3478.01,3480,3478.01,3480,69.0875,240465.793784
1393035720,3480.05,3482.9,3480.05,3482.9,41.8449,145667.824076
1393035780,3482.88,3479.98,3482.88,3479.98,69.3157,241393.489998
1393035840,3479.98,3480,3479.98,3480,35.6405,124016.65248
1393035900,3482.57,3479,3482.57,3479,120.5338,419447.703444
1393035960,3482,3480,3482,3480,35.7557,124475.27042
1393036020,3480,3482.57,3480,3482.57,58.3395,203068.86086
1393036080,3485,3481.13,3485,3481.13,26.5624,92541.252254
1393036140,3481.1,3483,3481.1,3483,96.4406,335751.060315
