1390453200,4988.48,4988.38,4988.48,4988.38,6.0015,29938.86257
1390453260,4987.14,4987.12,4987.14,4987.12,0.05,249.356048
1390453320,4987.12,4986.89,4987.12,4986.89,5.2115,25989.481343
1390453380,4986.88,4986.89,4986.88,4986.89,18.7961,93734.074527
1390453440,4987,4988,4987,4988,16.5898,82738.344054
1390453500,4988.37,4988,4988.37,4988,14.6916,73288.96243
1390453560,4987,4986.9,4987,4986.9,315.5871,1572344.296602
1390453620,4986.9,4988,4986.9,4988,4.225,21070.627061
1390453680,4987.01,4988,4987.01,4988,1.484,7401.67678
1390453740,4987.01,4986,4987.01,4986,12.796,63807.99486
1390453800,4986.89,4984.43,4986.89,4984.43,21.42,106790.59266
1390453860,4985,4985,4985,4985,8.504,42392.44
1390453920,4986,4986,4986,4986,16.9601,84561.9704
1390453980,4986,4986,4986,4986,11.5177,57427.2622
1390454040,4985.99,4987,4985.99,4987,11.0988,55335.46663
1390454100,4986.1,4986.89,4986.1,4986.89,2.388,11907.90332
1390454160,4986.89,4986,4986.89,4986,2.411,12022.77258
1390454220,4986,4985,4986,4985,3.5733,17814.10053
1390454280,4985,4985,4985,4985,7.205,35920.314
1390454340,4985,4986.01,4985,4986.01,1.4275,7117.1975
1390454400,4986.01,4985,4986.01,4985,5.0073,24966.2998
1390454460,4984.99,4984.99,4984.99,4984.99,1,4984.99
1390454520,4985,4985,4985,4985,3.8204,19044.684
1390454580,4984.99,4984,4984.99,4984,6.6168,32984.587843
1390454640,4983.22,4982.33,4983.22,4982.33,0.5008,2495.41402
1390454700,4983,4982.24,4983,4982.24,22.5747,112500.052472
1390454760,4983,4984,4983,4984,5.899,29399.807
1390454820,4984,4984,4984,4984,0.8448,4210.4832
1390454880,4983,4982.24,4983,4982.24,15.1437,75454.010722
1390454940,4982.24,4981.28,4982.24,4981.28,28.323,141101.328846
1390455000,4981.28,4980.1,4981.28,4980.1,166.4267,828972.185034
1390455060,4980,4978.01,4980,4978.01,9.1103,45364.055665
1390455120,4979.99,4975,4979.99,4975,69.3632,345168.269566
1390455180,4975.02,4975.1,4975.02,4975.1,27.323,135917.994004
1390455240,4975.1,4978.98,4975.1,4978.98,33.5312,166844.070394
1390455300,4978.98,4979.98,4978.98,4979.98,11.9059,59281.90019
1390455360,4979.98,4978.99,4979.98,4978.99,16.614,82730.494807
1390455420,4978,4977.99,4978,4977.99,18.9502,94333.54835
1390455480,4977.99,4977.99,4977.99,4977.99,17.286,86049.52761
1390455540,4977.2,4976.99,4977.2,4976.99,18.8884,94008.149961
1390455600,4976,4976,4976,4976,17.8597,88859.251454
