1380433200,769.046,769.046,769.046,769.046,8.82,6782.98572
1380433260,769,769,769,769,0.2,153.8
1380433320,0,0,0,0,0,0
1380433380,0,0,0,0,0,0
1380433440,769.246,769.246,769.246,769.246,12.324,9480.183104
1380433500,769.246,769.246,769.246,769.246,1.809,1391.566014
1380433560,769.245,769.246,769.245,769.246,1.605,1234.63933
1380433620,0,0,0,0,0,0
1380433680,0,0,0,0,0,0
1380433740,0,0,0,0,0,0
1380433800,0,0,0,0,0,0
1380433860,0,0,0,0,0,0
1380433920,0,0,0,0,0,0
1380433980,0,0,0,0,0,0
1380434040,0,0,0,0,0,0
1380434100,0,0,0,0,0,0
1380434160,0,0,0,0,0,0
1380434220,0,0,0,0,0,0
1380434280,0,0,0,0,0,0
1380434340,0,0,0,0,0,0
1380434400,0,0,0,0,0,0
1380434460,0,0,0,0,0,0
1380434520,0,0,0,0,0,0
1380434580,0,0,0,0,0,0
1380434640,0,0,0,0,0,0
1380434700,0,0,0,0,0,0
1380434760,769.35,769.35,769.35,769.35,6,4616.1
1380434820,0,0,0,0,0,0
1380434880,0,0,0,0,0,0
1380434940,0,0,0,0,0,0
1380435000,769.35,769.35,769.35,769.35,0.885,680.87475
1380435060,0,0,0,0,0,0
1380435120,0,0,0,0,0,0
1380435180,769.545,769.556,769.545,769.556,22.79,17538.0039931
1380435240,0,0,0,0,0,0
1380435300,769.556,769.556,769.556,769.556,3.6679,2822.6544524
1380435360,0,0,0,0,0,0
1380435420,0,0,0,0,0,0
1380435480,0,0,0,0,0,0
1380435540,769.736,769.736,769.736,769.736,0.0001,0.0769736
1380435600,769.736,769.736,769.736,769.736,0.1,76.9736
1380435660,769.736,770,769.736,770,11.2752,8679.0000264
1380435720,0,0,0,0,0,0
1380435780,0,0,0,0,0,0
1380435840,0,0,0,0,0,0
1380435900,0,0,0,0,0,0
1380435960,0,0,0,0,0,0
1380436020,769.65,769.65,769.65,769.65,1,769.65
1380436080,0,0,0,0,0,0
1380436140,0,0,0,0,0,0
1380436200,0,0,0,0,0,0
1380436260,0,0,0,0,0,0
1380436320,0,0,0,0,0,0
1380436380,0,0,0,0,0,0
1380436440,0,0,0,0,0,0
1380436500,769.8,769.8,769.8,769.8,1.3,1000.74
1380436560,0,0,0,0,0,0
1380436620,0,0,0,0,0,0
1380436680,0,0,0,0,0,0
1380436740,0,0,0,0,0,0
1380436800,0,0,0,0,0,0
1380436860,0,0,0,0,0,0
1380436920,769.8,770,769.8,770,14.827,11415.9646
1380436980,0,0,0,0,0,0
1380437040,0,0,0,0,0,0
1380437100,770.098,770.098,770.098,770.098,4.1,3157.4018
1380437160,0,0,0,0,0,0
1380437220,0,0,0,0,0,0
1380437280,770.098,770.098,770.098,770.098,8.9,6853.8722
1380437340,0,0,0,0,0,0
1380437400,771,771.1,771,771.1,6.2277,4801.85846
1380437460,772,772.91,772,772.91,14.9973,11582.091752
1380437520,773.36,773.36,773.36,773.36,3,2320.08
1380437580,773.8,773.8,773.8,773.8,16.5079,12773.81302
1380437640,773.83,773.83,773.83,773.83,6,4642.98
1380437700,773.83,773.83,773.83,773.83,0.5921,458.184743
1380437760,0,0,0,0,0,0
1380437820,773.69,773.7,773.69,773.7,25.63,19829.905154
1380437880,0,0,0,0,0,0
1380437940,773.7,774,773.7,774,5.0634,3918.78258
1380438000,774,774,774,774,4.8366,3743.5284
1380438060,773.7,773.7,773.7,773.7,5,3868.5
1380438120,0,0,0,0,0,0
1380438180,773.36,773.36,773.36,773.36,0.2827,218.628872
1380438240,0,0,0,0,0,0
1380438300,0,0,0,0,0,0
1380438360,773.3,773.3,773.3,773.3,10.0173,7746.37809
1380438420,0,0,0,0,0,0
1380438480,0,0,0,0,0,0
1380438540,0,0,0,0,0,0
1380438600,0,0,0,0,0,0
1380438660,773.7,773.7,773.7,773.7,8.55,6615.135
1380438720,773.7,773.7,773.7,773.7,1.1344,877.68528
1380438780,773.85,773.85,773.85,773.85,5,3869.25
1380438840,0,0,0,0,0,0
1380438900,0,0,0,0,0,0
1380438960,0,0,0,0,0,0
1380439020,773.85,773.85,773.85,773.85,15.1006,11685.59931
1380439080,773.8,773.8,773.8,773.8,3.2254,2495.81452
1380439140,0,0,0,0,0,0
1380439200,0,0,0,0,0,0
1380439260,774.145,774.145,774.145,774.145,6.3483,4914.5047035
1380439320,774.145,774.145,774.145,774.145,14.0517,10878.0532965
1380439380,0,0,0,0,0,0
1380439440,0,0,0,0,0,0
1380439500,775,775,775,775,8.3529,6473.4975
1380439560,0,0,0,0,0,0
1380439620,0,0,0,0,0,0
1380439680,776,776,776,776,20,15520
1380439740,0,0,0,0,0,0
1380439800,0,0,0,0,0,0
1380439860,0,0,0,0,0,0
1380439920,775,775,775,775,1.5,1162.5
1380439980,0,0,0,0,0,0
1380440040,775,774.55,775,774.55,20,15491.15624
1380440100,0,0,0,0,0,0
1380440160,0,0,0,0,0,0
1380440220,0,0,0,0,0,0
1380440280,0,0,0,0,0,0
1380440340,0,0,0,0,0,0
1380440400,0,0,0,0,0,0
1380440460,0,0,0,0,0,0
1380440520,0,0,0,0,0,0
1380440580,774.6,774.6,774.6,774.6,8.688,6729.7248
1380440640,774.6,774.6,774.6,774.6,0.0008,0.61968
1380440700,0,0,0,0,0,0
1380440760,774.6,774.55,774.6,774.55,10.2164,7913.37468
1380440820,0,0,0,0,0,0
1380440880,774.55,774.55,774.55,774.55,4.2448,3287.80984
1380440940,774.55,774,774.55,774,17.4701,13521.926425
1380441000,773.754,773.754,773.754,773.754,9,6963.786
1380441060,0,0,0,0,0,0
1380441120,0,0,0,0,0,0
1380441180,0,0,0,0,0,0
1380441240,0,0,0,0,0,0
1380441300,773.6,773.6,773.6,773.6,9.37,7248.632
1380441360,0,0,0,0,0,0
1380441420,773.44,773.44,773.44,773.44,12.9827,10041.339488
1380441480,0,0,0,0,0,0
1380441540,772.85,772.85,772.85,772.85,4,3091.4
1380441600,0,0,0,0,0,0
1380441660,0,0,0,0,0,0
1380441720,0,0,0,0,0,0
1380441780,0,0,0,0,0,0
1380441840,771.846,771.846,771.846,771.846,5.6676,4374.5143896
1380441900,0,0,0,0,0,0
1380441960,0,0,0,0,0,0
1380442020,0,0,0,0,0,0
1380442080,0,0,0,0,0,0
1380442140,0,0,0,0,0,0
1380442200,0,0,0,0,0,0
1380442260,0,0,0,0,0,0
1380442320,0,0,0,0,0,0
1380442380,771.846,771.846,771.846,771.846,0.001,0.771846
1380442440,0,0,0,0,0,0
1380442500,773.313,773.313,773.313,773.313,3,2319.939
1380442560,0,0,0,0,0,0
1380442620,0,0,0,0,0,0
1380442680,0,0,0,0,0,0
1380442740,773.75,773.75,773.75,773.75,19.44,15041.7
1380442800,0,0,0,0,0,0
1380442860,0,0,0,0,0,0
1380442920,0,0,0,0,0,0
1380442980,0,0,0,0,0,0
1380443040,773.754,773.754,773.754,773.754,0.0008,0.6190032
1380443100,0,0,0,0,0,0
1380443160,0,0,0,0,0,0
1380443220,0,0,0,0,0,0
1380443280,0,0,0,0,0,0
1380443340,773.754,775,773.754,775,16.57,12833.7393414
1380443400,775,775,775,775,10.5185,8151.8375
1380443460,0,0,0,0,0,0
1380443520,0,0,0,0,0,0
1380443580,0,0,0,0,0,0
1380443640,0,0,0,0,0,0
1380443700,0,0,0,0,0,0
1380443760,0,0,0,0,0,0
1380443820,0,0,0,0,0,0
1380443880,0,0,0,0,0,0
1380443940,0,0,0,0,0,0
1380444000,0,0,0,0,0,0
1380444060,0,0,0,0,0,0
1380444120,775.1,775.1,775.1,775.1,7.9915,6194.21165
1380444180,775.1,776.1,775.1,776.1,19.1782,14878.64129
1380444240,776.1,776.1,776.1,776.1,3,2328.3
1380444300,0,0,0,0,0,0
1380444360,776.2,776.1,776.2,776.1,8.3481,6479.74804
1380444420,775,775,775,775,0.1,77.5
1380444480,0,0,0,0,0,0
1380444540,0,0,0,0,0,0
1380444600,0,0,0,0,0,0
1380444660,775,775,775,775,1.207,935.425
1380444720,0,0,0,0,0,0
1380444780,0,0,0,0,0,0
1380444840,0,0,0,0,0,0
1380444900,775,775,775,775,1.28,992
1380444960,0,0,0,0,0,0
1380445020,0,0,0,0,0,0
1380445080,0,0,0,0,0,0
1380445140,773.23,773.22,773.23,773.22,39.026,30175.88372
1380445200,774.99,774.99,774.99,774.99,0.0103,7.982397
1380445260,774.99,774.99,774.99,774.99,0.0018,1.394982
1380445320,0,0,0,0,0,0
1380445380,773.211,773.211,773.211,773.211,10.325,7983.403575
1380445440,773.211,773,773.211,773,4.975,3846.661425
1380445500,0,0,0,0,0,0
1380445560,0,0,0,0,0,0
1380445620,0,0,0,0,0,0
1380445680,773,773,773,773,2.3943,1850.7939
1380445740,0,0,0,0,0,0
1380445800,0,0,0,0,0,0
1380445860,0,0,0,0,0,0
1380445920,0,0,0,0,0,0
1380445980,0,0,0,0,0,0
1380446040,772.1,772.1,772.1,772.1,0.0005,0.38605
1380446100,773,773,773,773,10.6307,8217.5311
1380446160,0,0,0,0,0,0
1380446220,0,0,0,0,0,0
1380446280,0,0,0,0,0,0
1380446340,0,0,0,0,0,0
1380446400,773.4,773.4,773.4,773.4,4.49,3472.566
1380446460,773.4,773.4,773.4,773.4,0.0063,4.87242
1380446520,0,0,0,0,0,0
1380446580,0,0,0,0,0,0
1380446640,0,0,0,0,0,0
1380446700,0,0,0,0,0,0
1380446760,0,0,0,0,0,0
1380446820,0,0,0,0,0,0
1380446880,772.1,772.1,772.1,772.1,50,38605
1380446940,773.39,772,773.39,772,29.7659,23000.07139
1380447000,772,774,772,774,13.6267,10545.818488
1380447060,774,774,774,774,0.6297,487.3878
1380447120,774,774,774,774,2.4,1857.6
1380447180,0,0,0,0,0,0
1380447240,774,774,774,774,4,3096
1380447300,0,0,0,0,0,0
1380447360,0,0,0,0,0,0
1380447420,774,774,774,774,11.6,8978.4
1380447480,0,0,0,0,0,0
1380447540,0,0,0,0,0,0
1380447600,0,0,0,0,0,0
1380447660,0,0,0,0,0,0
1380447720,0,0,0,0,0,0
1380447780,0,0,0,0,0,0
1380447840,0,0,0,0,0,0
1380447900,0,0,0,0,0,0
1380447960,0,0,0,0,0,0
1380448020,775,775,775,775,0.0009,0.6975
1380448080,0,0,0,0,0,0
1380448140,0,0,0,0,0,0
1380448200,0,0,0,0,0,0
1380448260,0,0,0,0,0,0
1380448320,0,0,0,0,0,0
1380448380,773.59,773.59,773.59,773.59,6.659,5151.33581
1380448440,773.59,773.59,773.59,773.59,7.195,5565.98005
1380448500,0,0,0,0,0,0
1380448560,0,0,0,0,0,0
1380448620,0,0,0,0,0,0
1380448680,773,773,773,773,0.12,92.76
1380448740,0,0,0,0,0,0
1380448800,0,0,0,0,0,0
1380448860,0,0,0,0,0,0
1380448920,773,773,773,773,0.985,761.405
1380448980,0,0,0,0,0,0
1380449040,0,0,0,0,0,0
1380449100,0,0,0,0,0,0
1380449160,774.05,774.05,774.05,774.05,16.635,12876.32175
1380449220,0,0,0,0,0,0
1380449280,0,0,0,0,0,0
1380449340,0,0,0,0,0,0
1380449400,0,0,0,0,0,0
1380449460,0,0,0,0,0,0
1380449520,773,773,773,773,3,2319
1380449580,0,0,0,0,0,0
1380449640,0,0,0,0,0,0
1380449700,773,775,773,775,12.8848,9969.316
1380449760,0,0,0,0,0,0
1380449820,775,775,775,775,2.6399,2045.9225
1380449880,0,0,0,0,0,0
1380449940,0,0,0,0,0,0
1380450000,0,0,0,0,0,0
1380450060,775,775,775,775,15.8,12245
1380450120,0,0,0,0,0,0
1380450180,775,775,775,775,8.279,6416.225
1380450240,0,0,0,0,0,0
1380450300,775,775,775,775,8.6,6665
1380450360,0,0,0,0,0,0
1380450420,775,775,775,775,0.001,0.775
1380450480,775,775,775,775,0.3,232.5
1380450540,0,0,0,0,0,0
1380450600,775,775,775,775,1.155,895.125
1380450660,0,0,0,0,0,0
1380450720,0,0,0,0,0,0
1380450780,0,0,0,0,0,0
1380450840,0,0,0,0,0,0
1380450900,775,775,775,775,3.2843,2545.3325
1380450960,0,0,0,0,0,0
1380451020,0,0,0,0,0,0
1380451080,775,775,775,775,8.297,6430.175
1380451140,0,0,0,0,0,0
1380451200,775,775,775,775,5,3875
1380451260,0,0,0,0,0,0
1380451320,0,0,0,0,0,0
1380451380,0,0,0,0,0,0
1380451440,0,0,0,0,0,0
1380451500,0,0,0,0,0,0
1380451560,0,0,0,0,0,0
1380451620,0,0,0,0,0,0
1380451680,0,0,0,0,0,0
1380451740,0,0,0,0,0,0
1380451800,0,0,0,0,0,0
1380451860,0,0,0,0,0,0
1380451920,0,0,0,0,0,0
1380451980,0,0,0,0,0,0
1380452040,0,0,0,0,0,0
1380452100,0,0,0,0,0,0
1380452160,0,0,0,0,0,0
1380452220,0,0,0,0,0,0
1380452280,0,0,0,0,0,0
1380452340,0,0,0,0,0,0
1380452400,0,0,0,0,0,0
1380452460,0,0,0,0,0,0
1380452520,0,0,0,0,0,0
1380452580,0,0,0,0,0,0
1380452640,775.1,776.07,775.1,776.07,17.347,13449.661937
1380452700,0,0,0,0,0,0
1380452760,775.1,775.1,775.1,775.1,0.001,0.7751
1380452820,775.1,775,775.1,775,14.24,11036.1999
1380452880,775,775,775,775,3,2325
1380452940,0,0,0,0,0,0
1380453000,776,776,776,776,10,7760
1380453060,0,0,0,0,0,0
1380453120,0,0,0,0,0,0
1380453180,776,776,776,776,20,15520
1380453240,0,0,0,0,0,0
1380453300,0,0,0,0,0,0
1380453360,776.07,776.07,776.07,776.07,2.8772,2232.908604
1380453420,776.07,775,776.07,775,10.069,7803.606396
1380453480,775.07,775,775.07,775,22.1,17127.563
1380453540,0,0,0,0,0,0
1380453600,775,775,775,775,8,6200
1380453660,775,775,775,775,2,1550
1380453720,775,775,775,775,15.29,11849.75
1380453780,775,775,775,775,0.5,387.5
1380453840,0,0,0,0,0,0
1380453900,0,0,0,0,0,0
1380453960,0,0,0,0,0,0
1380454020,775,775,775,775,2.758,2137.45
1380454080,775,775,775,775,16.5878,12855.545
1380454140,0,0,0,0,0,0
1380454200,0,0,0,0,0,0
1380454260,0,0,0,0,0,0
1380454320,0,0,0,0,0,0
1380454380,0,0,0,0,0,0
1380454440,0,0,0,0,0,0
1380454500,0,0,0,0,0,0
1380454560,0,0,0,0,0,0
1380454620,0,0,0,0,0,0
1380454680,0,0,0,0,0,0
1380454740,775,776.8,775,776.8,35,27181.49804
1380454800,776.8,777.1,776.8,777.1,9.9067,7696.76891
1380454860,777.1,777.7,777.1,777.7,5.253,4083.3057
1380454920,777.8,777.8,777.8,777.8,12.941,10065.5098
1380454980,777.8,777.8,777.8,777.8,18.66,14513.748
1380455040,777.8,778,777.8,778,40.7309,31687.49402
1380455100,777.8,777.7,777.8,777.7,17.2,13376.50691
1380455160,778,778,778,778,18.862,14674.636
1380455220,0,0,0,0,0,0
1380455280,778,778,778,778,0.6816,530.2848
1380455340,779.011,779.011,779.011,779.011,0.0383,29.8361213
1380455400,0,0,0,0,0,0
1380455460,0,0,0,0,0,0
1380455520,779.011,779.011,779.011,779.011,4.6495,3622.0116445
1380455580,779.011,779.011,779.011,779.011,0.2,155.8022
1380455640,779.011,780,779.011,780,12.9009,10055.956629
1380455700,0,0,0,0,0,0
1380455760,0,0,0,0,0,0
1380455820,780.81,782,780.81,782,11.9351,9326.911403
1380455880,782.22,782.22,782.22,782.22,1.2516,979.026552
1380455940,782.22,782.22,782.22,782.22,1.417,1108.40574
1380456000,782.33,783.2,782.33,783.2,3.751,2937.78233
1380456060,0,0,0,0,0,0
1380456120,0,0,0,0,0,0
1380456180,783.7,783.7,783.7,783.7,0.1016,79.62392
