1393093200,3634.1,3634.84,3634.1,3634.84,157.3899,571808.925343
1393093260,3635,3624.99,3635,3624.99,163.1929,591793.2395
1393093320,3625,3615.02,3625,3615.02,235.1893,851154.47478
1393093380,3620,3626.07,3620,3626.07,213.8734,773824.989576
1393093440,3626.07,3633.01,3626.07,3633.01,107.7277,391039.04308
1393093500,3633.01,3630,3633.01,3630,96.048,348854.367717
1393093560,3631,3632,3631,3632,96.4761,350486.475795
1393093620,3630.01,3625,3630.01,3625,107.642,390570.098534
1393093680,3625,3628.96,3625,3628.96,21.2183,76933.68546
1393093740,3628.96,3625,3628.96,3625,79.211,287200.645226
1393093800,3626.37,3623.62,3626.37,3623.62,23.0702,83615.812362
1393093860,3623.62,3624,3623.62,3624,13.937,50515.007719
1393093920,3623.64,3625.83,3623.64,3625.83,24.4261,88526.872023
1393093980,3625.83,3627.63,3625.83,3627.63,55.6634,201968.964538
1393094040,3627.64,3630.82,3627.64,3630.82,50.3201,182651.131071
1393094100,3630.84,3631,3630.84,3631,44.6695,162190.923345
1393094160,3630.61,3630.2,3630.61,3630.2,15.2501,55369.826786
1393094220,3630.2,3631,3630.2,3631,32.8376,119230.817912
1393094280,3632.51,3631,3632.51,3631,22.4069,81361.825982
1393094340,3631,3629.12,3631,3629.12,76.2657,276879.367123
1393094400,3629.11,3625,3629.11,3625,34.4272,124761.243142
1393094460,3625,3620,3625,3620,96.7413,350414.040462
1393094520,3621.67,3610,3621.67,3610,64.4975,233129.892592
1393094580,3610,3604.99,3610,3604.99,106.1315,382770.249693
1393094640,3602.13,3595,3602.13,3595,180.83,651132.570531
1393094700,3595,3588,3595,3588,208.5442,748532.997198
1393094760,3585.96,3585,3585.96,3585,208.3347,747634.530648
1393094820,3583,3595,3583,3595,133.1047,478018.133286
1393094880,3595,3600,3595,3600,103.2096,371498.279572
1393094940,3603.98,3614,3603.98,3614,185.9814,671224.366004
1393095000,3614,3614.99,3614,3614.99,296.7212,1073420.468995
1393095060,3612.03,3610,3612.03,3610,91.6032,330523.594146
1393095120,3605.55,3604,3605.55,3604,62.803,226420.615368
1393095180,3602.01,3587,3602.01,3587,120.0673,432196.010846
1393095240,3589.4,3599,3589.4,3599,82.0419,294665.602756
1393095300,3597.1,3607,3597.1,3607,164.4521,592413.369093
1393095360,3607.02,3594.97,3607.02,3594.97,98.0812,353144.699491
1393095420,3594.97,3592.99,3594.97,3592.99,22.4252,80636.480899
1393095480,3592.99,3597.02,3592.99,3597.02,44.9363,161542.079681
1393095540,3597.02,3597.17,3597.02,3597.17,9.1991,33089.952902
1393095600,3599.21,3600,3599.21,3600,9.2874,33425.675122
1393095660,3600.22,3602.09,3600.22,3602.09,36.9368,133059.75526
