1394713200,3917.99,3918,3917.99,3918,53.9496,211378.57455
1394713260,3917.02,3917,3917.02,3917,14.7922,57941.86256
1394713320,3917,3916,3917,3916,14.5678,57052.70942
1394713380,3916.01,3916,3916.01,3916,44.0194,172367.872297
1394713440,3915.41,3914.5,3915.41,3914.5,165.141,646512.52687
1394713500,3914,3914,3914,3914,96.788,378832.157859
1394713560,3914,3917.79,3914,3917.79,83.7478,327982.620802
1394713620,3917.96,3916.31,3917.96,3916.31,75.4184,295327.297189
1394713680,3916,3914,3916,3914,39.8661,156088.498829
1394713740,3915.1,3916.9,3915.1,3916.9,10.0558,39381.527635
1394713800,3916.93,3920,3916.93,3920,85.4968,335019.466694
1394713860,3919.99,3919.98,3919.99,3919.98,79.8429,312970.685776
1394713920,3919.96,3918.19,3919.96,3918.19,86.4658,338937.695574
1394713980,3919.5,3919.41,3919.5,3919.41,74.7211,292856.301599
1394714040,3918.98,3916,3918.98,3916,116.5373,456593.992449
1394714100,3916,3917.9,3916,3917.9,30.8227,120712.972043
1394714160,3917.9,3917.9,3917.9,3917.9,35.3991,138690.866087
1394714220,3916.47,3917.77,3916.47,3917.77,22.4078,87763.149565
1394714280,3916.43,3916.97,3916.43,3916.97,11.5352,45180.054459
1394714340,3916.16,3917,3916.16,3917,25.6193,100344.998179
1394714400,3917.01,3918.99,3917.01,3918.99,93.6341,366844.07515
1394714460,3919.04,3918,3919.04,3918,36.0644,141328.891292
1394714520,3918.01,3918.5,3918.01,3918.5,17.9632,70379.957756
1394714580,3918.5,3918,3918.5,3918,6.4597,25313.04031
1394714640,3917.6,3917.97,3917.6,3917.97,25.7413,100854.822695
1394714700,3917.63,3916.9,3917.63,3916.9,17.6312,69061.582674
1394714760,3916.99,3917.01,3916.99,3917.01,9.9866,39117.478875
1394714820,3917.98,3917.05,3917.98,3917.05,22.3379,87513.179675
1394714880,3917.9,3918,3917.9,3918,10.211,40006.073552
1394714940,3918,3915.98,3918,3915.98,96.2737,377049.96773
1394715000,3915.98,3916.98,3915.98,3916.98,38.2105,149662.677176
1394715060,3916.12,3916.79,3916.12,3916.79,55.2618,216433.734631
1394715120,3917.89,3916.83,3917.89,3916.83,7.1295,27928.225571
1394715180,3917.79,3918.8,3917.79,3918.8,54.0583,211794.054267
1394715240,3918,3917.8,3918,3917.8,31.2868,122579.315129
1394715300,3917.79,3916.82,3917.79,3916.82,39.3594,154170.816358
1394715360,3916.2,3915.8,3916.2,3915.8,87.2876,341795.730157
1394715420,3915.5,3915,3915.5,3915,63.588,248939.742482
1394715480,3914.27,3915,3914.27,3915,23.2281,90935.669075
1394715540,3915,3914.99,3915,3914.99,11.5859,45358.191495
1394715600,3914.94,3915,3914.94,3915,44.9312,175905.544085
1394715660,3915,3915,3915,3915,121.9342,477287.124573
1394715720,3914.99,3916,3914.99,3916,27.0194,105797.829306
1394715780,3915.99,3916.04,3915.99,3916.04,23.2634,91113.194709
1394715840,3917.89,3916.05,3917.89,3916.05,26.4037,103435.588184
1394715900,3916.05,3917.8,3916.05,3917.8,24.6986,96741.775877
1394715960,3917.99,3918.8,3917.99,3918.8,30.5113,119544.180621
1394716020,3918.8,3918.35,3918.8,3918.35,11.2536,44095.841727
1394716080,3918.3,3918.35,3918.3,3918.35,39.8418,156094.253329
1394716140,3918.6,3917.99,3918.6,3917.99,42.2046,165337.998424
1394716200,3917.13,3917.02,3917.13,3917.02,7.315,28653.087767
1394716260,3917.02,3917.45,3917.02,3917.45,16.64,65185.200865
1394716320,3917.03,3917.47,3917.03,3917.47,9.0915,35613.789933
1394716380,3917.47,3917,3917.47,3917,29.6989,116348.951976
1394716440,3917,3917.92,3917,3917.92,57.1974,224085.525654
1394716500,3917.99,3917,3917.99,3917,54.7167,214346.333386
1394716560,3917.9,3917.89,3917.9,3917.89,18.505,72494.86474
1394716620,3917.5,3916.17,3917.5,3916.17,3.0637,12000.31115
1394716680,3916.17,3916.14,3916.17,3916.14,1.7901,7010.269564
1394716740,3916.15,3916.5,3916.15,3916.5,12.4066,48590.163703
1394716800,3916.52,3917,3916.52,3917,6.9945,27394.990354
1394716860,3917,3917.48,3917,3917.48,6.0273,23606.476428
1394716920,3917.4,3917.4,3917.4,3917.4,11.0083,43123.121894
1394716980,3916.6,3917.88,3916.6,3917.88,28.9875,113551.454051
1394717040,3917.88,3917.45,3917.88,3917.45,16.6926,65398.1669
1394717100,3918,3918.94,3918,3918.94,90.5198,354736.996644
1394717160,3918.92,3918.89,3918.92,3918.89,4.6713,18306.442737
1394717220,3918.6,3918.9,3918.6,3918.9,23.1475,90712.5346
1394717280,3917.06,3917.13,3917.06,3917.13,2.9698,11632.948924
1394717340,3918.18,3917.17,3918.18,3917.17,32.1616,125992.009295
1394717400,3917.19,3917.18,3917.19,3917.18,2.2265,8721.601135
1394717460,3917.17,3917,3917.17,3917,19.6447,76950.953406
1394717520,3916.8,3916.71,3916.8,3916.71,31.0065,121447.267537
1394717580,3916.71,3916.6,3916.71,3916.6,95.8941,375581.094628
1394717640,3916.6,3916.14,3916.6,3916.14,132.3957,518538.152084
1394717700,3916.13,3916.22,3916.13,3916.22,39.9369,156400.953074
1394717760,3916.23,3916.49,3916.23,3916.49,75.8921,297220.592021
1394717820,3916.49,3916.58,3916.49,3916.58,6.9754,27322.564111
1394717880,3916.99,3916.99,3916.99,3916.99,8.6173,33753.877927
1394717940,3917,3916.99,3917,3916.99,14.2228,55711.386539
1394718000,3917.02,3916.56,3917.02,3916.56,9.4285,36930.979218
1394718060,3916.56,3916.57,3916.56,3916.57,50.9579,199585.285569
1394718120,3916.57,3916.51,3916.57,3916.51,3.9707,15551.353176
1394718180,3916.51,3916.95,3916.51,3916.95,33.1346,129766.006678
1394718240,3916.95,3915.01,3916.95,3915.01,117.8466,461423.536067
1394718300,3915.01,3914.01,3915.01,3914.01,88.1893,345250.33431
1394718360,3914.01,3913.18,3914.01,3913.18,137.1186,536608.882635
1394718420,3913.18,3912.1,3913.18,3912.1,106.3253,416016.347775
1394718480,3912.1,3911.21,3912.1,3911.21,79.055,309257.387889
1394718540,3911.23,3913.08,3911.23,3913.08,99.6004,389615.716633
1394718600,3913.22,3910,3913.22,3910,146.5037,572942.882649
1394718660,3911,3910.03,3911,3910.03,19.5855,76592.377601
1394718720,3911.85,3909.99,3911.85,3909.99,85.4174,333975.329215
1394718780,3909.99,3908.01,3909.99,3908.01,145.908,570309.527209
1394718840,3908.02,3906.98,3908.02,3906.98,79.191,309431.386773
1394718900,3906.96,3908.9,3906.96,3908.9,178.6406,697904.666455
1394718960,3907.67,3908.9,3907.67,3908.9,57.4273,224444.531915
1394719020,3908.88,3906.08,3908.88,3906.08,109.8746,429286.646501
1394719080,3906.08,3907.89,3906.08,3907.89,122.4498,478384.412145
1394719140,3907.89,3906,3907.89,3906,67.9941,265655.864766
1394719200,3905.99,3905.86,3905.99,3905.86,145.3614,567714.852246
1394719260,3905.88,3906.02,3905.88,3906.02,72.0575,281434.502379
1394719320,3906.02,3909,3906.02,3909,41.6341,162689.054564
1394719380,3909.8,3909,3909.8,3909,82.5275,322682.058736
1394719440,3908.99,3909,3908.99,3909,36.0172,140769.070681
1394719500,3909.78,3908.01,3909.78,3908.01,93.2051,364366.944268
1394719560,3909,3910,3909,3910,87.1017,340598.138071
1394719620,3909.99,3908.11,3909.99,3908.11,30.9506,120996.448017
1394719680,3908.15,3908.1,3908.15,3908.1,171.5931,670664.040543
1394719740,3908.9,3907,3908.9,3907,35.4976,138716.422026
1394719800,3907,3906,3907,3906,64.4249,251674.522732
1394719860,3906,3903,3906,3903,136.9078,534607.774182
1394719920,3904,3903,3904,3903,52.384,204493.069129
1394719980,3903.01,3903,3903.01,3903,86.0436,335839.281108
1394720040,3903,3901.98,3903,3901.98,157.9805,616484.739084
1394720100,3901.98,3903.02,3901.98,3903.02,342.5119,1336247.379103
1394720160,3904.9,3903.03,3904.9,3903.03,99.1886,387129.478147
1394720220,3904.93,3903.01,3904.93,3903.01,50.872,198571.252999
1394720280,3903.01,3905.1,3903.01,3905.1,134.1543,523743.733935
1394720340,3905.1,3906.1,3905.1,3906.1,71.6481,279823.84085
1394720400,3906.1,3907.01,3906.1,3907.01,67.139,262305.954373
1394720460,3907.5,3908.04,3907.5,3908.04,94.8518,370674.2023
1394720520,3908.05,3906.86,3908.05,3906.86,120.2996,470074.023942
1394720580,3906.86,3905.9,3906.86,3905.9,59.0831,230786.89898
1394720640,3905.12,3906,3905.12,3906,71.9718,281073.60769
1394720700,3907.8,3907.93,3907.8,3907.93,85.0858,332501.538244
1394720760,3907.99,3907.79,3907.99,3907.79,259.9391,1015793.373588
1394720820,3907.16,3905,3907.16,3905,176.1997,688174.430783
1394720880,3904.97,3905,3904.97,3905,176.1423,687694.67582
1394720940,3905,3903.31,3905,3903.31,104.3495,407383.527409
