1378993200,0,0,0,0,0,0
1378993260,0,0,0,0,0,0
1378993320,0,0,0,0,0,0
1378993380,0,0,0,0,0,0
1378993440,0,0,0,0,0,0
1378993500,0,0,0,0,0,0
1378993560,0,0,0,0,0,0
1378993620,0,0,0,0,0,0
1378993680,0,0,0,0,0,0
1378993740,0,0,0,0,0,0
1378993800,0,0,0,0,0,0
1378993860,0,0,0,0,0,0
1378993920,765.5,765.5,765.5,765.5,1.4408,1102.9324
1378993980,765.5,765.49,765.5,765.49,4,3061.986592
1378994040,765.49,765,765.49,765,4.9192,3763.511008
1378994100,0,0,0,0,0,0
1378994160,0,0,0,0,0,0
1378994220,0,0,0,0,0,0
1378994280,0,0,0,0,0,0
1378994340,0,0,0,0,0,0
1378994400,765,765,765,765,0.9708,742.662
1378994460,0,0,0,0,0,0
1378994520,0,0,0,0,0,0
1378994580,765,765,765,765,2,1530
1378994640,0,0,0,0,0,0
1378994700,0,0,0,0,0,0
1378994760,765,765,765,765,1.3292,1016.838
1378994820,764.61,764.61,764.61,764.61,2,1529.22
1378994880,765.2,765.2,765.2,765.2,3,2295.6
1378994940,765.2,765.2,765.2,765.2,0.88,673.376
1378995000,0,0,0,0,0,0
1378995060,0,0,0,0,0,0
1378995120,0,0,0,0,0,0
1378995180,0,0,0,0,0,0
1378995240,0,0,0,0,0,0
1378995300,0,0,0,0,0,0
1378995360,0,0,0,0,0,0
1378995420,0,0,0,0,0,0
1378995480,0,0,0,0,0,0
1378995540,0,0,0,0,0,0
1378995600,0,0,0,0,0,0
1378995660,765.2,764.6,765.2,764.6,3.61,2762.2576
1378995720,0,0,0,0,0,0
1378995780,0,0,0,0,0,0
1378995840,0,0,0,0,0,0
1378995900,0,0,0,0,0,0
1378995960,0,0,0,0,0,0
1378996020,0,0,0,0,0,0
1378996080,764,764,764,764,2,1528
1378996140,764,762.76,764,762.76,6.4702,4938.140708
1378996200,0,0,0,0,0,0
1378996260,0,0,0,0,0,0
1378996320,764,762.7,764,762.7,8.2907,6328.36159
1378996380,762.7,762.647,762.7,762.647,10.2833,7842.6899369
1378996440,0,0,0,0,0,0
1378996500,0,0,0,0,0,0
1378996560,760.8,760.8,760.8,760.8,1.627,1237.8216
1378996620,760.8,763,760.8,763,16.8934,12865.7285627
1378996680,0,0,0,0,0,0
1378996740,0,0,0,0,0,0
1378996800,0,0,0,0,0,0
1378996860,764,763.704,764,763.704,3.757,2869.827928
1378996920,763.704,761.819,763.704,761.819,5.2354,3992.0251784
1378996980,0,0,0,0,0,0
1378997040,0,0,0,0,0,0
1378997100,0,0,0,0,0,0
1378997160,0,0,0,0,0,0
1378997220,0,0,0,0,0,0
1378997280,760.859,763.26,760.859,763.26,2.8244,2152.935339
1378997340,0,0,0,0,0,0
1378997400,0,0,0,0,0,0
1378997460,0,0,0,0,0,0
1378997520,0,0,0,0,0,0
1378997580,0,0,0,0,0,0
1378997640,0,0,0,0,0,0
1378997700,764,763.504,764,763.504,3.79,2894.14144
1378997760,763.504,763.5,763.504,763.5,3.2456,2478.02016
1378997820,0,0,0,0,0,0
1378997880,762,762.26,762,762.26,5.0544,3851.986944
1378997940,0,0,0,0,0,0
1378998000,0,0,0,0,0,0
1378998060,0,0,0,0,0,0
1378998120,0,0,0,0,0,0
1378998180,0,0,0,0,0,0
1378998240,0,0,0,0,0,0
1378998300,0,0,0,0,0,0
1378998360,0,0,0,0,0,0
1378998420,0,0,0,0,0,0
1378998480,0,0,0,0,0,0
1378998540,0,0,0,0,0,0
1378998600,0,0,0,0,0,0
1378998660,0,0,0,0,0,0
1378998720,0,0,0,0,0,0
1378998780,0,0,0,0,0,0
1378998840,0,0,0,0,0,0
1378998900,0,0,0,0,0,0
1378998960,0,0,0,0,0,0
1378999020,0,0,0,0,0,0
1378999080,0,0,0,0,0,0
1378999140,764,763.49,764,763.49,4.2728,3262.505072
1378999200,763.49,763,763.49,763,7.1148,5429.797128
1378999260,762.76,762.76,762.76,762.76,1.6123,1229.797948
1378999320,0,0,0,0,0,0
1378999380,0,0,0,0,0,0
1378999440,0,0,0,0,0,0
1378999500,0,0,0,0,0,0
1378999560,0,0,0,0,0,0
1378999620,0,0,0,0,0,0
1378999680,0,0,0,0,0,0
1378999740,0,0,0,0,0,0
1378999800,0,0,0,0,0,0
1378999860,0,0,0,0,0,0
1378999920,0,0,0,0,0,0
1378999980,763.21,763,763.21,763,13.1104,10004.8586092
1379000040,763,759,763,759,15.9979,12169.6858
1379000100,0,0,0,0,0,0
1379000160,0,0,0,0,0,0
1379000220,0,0,0,0,0,0
1379000280,0,0,0,0,0,0
1379000340,0,0,0,0,0,0
1379000400,0,0,0,0,0,0
1379000460,0,0,0,0,0,0
1379000520,0,0,0,0,0,0
1379000580,0,0,0,0,0,0
1379000640,0,0,0,0,0,0
1379000700,0,0,0,0,0,0
1379000760,0,0,0,0,0,0
1379000820,0,0,0,0,0,0
1379000880,0,0,0,0,0,0
1379000940,0,0,0,0,0,0
1379001000,0,0,0,0,0,0
1379001060,0,0,0,0,0,0
1379001120,0,0,0,0,0,0
1379001180,0,0,0,0,0,0
1379001240,0,0,0,0,0,0
1379001300,0,0,0,0,0,0
1379001360,0,0,0,0,0,0
1379001420,0,0,0,0,0,0
1379001480,0,0,0,0,0,0
1379001540,0,0,0,0,0,0
1379001600,0,0,0,0,0,0
1379001660,0,0,0,0,0,0
1379001720,0,0,0,0,0,0
1379001780,0,0,0,0,0,0
1379001840,0,0,0,0,0,0
1379001900,0,0,0,0,0,0
1379001960,0,0,0,0,0,0
1379002020,0,0,0,0,0,0
1379002080,0,0,0,0,0,0
1379002140,0,0,0,0,0,0
1379002200,0,0,0,0,0,0
1379002260,0,0,0,0,0,0
1379002320,0,0,0,0,0,0
1379002380,0,0,0,0,0,0
1379002440,0,0,0,0,0,0
1379002500,0,0,0,0,0,0
1379002560,0,0,0,0,0,0
