1383253200,0,0,0,0,0,0
1383253260,0,0,0,0,0,0
1383253320,0,0,0,0,0,0
1383253380,0,0,0,0,0,0
1383253440,0,0,0,0,0,0
1383253500,0,0,0,0,0,0
1383253560,0,0,0,0,0,0
1383253620,0,0,0,0,0,0
1383253680,0,0,0,0,0,0
1383253740,0,0,0,0,0,0
1383253800,0,0,0,0,0,0
1383253860,0,0,0,0,0,0
1383253920,0,0,0,0,0,0
1383253980,0,0,0,0,0,0
1383254040,0,0,0,0,0,0
1383254100,0,0,0,0,0,0
1383254160,0,0,0,0,0,0
1383254220,0,0,0,0,0,0
1383254280,0,0,0,0,0,0
1383254340,0,0,0,0,0,0
1383254400,0,0,0,0,0,0
1383254460,0,0,0,0,0,0
1383254520,1260.3,1260.3,1260.3,1260.3,0.77,970.431
1383254580,1260.2,1260.2,1260.2,1260.2,1.761,2219.2122
1383254640,1260,1260,1260,1260,19.74,24872.4
1383254700,0,0,0,0,0,0
1383254760,0,0,0,0,0,0
1383254820,0,0,0,0,0,0
1383254880,0,0,0,0,0,0
1383254940,0,0,0,0,0,0
1383255000,0,0,0,0,0,0
1383255060,0,0,0,0,0,0
1383255120,0,0,0,0,0,0
1383255180,1260.03,1260.03,1260.03,1260.03,0.0001,0.126003
1383255240,0,0,0,0,0,0
1383255300,0,0,0,0,0,0
1383255360,0,0,0,0,0,0
1383255420,0,0,0,0,0,0
1383255480,0,0,0,0,0,0
1383255540,0,0,0,0,0,0
1383255600,0,0,0,0,0,0
1383255660,0,0,0,0,0,0
1383255720,0,0,0,0,0,0
1383255780,0,0,0,0,0,0
1383255840,0,0,0,0,0,0
1383255900,0,0,0,0,0,0
1383255960,0,0,0,0,0,0
1383256020,0,0,0,0,0,0
1383256080,0,0,0,0,0,0
1383256140,0,0,0,0,0,0
1383256200,0,0,0,0,0,0
1383256260,0,0,0,0,0,0
1383256320,0,0,0,0,0,0
1383256380,0,0,0,0,0,0
1383256440,0,0,0,0,0,0
1383256500,0,0,0,0,0,0
1383256560,0,0,0,0,0,0
1383256620,0,0,0,0,0,0
1383256680,0,0,0,0,0,0
1383256740,0,0,0,0,0,0
1383256800,0,0,0,0,0,0
1383256860,0,0,0,0,0,0
1383256920,0,0,0,0,0,0
1383256980,0,0,0,0,0,0
1383257040,0,0,0,0,0,0
1383257100,0,0,0,0,0,0
1383257160,0,0,0,0,0,0
1383257220,0,0,0,0,0,0
1383257280,0,0,0,0,0,0
1383257340,0,0,0,0,0,0
1383257400,0,0,0,0,0,0
1383257460,0,0,0,0,0,0
1383257520,0,0,0,0,0,0
1383257580,0,0,0,0,0,0
1383257640,0,0,0,0,0,0
1383257700,0,0,0,0,0,0
1383257760,1260,1260,1260,1260,0.001,1.26
1383257820,0,0,0,0,0,0
1383257880,0,0,0,0,0,0
1383257940,0,0,0,0,0,0
1383258000,0,0,0,0,0,0
1383258060,0,0,0,0,0,0
1383258120,0,0,0,0,0,0
1383258180,1265.55,1265.659,1265.55,1265.659,16,20250.46007
1383258240,1260.11,1260.1,1260.11,1260.1,3.125,3937.8203
1383258300,0,0,0,0,0,0
1383258360,0,0,0,0,0,0
1383258420,0,0,0,0,0,0
1383258480,0,0,0,0,0,0
1383258540,0,0,0,0,0,0
1383258600,0,0,0,0,0,0
1383258660,0,0,0,0,0,0
1383258720,0,0,0,0,0,0
1383258780,0,0,0,0,0,0
1383258840,0,0,0,0,0,0
1383258900,0,0,0,0,0,0
1383258960,0,0,0,0,0,0
1383259020,0,0,0,0,0,0
1383259080,0,0,0,0,0,0
1383259140,0,0,0,0,0,0
1383259200,0,0,0,0,0,0
1383259260,0,0,0,0,0,0
1383259320,0,0,0,0,0,0
1383259380,1264.9,1264.9,1264.9,1264.9,1.02,1290.198
1383259440,1264.9,1264.9,1264.9,1264.9,5.976,7559.0424
1383259500,1264.9,1264.9,1264.9,1264.9,3.8648,4888.58552
1383259560,0,0,0,0,0,0
1383259620,1264.9,1264.9,1264.9,1264.9,5,6324.5
1383259680,0,0,0,0,0,0
1383259740,0,0,0,0,0,0
1383259800,1264.9,1265,1264.9,1265,4.9732,6290.88198
1383259860,1265.5,1265.5,1265.5,1265.5,3.503,4432.515
1383259920,1264.7,1264.7,1264.7,1264.7,0.2,252.94
1383259980,1265.64,1265.659,1265.64,1265.659,2.7258,3449.9143022
1383260040,0,0,0,0,0,0
1383260100,0,0,0,0,0,0
1383260160,0,0,0,0,0,0
1383260220,0,0,0,0,0,0
1383260280,0,0,0,0,0,0
1383260340,1265.5,1265.5,1265.5,1265.5,0.0024,3.0372
1383260400,0,0,0,0,0,0
1383260460,0,0,0,0,0,0
1383260520,0,0,0,0,0,0
1383260580,0,0,0,0,0,0
1383260640,0,0,0,0,0,0
1383260700,1262.59,1262.59,1262.59,1262.59,0.0009,1.136331
1383260760,1265.2,1265.2,1265.2,1265.2,0.7,885.64
1383260820,0,0,0,0,0,0
1383260880,0,0,0,0,0,0
1383260940,0,0,0,0,0,0
1383261000,0,0,0,0,0,0
1383261060,1265,1265,1265,1265,1.761,2227.665
1383261120,1265.5,1265.5,1265.5,1265.5,1.031,1304.7305
1383261180,1265,1265.66,1265,1265.66,14.173,17934.9940718
1383261240,1265.66,1265.66,1265.66,1265.66,0.21,265.7886
1383261300,0,0,0,0,0,0
1383261360,1265.66,1265.66,1265.66,1265.66,1.8081,2288.439846
1383261420,1263.1,1263.01,1263.1,1263.01,3.178,4013.96878
1383261480,0,0,0,0,0,0
1383261540,0,0,0,0,0,0
1383261600,0,0,0,0,0,0
1383261660,0,0,0,0,0,0
1383261720,0,0,0,0,0,0
1383261780,0,0,0,0,0,0
1383261840,0,0,0,0,0,0
1383261900,0,0,0,0,0,0
1383261960,0,0,0,0,0,0
1383262020,1263.12,1263.12,1263.12,1263.12,16.468,20801.06016
1383262080,1263.12,1263.12,1263.12,1263.12,1.2,1515.744
1383262140,0,0,0,0,0,0
1383262200,0,0,0,0,0,0
1383262260,1263.98,1263.12,1263.98,1263.12,14.5,18318.3444
1383262320,0,0,0,0,0,0
1383262380,1264.5,1264.5,1264.5,1264.5,0.01,12.645
1383262440,0,0,0,0,0,0
1383262500,1264.5,1264.5,1264.5,1264.5,0.99,1251.855
1383262560,1264.96,1264.97,1264.96,1264.97,1.501,1898.71497
1383262620,1263.13,1263.12,1263.13,1263.12,3.637,4593.97524
1383262680,0,0,0,0,0,0
1383262740,0,0,0,0,0,0
1383262800,0,0,0,0,0,0
1383262860,1263.13,1263.13,1263.13,1263.13,0.78,985.2414
1383262920,1263.2,1263.2,1263.2,1263.2,0.78,985.296
1383262980,1264.8,1264.8,1264.8,1264.8,0.779,985.2792
1383263040,0,0,0,0,0,0
1383263100,1263.12,1263.12,1263.12,1263.12,0.8747,1104.851064
1383263160,1263.1,1264.08,1263.1,1264.08,0.8739,1104.454718
1383263220,1264.8,1264.8,1264.8,1264.8,0.225,284.58
1383263280,0,0,0,0,0,0
1383263340,0,0,0,0,0,0
1383263400,0,0,0,0,0,0
1383263460,0,0,0,0,0,0
1383263520,1263.79,1264,1263.79,1264,12,15167.856946
1383263580,0,0,0,0,0,0
1383263640,0,0,0,0,0,0
1383263700,0,0,0,0,0,0
1383263760,1264,1264,1264,1264,0.068,85.952
1383263820,0,0,0,0,0,0
1383263880,0,0,0,0,0,0
1383263940,1263.88,1263.88,1263.88,1263.88,0.0018,2.274984
1383264000,0,0,0,0,0,0
1383264060,0,0,0,0,0,0
1383264120,0,0,0,0,0,0
1383264180,1263.88,1263.88,1263.88,1263.88,4.1342,5225.132696
1383264240,1263.88,1263.88,1263.88,1263.88,10,12638.8
1383264300,1263.88,1263.88,1263.88,1263.88,0.8188,1034.864944
1383264360,0,0,0,0,0,0
1383264420,0,0,0,0,0,0
1383264480,1263.18,1263.01,1263.18,1263.01,1.632,2061.40732
1383264540,0,0,0,0,0,0
1383264600,1263.01,1263,1263.01,1263,7.0264,8874.366464
1383264660,0,0,0,0,0,0
1383264720,1262.91,1263.01,1262.91,1263.01,1.1,1389.261
1383264780,1263.01,1263.01,1263.01,1263.01,0.0464,58.603664
1383264840,0,0,0,0,0,0
1383264900,0,0,0,0,0,0
1383264960,0,0,0,0,0,0
1383265020,0,0,0,0,0,0
1383265080,0,0,0,0,0,0
1383265140,1263.9,1263.9,1263.9,1263.9,0.07,88.473
1383265200,0,0,0,0,0,0
1383265260,1263,1263,1263,1263,3,3789
1383265320,0,0,0,0,0,0
1383265380,0,0,0,0,0,0
1383265440,0,0,0,0,0,0
1383265500,0,0,0,0,0,0
1383265560,1263,1263,1263,1263,0.1459,184.2717
1383265620,0,0,0,0,0,0
1383265680,0,0,0,0,0,0
1383265740,0,0,0,0,0,0
1383265800,0,0,0,0,0,0
1383265860,1262.6,1262.6,1262.6,1262.6,1.1222,1416.88972
1383265920,1262.5,1262.5,1262.5,1262.5,0.852,1075.65
1383265980,0,0,0,0,0,0
1383266040,0,0,0,0,0,0
1383266100,0,0,0,0,0,0
