1382173200,0,0,0,0,0,0
1382173260,989.97,991,989.97,991,77.4113,76650.942674
1382173320,990,990,990,990,0.001,0.99
1382173380,990,990,990,990,0.011,10.89
1382173440,0,0,0,0,0,0
1382173500,990.49,990,990.49,990,1.8081,1790.90492
1382173560,990,990,990,990,0.1383,136.917
1382173620,989.84,989.84,989.84,989.84,6.0237,5962.499208
1382173680,989.84,989.84,989.84,989.84,0.011,10.88824
1382173740,989.02,989.02,989.02,989.02,5.8736,5809.107872
1382173800,0,0,0,0,0,0
1382173860,989.02,989.02,989.02,989.02,12.5364,12398.750328
1382173920,988.26,988.26,988.26,988.26,0.0009,0.889434
1382173980,988.26,986,988.26,986,29.3302,28946.4081986
1382174040,988,988,988,988,3.001,2964.988
1382174100,988,988,988,988,6.999,6915.012
1382174160,988,988,988,988,3.7587,3713.5956
1382174220,988,988,988,988,7.999,7903.012
1382174280,988,989,988,989,41.2533,40784.1398
1382174340,988,988,988,988,0.591,583.908
1382174400,988,985,988,985,60.233,59398.305
1382174460,985,985.57,985,985.57,18.3565,18081.25966
1382174520,985.57,985.57,985.57,985.57,22.844,22513.727126
1382174580,985.57,985.57,985.57,985.57,0.8741,861.486737
1382174640,0,0,0,0,0,0
1382174700,986.1,986.1,986.1,986.1,5,4930.5
1382174760,986,985,986,985,52.4684,51687.134025
1382174820,985,985,985,985,5.5,5417.5
1382174880,984.399,981.9,984.399,981.9,37.7593,37170.11067
1382174940,983,983,983,983,12.4191,12207.9753
1382175000,983,983.1,983,983.1,2.1871,2150.12622
1382175060,984,984,984,984,5,4920
1382175120,984,984,984,984,9.0019,8857.8696
1382175180,984,981.9,984,981.9,31.0791,30607.97147
1382175240,0,0,0,0,0,0
1382175300,0,0,0,0,0,0
1382175360,982.2,982.2,982.2,982.2,4.002,3930.7644
1382175420,987,987,987,987,3,2961
1382175480,0,0,0,0,0,0
1382175540,987,987,987,987,3,2961
1382175600,0,0,0,0,0,0
1382175660,0,0,0,0,0,0
1382175720,985.001,986,985.001,986,20.1383,19856.2256383
1382175780,986,986,986,986,8.789,8665.954
1382175840,986,987,986,987,24.311,23994.536
1382175900,987,990,987,990,37.8,37380.6106
1382175960,989.99,989.99,989.99,989.99,5.6505,5593.938495
1382176020,0,0,0,0,0,0
1382176080,989.98,989.98,989.98,989.98,0.0111,10.988778
1382176140,985.001,985.001,985.001,985.001,0.002,1.970002
1382176200,0,0,0,0,0,0
1382176260,985.001,988.98,985.001,988.98,1.002,990.950002
1382176320,0,0,0,0,0,0
1382176380,0,0,0,0,0,0
1382176440,988,988,988,988,1,988
1382176500,988,988.98,988,988.98,2.4089,2380.962322
1382176560,989,989,989,989,17.7911,17595.3979
1382176620,0,0,0,0,0,0
1382176680,0,0,0,0,0,0
1382176740,0,0,0,0,0,0
1382176800,986.001,986.001,986.001,986.001,0.5,493.0005
1382176860,986.2,987.99,986.2,987.99,4.0009,3945.689191
1382176920,986.2,986.2,986.2,986.2,22.691,22383.2342
1382176980,0,0,0,0,0,0
1382177040,986.5,987.99,986.5,987.99,11.2941,11143.557859
1382177100,0,0,0,0,0,0
1382177160,0,0,0,0,0,0
1382177220,0,0,0,0,0,0
1382177280,986.6,986.6,986.6,986.6,0.013,12.8258
1382177340,0,0,0,0,0,0
1382177400,987.99,989.88,987.99,989.88,20.4548,20215.261324
1382177460,989.88,991,989.88,991,100.8008,99830.73037
1382177520,991,992.69,991,992.69,17.5021,17366.40875
1382177580,993,999,993,999,206.3021,205520.898474
1382177640,999.826,999,999.826,999,87.4421,87405.938235
1382177700,999,999,999,999,70.9948,70923.8052
1382177760,999,999,999,999,5.8509,5845.0491
1382177820,993,999,993,999,21.7415,21689.6067
1382177880,999.98,994,999.98,994,103.4688,103462.460399
1382177940,1000,1000,1000,1000,112.0123,112012.69
1382178000,1000,1000.66,1000,1000.66,4.087,4088.65872
1382178060,1000.6,1001.99,1000.6,1001.99,58.9823,59083.060827
1382178120,1001.99,1003.622,1001.99,1003.622,124.1602,124435.965753
1382178180,1002.66,1005.4,1002.66,1005.4,63.993,64302.7663
1382178240,1005.4,1005.4,1005.4,1005.4,54.6,54930.0064
1382178300,1002.66,1009,1002.66,1009,190.6359,192067.065447
1382178360,1009,1009.2,1009,1009.2,8.3131,8373.641
1382178420,1009.2,1010,1009.2,1010,36.7184,37083.30928
1382178480,1010.17,1012.418,1010.17,1012.418,128.275,129720.9715488
1382178540,1012.418,1018,1012.418,1018,157.5474,159984.6514724
1382178600,1018,1023.851,1018,1023.851,244.9834,250133.1881849
1382178660,1023.851,1029.85,1023.851,1029.85,121.9019,125081.3803421
1382178720,1029,1029.85,1029,1029.85,58.133,59770.0464498
1382178780,1015,1029.85,1015,1029.85,26.2509,26838.7827
1382178840,1028.85,1027.999,1028.85,1027.999,51.8,52880.1812
1382178900,1027.999,1030,1027.999,1030,123.4754,127158.10267
1382178960,1030,1030.6,1030,1030.6,142.0713,146601.9839815
1382179020,1030.6,1031,1030.6,1031,110.358,114070.584189
1382179080,1034,1034.5,1034,1034.5,30.9357,31993.4828
1382179140,1034.6,1035,1034.6,1035,51.9199,53727.43254
1382179200,1036,1032,1036,1032,44.7452,46346.4082
1382179260,1032,1000,1032,1000,174.1302,176736.16127
1382179320,999,985.5,999,985.5,121.0471,120352.78303
1382179380,985.5,986,985.5,986,3.31,3262.16
1382179440,988.01,986,988.01,986,31.8179,31411.830244
1382179500,987.99,980,987.99,980,272.1454,266791.7593921
1382179560,997.96,998,997.96,998,1,997.9849
