1386613200,0,0,0,0,0,0
1386613260,0,0,0,0,0,0
1386613320,0,0,0,0,0,0
1386613380,0,0,0,0,0,0
1386613440,0,0,0,0,0,0
1386613500,0,0,0,0,0,0
1386613560,0,0,0,0,0,0
1386613620,0,0,0,0,0,0
1386613680,0,0,0,0,0,0
1386613740,0,0,0,0,0,0
1386613800,0,0,0,0,0,0
1386613860,0,0,0,0,0,0
1386613920,0,0,0,0,0,0
1386613980,0,0,0,0,0,0
1386614040,0,0,0,0,0,0
1386614100,0,0,0,0,0,0
1386614160,0,0,0,0,0,0
1386614220,0,0,0,0,0,0
1386614280,0,0,0,0,0,0
1386614340,0,0,0,0,0,0
1386614400,0,0,0,0,0,0
1386614460,0,0,0,0,0,0
1386614520,0,0,0,0,0,0
1386614580,0,0,0,0,0,0
1386614640,5389,5389,5389,5389,0.0012,6.4668
1386614700,0,0,0,0,0,0
1386614760,5388,5392.001,5388,5392.001,5.958,32114.9553632
1386614820,0,0,0,0,0,0
1386614880,5391.3,5392.001,5391.3,5392.001,7.3988,39893.2146978
1386614940,5393,5398,5393,5398,12.2035,65862.832677
1386615000,5399,5398,5399,5398,0.3675,1984.131
1386615060,5398,5398,5398,5398,0.5492,2964.5816
1386615120,0,0,0,0,0,0
1386615180,0,0,0,0,0,0
1386615240,0,0,0,0,0,0
1386615300,0,0,0,0,0,0
1386615360,0,0,0,0,0,0
1386615420,0,0,0,0,0,0
1386615480,0,0,0,0,0,0
1386615540,5396,5396,5396,5396,0.1,539.6
1386615600,0,0,0,0,0,0
1386615660,5380.01,5380.01,5380.01,5380.01,0.198,1065.24198
1386615720,5380.01,5380,5380.01,5380,3.003,16156.15003
1386615780,0,0,0,0,0,0
1386615840,5396,5396,5396,5396,0.95,5126.2
1386615900,0,0,0,0,0,0
1386615960,5396,5380.01,5396,5380.01,3.1803,17126.035803
1386616020,5396,5399,5396,5399,4,21593.096
1386616080,0,0,0,0,0,0
1386616140,5380.02,5380.01,5380.02,5380.01,2.2754,12241.681314
1386616200,0,0,0,0,0,0
1386616260,0,0,0,0,0,0
1386616320,0,0,0,0,0,0
1386616380,0,0,0,0,0,0
1386616440,0,0,0,0,0,0
1386616500,0,0,0,0,0,0
1386616560,0,0,0,0,0,0
1386616620,5381.2,5381,5381.2,5381,4.8,25826.312
1386616680,5382,5382,5382,5382,0.351,1889.082
1386616740,5396,5384,5396,5384,10.8,58294.30194
1386616800,5398,5398,5398,5398,0.518,2796.164
1386616860,5385,5385,5385,5385,1.151,6198.135
1386616920,5397.5,5397.5,5397.5,5397.5,1,5397.5
1386616980,5386.01,5370,5386.01,5370,33.952,182750.935165
1386617040,5370,5360,5370,5360,13.1966,70706.568006
1386617100,5361,5360,5361,5360,11.525,61784
1386617160,5360,5359,5360,5359,1.445,7744.2268
1386617220,5353,5360,5353,5360,18.03,96483.7392
1386617280,0,0,0,0,0,0
1386617340,0,0,0,0,0,0
1386617400,5362,5360,5362,5360,1,5360.9352
1386617460,5360,5360,5360,5360,0.205,1098.8
1386617520,0,0,0,0,0,0
1386617580,0,0,0,0,0,0
1386617640,0,0,0,0,0,0
1386617700,0,0,0,0,0,0
1386617760,0,0,0,0,0,0
1386617820,0,0,0,0,0,0
1386617880,0,0,0,0,0,0
1386617940,0,0,0,0,0,0
1386618000,5362,5362,5362,5362,1,5362
1386618060,5377,5378,5377,5378,0.085,457.12
1386618120,5378,5378,5378,5378,0.915,4920.87
1386618180,0,0,0,0,0,0
1386618240,5378.9,5378.9,5378.9,5378.9,0.292,1570.6388
