1392193200,3937,3939,3937,3939,160.2057,631068.392723
1392193260,3939,3920.98,3939,3920.98,216.8743,852015.620271
1392193320,3920.98,3925.02,3920.98,3925.02,230.8547,905583.546037
1392193380,3925.02,3925.04,3925.02,3925.04,57.7842,226766.510421
1392193440,3925.02,3920,3925.02,3920,143.6857,563085.377725
1392193500,3920,3920.1,3920,3920.1,449.1822,1756711.930891
1392193560,3920.1,3894,3920.1,3894,423.6949,1651064.932653
1392193620,3890.03,3874.03,3890.03,3874.03,348.7897,1354014.555345
1392193680,3874.03,3885,3874.03,3885,196.9081,763659.014413
1392193740,3888,3890,3888,3890,178.2477,693934.298645
1392193800,3889.99,3888.1,3889.99,3888.1,196.4382,762620.194412
1392193860,3888.96,3905,3888.96,3905,90.6778,353138.800265
1392193920,3905,3902,3905,3902,201.7567,787095.314118
1392193980,3901.01,3915,3901.01,3915,199.7287,780598.542674
1392194040,3915.01,3922,3915.01,3922,171.238,671801.786339
1392194100,3922,3920,3922,3920,247.3003,969856.573056
1392194160,3915.01,3912.02,3915.01,3912.02,211.7481,828814.184051
1392194220,3914.99,3914.79,3914.99,3914.79,268.5926,1051881.881832
1392194280,3913.99,3914.79,3913.99,3914.79,80.2428,313976.070308
1392194340,3912.99,3914,3912.99,3914,136.4287,533767.982151
1392194400,3919,3925,3919,3925,135.7389,532164.393196
1392194460,3924.99,3929.61,3924.99,3929.61,159.8593,627900.984503
1392194520,3928,3917,3928,3917,113.4246,444867.215932
1392194580,3917,3919,3917,3919,78.8842,308868.560274
1392194640,3919,3919,3919,3919,131.1575,514186.090428
1392194700,3922,3920.03,3922,3920.03,42.0712,164948.848548
1392194760,3920.03,3919.01,3920.03,3919.01,39.8413,156133.232393
1392194820,3920.02,3921.99,3920.02,3921.99,30.839,120896.774958
1392194880,3920,3926.96,3920,3926.96,68.2263,267691.431342
1392194940,3928,3941,3928,3941,159.2311,626510.815664
1392195000,3940.02,3940.99,3940.02,3940.99,295.984,1167511.539171
1392195060,3944,3945,3944,3945,134.937,532033.321869
1392195120,3945.98,3940,3945.98,3940,125.4808,494130.187158
1392195180,3932,3928,3932,3928,255.9316,1005517.92725
1392195240,3920.03,3925,3920.03,3925,104.1247,408295.421148
1392195300,3925,3929.97,3925,3929.97,34.1589,134192.417538
1392195360,3929.8,3935,3929.8,3935,104.8952,412228.757895
1392195420,3932,3943,3932,3943,239.6695,944007.709756
1392195480,3942,3935.92,3942,3935.92,46.1907,181765.290052
1392195540,3935,3940,3935,3940,60.6237,238824.702396
1392195600,3940,3935,3940,3935,42.1263,165873.077258
1392195660,3935.99,3930,3935.99,3930,196.1122,770985.697336
1392195720,3928.99,3927.99,3928.99,3927.99,70.5199,277007.288904
1392195780,3925.46,3928.01,3925.46,3928.01,85.5556,335970.710565
1392195840,3931.98,3931.22,3931.98,3931.22,79.1314,311295.181561
1392195900,3931.22,3930,3931.22,3930,42.2208,165988.942633
1392195960,3929.83,3936,3929.83,3936,70.0352,275240.011137
1392196020,3930.01,3936,3930.01,3936,59.6604,234467.292312
1392196080,3930.03,3931.01,3930.03,3931.01,44.8897,176467.136611
1392196140,3930,3928,3930,3928,32.412,127343.984958
1392196200,3928.01,3919.99,3928.01,3919.99,210.4554,825372.76088
1392196260,3917,3913,3917,3913,83.3673,326442.257255
1392196320,3912.99,3924.95,3912.99,3924.95,294.1976,1151635.26183
1392196380,3913.5,3930,3913.5,3930,163.6788,641919.862778
1392196440,3926.98,3922,3926.98,3922,218.3165,856839.691
1392196500,3919.01,3917.99,3919.01,3917.99,40.9232,160412.136383
1392196560,3917.99,3917,3917.99,3917,123.8054,484772.493509
1392196620,3917.06,3905.01,3917.06,3905.01,241.3164,943156.591586
1392196680,3905.02,3899.99,3905.02,3899.99,303.7353,1185292.178158
1392196740,3899.99,3902,3899.99,3902,156.2234,609195.711707
1392196800,3906,3901,3906,3901,205.9997,804123.215819
1392196860,3900.01,3895,3900.01,3895,63.025,245526.178077
1392196920,3892.99,3899,3892.99,3899,137.3061,535400.292961
1392196980,3898.99,3903,3898.99,3903,68.4716,267016.375843
1392197040,3905,3902,3905,3902,102.7681,401014.266557
1392197100,3902,3914.55,3902,3914.55,110.6854,432229.783004
1392197160,3910,3915,3910,3915,193.7303,758757.256549
1392197220,3915.01,3910,3915.01,3910,112.6465,440448.453807
1392197280,3909.99,3905,3909.99,3905,95.5292,373410.74545
1392197340,3904.99,3915.03,3904.99,3915.03,167.8848,657310.098979
1392197400,3910,3911.99,3910,3911.99,67.9739,265915.141505
1392197460,3914,3912.01,3914,3912.01,113.0729,442658.063249
1392197520,3918.43,3914,3918.43,3914,75.6345,296028.711441
1392197580,3917.97,3917.95,3917.97,3917.95,34.3791,134637.916662
1392197640,3916.01,3910,3916.01,3910,78.3127,306501.62534
1392197700,3910,3910,3910,3910,106.653,416949.49709
1392197760,3910,3909,3910,3909,54.5968,213436.313948
1392197820,3908.01,3907.01,3908.01,3907.01,75.1323,293515.720628
1392197880,3907,3910,3907,3910,40.9768,160097.327026
1392197940,3913,3911,3913,3911,41.0282,160510.718685
1392198000,3911,3916.01,3911,3916.01,92.7798,363372.466225
1392198060,3916,3915.99,3916,3915.99,77.1343,302055.068861
1392198120,3918.96,3922.8,3918.96,3922.8,133.5069,523347.040218
1392198180,3919.98,3919.1,3919.98,3919.1,109.0435,427295.56615
1392198240,3920.01,3918.93,3920.01,3918.93,67.07,262896.534807
1392198300,3918.93,3920,3918.93,3920,26.3509,103279.26717
1392198360,3920.02,3930,3920.02,3930,193.6328,760303.316647
1392198420,3930,3938,3930,3938,168.8421,664416.260915
1392198480,3935.02,3928,3935.02,3928,116.1876,456728.275244
1392198540,3928,3931.02,3928,3931.02,93.9736,369294.458929
1392198600,3935,3938,3935,3938,73.151,288012.396934
1392198660,3937.8,3937,3937.8,3937,61.4469,241851.423765
1392198720,3936.01,3929.99,3936.01,3929.99,94.0206,369683.166536
1392198780,3935,3932.01,3935,3932.01,4.7638,18741.542408
1392198840,3934.97,3936.3,3934.97,3936.3,76.8745,302568.131906
1392198900,3936,3949,3936,3949,183.8089,724439.484196
1392198960,3949.88,3949,3949.88,3949,121.9423,481696.757525
1392199020,3946,3944.99,3946,3944.99,95.6131,377321.46857
1392199080,3943.46,3951.02,3943.46,3951.02,151.4206,598340.355619
1392199140,3959,3960,3959,3960,221.5988,877422.105792
1392199200,3960,3952.03,3960,3952.03,79.9137,316387.18015
1392199260,3955,3958.66,3955,3958.66,71.2821,282083.071589
1392199320,3959.88,3964.99,3959.88,3964.99,57.3373,227184.640351
1392199380,3964.99,3966.1,3964.99,3966.1,191.3147,758590.904108
1392199440,3972,3980,3972,3980,176.1683,700472.121464
1392199500,3980,3979.98,3980,3979.98,327.2282,1304411.172171
1392199560,3979.97,3970,3979.97,3970,107.7794,428614.526721
1392199620,3969.99,3970.1,3969.99,3970.1,117.7875,467108.766839
1392199680,3970.1,3975.99,3970.1,3975.99,133.8455,531895.503659
1392199740,3970,3960,3970,3960,143.0353,567413.909118
1392199800,3959.99,3951.1,3959.99,3951.1,157.0148,620685.84475
1392199860,3951.08,3945.02,3951.08,3945.02,191.7311,757014.16669
1392199920,3945.02,3937,3945.02,3937,159.6996,629493.624271
1392199980,3936.99,3940,3936.99,3940,111.6173,439658.575949
1392200040,3939.99,3935,3939.99,3935,65.5352,258109.840272
1392200100,3935,3929,3935,3929,137.9275,542085.58672
1392200160,3929,3940,3929,3940,92.9243,365464.554648
1392200220,3940,3940,3940,3940,111.0333,437582.031513
1392200280,3939,3930,3939,3930,76.6259,301425.2739
1392200340,3929,3924.01,3929,3924.01,170.4875,669141.774915
1392200400,3924.01,3915,3924.01,3915,91.7564,359714.827293
1392200460,3915,3915.99,3915,3915.99,174.6016,683815.816875
1392200520,3922,3925.01,3922,3925.01,53.0388,208128.45806
1392200580,3925.01,3931.01,3925.01,3931.01,79.3693,311800.537081
1392200640,3931.01,3938.99,3931.01,3938.99,88.3321,347377.965853
1392200700,3938.31,3934.99,3938.31,3934.99,54.6799,215289.885928
1392200760,3933.3,3924,3933.3,3924,147.0428,577770.227544
1392200820,3922,3916.03,3922,3916.03,45.3529,177771.811002
1392200880,3916.03,3922.02,3916.03,3922.02,50.355,197272.120152
1392200940,3925,3923,3925,3923,27.7406,108843.763878
1392201000,3923,3928.97,3923,3928.97,42.1376,165396.789556
1392201060,3928.98,3940,3928.98,3940,119.948,472388.2225
1392201120,3940,3939.8,3940,3939.8,133.2559,524599.159071
1392201180,3939.86,3944.98,3939.86,3944.98,156.4216,617021.886408
1392201240,3939.8,3945,3939.8,3945,48.4133,190938.56323
1392201300,3945.02,3959.01,3945.02,3959.01,137.0828,541521.697511
1392201360,3959,3947.02,3959,3947.02,135.1733,533571.417919
1392201420,3945,3940.2,3945,3940.2,176.8899,697175.928301
1392201480,3940.01,3950,3940.01,3950,162.5166,641544.114101
1392201540,3946.98,3944.77,3946.98,3944.77,45.2038,178404.996098
1392201600,3942,3935,3942,3935,199.3363,784945.046331
1392201660,3933.99,3930.1,3933.99,3930.1,44.0699,173229.198058
1392201720,3930.12,3940,3930.12,3940,72.687,286054.477242
1392201780,3938.84,3939.99,3938.84,3939.99,71.7218,282500.110992
1392201840,3939.99,3943,3939.99,3943,132.2886,521223.307214
1392201900,3945,3939.02,3945,3939.02,46.1481,181858.316867
1392201960,3938.99,3939,3938.99,3939,58.9803,232366.324033
1392202020,3939.01,3936.37,3939.01,3936.37,7.2894,28707.22079
1392202080,3937,3970.01,3937,3970.01,244.5798,967377.016848
1392202140,3942.12,3960,3942.12,3960,131.547,520351.362143
1392202200,3960,3955.02,3960,3955.02,192.747,762377.08179
1392202260,3950,3954.99,3950,3954.99,71.7827,283922.764625
1392202320,3957,3957.02,3957,3957.02,9.7404,38542.973272
1392202380,3957.02,3955.01,3957.02,3955.01,142.3136,562952.223511
1392202440,3956.99,3957.02,3956.99,3957.02,65.242,258192.357338
1392202500,3958,3973,3958,3973,155.3322,615843.042656
1392202560,3973,3968,3973,3968,168.6899,669504.619787
1392202620,3968,3967.99,3968,3967.99,73.6223,291989.065417
1392202680,3968.01,3970,3968.01,3970,65.4007,259628.77216
1392202740,3970,3975,3970,3975,165.625,658042.90827
1392202800,3975.01,3973,3975.01,3973,88.4719,351592.408168
1392202860,3970.01,3968,3970.01,3968,56.8172,225527.487008
1392202920,3968,3960,3968,3960,136.6283,541316.771224
1392202980,3960,3958.3,3960,3958.3,145.897,576715.105403
1392203040,3958.01,3953.99,3958.01,3953.99,29.784,117819.159907
1392203100,3953.98,3959.98,3953.98,3959.98,125.9918,498359.546515
1392203160,3959.98,3968,3959.98,3968,154.4378,611861.048289
1392203220,3968,3955,3968,3955,78.2227,309892.445101
1392203280,3956.09,3950,3956.09,3950,84.3856,333514.941057
1392203340,3950,3949.98,3950,3949.98,90.7327,358446.99029
1392203400,3949,3948,3949,3948,32.0232,126419.576686
1392203460,3947.02,3940,3947.02,3940,256.4233,1010205.671785
1392203520,3940,3945,3940,3945,105.1299,414422.599055
1392203580,3947,3951.3,3947,3951.3,62.5292,246994.97104
