1394233200,0,0,0,0,0,0
1394233260,3825.02,3825.02,3825.02,3825.02,0.2126,813.199252
1394233320,3826.34,3829.02,3826.34,3829.02,15.6427,59878.783444
1394233380,3829.02,3829.02,3829.02,3829.02,6.2324,23867.566242
1394233440,3829.98,3830,3829.98,3830,1.672,6403.750398
1394233500,3829.98,3830,3829.98,3830,1.0079,3860.251022
1394233560,3830,3828.86,3830,3828.86,9.4707,36263.4998
1394233620,0,0,0,0,0,0
1394233680,3829,3830,3829,3830,5,19149.15467
1394233740,3828.7,3830,3828.7,3830,5.5955,21430.72039
1394233800,3831.76,3825.02,3831.76,3825.02,32.3215,123739.02788
1394233860,3825,3825,3825,3825,5.5485,21221.435942
1394233920,3829.97,3830,3829.97,3830,6,22979.820034
1394233980,3829.86,3831,3829.86,3831,1.8186,6966.3538
1394234040,3831,3831,3831,3831,0.0281,107.6511
1394234100,0,0,0,0,0,0
1394234160,0,0,0,0,0,0
1394234220,3831,3832,3831,3832,40.6563,155733.747248
1394234280,0,0,0,0,0,0
1394234340,3831.88,3831.88,3831.88,3831.88,15,57478.2
1394234400,3831.9,3832,3831.9,3832,9.365,35885.38
1394234460,3832,3834,3832,3834,20.8852,80070.809478
1394234520,3834,3834,3834,3834,11.337,43466.923326
1394234580,3834,3829.08,3834,3829.08,46.0016,176401.935656
1394234640,3829.11,3829.11,3829.11,3829.11,0.01,38.2911
1394234700,3829.6,3829.38,3829.6,3829.38,3.3421,12798.326694
1394234760,3829.59,3827.17,3829.59,3827.17,8.4815,32461.204394
1394234820,3827.19,3826.51,3827.19,3826.51,6.008,22994.939322
1394234880,3826.51,3826.1,3826.51,3826.1,34.8815,133480.965263
1394234940,3826.1,3827,3826.1,3827,5.7698,22077.55604
1394235000,3827.19,3827.19,3827.19,3827.19,0.03,114.8157
1394235060,3829.49,3829.51,3829.49,3829.51,1.4762,5653.094738
1394235120,3830,3829.51,3830,3829.51,1.5723,6023.445138
1394235180,3829.62,3829.53,3829.62,3829.53,9.1785,35149.619243
1394235240,3829.53,3830,3829.53,3830,6.18,23666.678446
1394235300,3830,3833.76,3830,3833.76,5.1351,19676.730718
1394235360,3833.76,3830,3833.76,3830,15.9784,61215.468692
1394235420,3830.81,3830.81,3830.81,3830.81,0.2748,1052.706588
1394235480,3828.7,3828.8,3828.7,3828.8,0.9917,3797.01839
1394235540,3828.8,3827,3828.8,3827,10.7691,41220.982535
1394235600,3826.99,3827.07,3826.99,3827.07,0.7462,2855.756698
1394235660,3827.02,3818,3827.02,3818,24.5493,93855.825173
1394235720,3818.28,3817.95,3818.28,3817.95,12.5755,48014.172029
1394235780,3818.98,3818,3818.98,3818,8.3815,32004.58076
1394235840,3817.62,3820,3817.62,3820,19.4372,74225.856342
1394235900,3821.88,3818,3821.88,3818,10.2827,39290.71646
1394235960,3818,3818,3818,3818,0.05,190.9
1394236020,3819.98,3818.9,3819.98,3818.9,3.8028,14526.639248
1394236080,3818.9,3818.2,3818.9,3818.2,13.8823,53025.673804
1394236140,3819.48,3819.5,3819.48,3819.5,16.1821,61811.57037
1394236200,3819.5,3828,3819.5,3828,30.1197,115074.224066
1394236260,3825,3827.26,3825,3827.26,4.0319,15425.034144
