1391173200,4868,4869.99,4868,4869.99,1.438,7001.78322
1391173260,4869.66,4869.66,4869.66,4869.66,0.01,48.6966
1391173320,4868.99,4868.99,4868.99,4868.99,1.2933,6297.060886
1391173380,4868.99,4868.01,4868.99,4868.01,7.8078,38016.129814
1391173440,4868.01,4869,4868.01,4869,0.609,2964.87549
1391173500,4868.99,4868,4868.99,4868,51.8067,252278.136876
1391173560,4868,4867.97,4868,4867.97,26.493,128967.650866
1391173620,4867.96,4868.99,4867.96,4868.99,19.5207,95027.399549
1391173680,4868,4868.99,4868,4868.99,30.3867,147923.966739
1391173740,4868,4867.01,4868,4867.01,6.0328,29368.5444
1391173800,4867.04,4869,4867.04,4869,21.6776,105543.658089
1391173860,4868.99,4867.5,4868.99,4867.5,12.79,62250.214483
1391173920,4868.5,4865,4868.5,4865,6.8321,33250.766363
1391173980,4867,4866.99,4867,4866.99,7.3141,35586.33334
1391174040,4866.99,4866.1,4866.99,4866.1,18.6522,90771.6583
1391174100,4866.1,4868.7,4866.1,4868.7,4.6929,22840.5342
1391174160,4868.33,4866.13,4868.33,4866.13,4.8643,23670.670189
1391174220,4868.33,4866.13,4868.33,4866.13,13.4313,65358.628819
1391174280,4866.2,4866.12,4866.2,4866.12,24.2435,117971.801271
1391174340,4866.11,4867.8,4866.11,4867.8,5.26,25590.496443
1391174400,4867,4870.01,4867,4870.01,59.7732,291059.976567
1391174460,4872.99,4870,4872.99,4870,38.9953,189839.624917
1391174520,4870,4870,4870,4870,4.2555,20724.285
1391174580,4869.99,4868,4869.99,4868,21.1713,103061.376092
1391174640,4869.8,4870,4869.8,4870,3.4199,16654.866315
1391174700,4870.88,4870,4870.88,4870,18.5476,90327.54548
1391174760,4869.55,4869,4869.55,4869,4.369,21272.77455
1391174820,4868.71,4869.9,4868.71,4869.9,2.2,10713.806665
1391174880,4869.9,4868.8,4869.9,4868.8,2.9598,14414.01728
1391174940,4869.99,4870,4869.99,4870,18.1011,88152.600924
1391175000,4870,4870.88,4870,4870.88,9.0039,43855.678306
1391175060,4871,4872,4871,4872,13.8564,67505.9885
1391175120,4872,4873,4872,4873,1.003,4887.616
1391175180,4873.01,4874,4873.01,4874,21.2104,103370.969317
1391175240,4874,4872.99,4874,4872.99,1.8711,9119.084589
1391175300,4872,4872,4872,4872,5.4,26308.8
1391175360,0,0,0,0,0,0
1391175420,4870.77,4868.99,4870.77,4868.99,27.9679,136205.842997
1391175480,4868.7,4869,4868.7,4869,8.5138,41449.284313
1391175540,0,0,0,0,0,0
1391175600,4869.3,4867,4869.3,4867,23.7619,115665.619345
1391175660,4869.2,4870,4869.2,4870,5.5674,27109.604908
1391175720,4870,4870,4870,4870,1,4870
1391175780,4869.99,4869.99,4869.99,4869.99,0.0021,10.226979
1391175840,4869.8,4869.8,4869.8,4869.8,0.2195,1068.9211
1391175900,4869.8,4868.11,4869.8,4868.11,7.4771,36407.901492
1391175960,4868.3,4869,4868.3,4869,1.0036,4886.52588
1391176020,4869,4869,4869,4869,2.8497,13875.1893
1391176080,0,0,0,0,0,0
1391176140,4869,4869,4869,4869,0.45,2191.131
1391176200,4869,4869.51,4869,4869.51,16.3656,79723.637032
1391176260,4869.53,4869.5,4869.53,4869.5,15.3662,74839.085382
1391176320,4869.52,4870.19,4869.52,4870.19,39.9607,194476.05927
1391176380,4870,4871,4870,4871,26.0068,126656.697197
1391176440,4869.99,4865,4869.99,4865,81.2396,395333.550115
1391176500,4865,4868,4865,4868,24.5495,119458.036406
1391176560,4867.8,4867.79,4867.8,4867.79,7.7881,37918.456785
1391176620,4867.79,4864,4867.79,4864,37.5794,182785.493454
1391176680,4864,4860.01,4864,4860.01,17.7702,86393.390995
1391176740,4860.01,4859,4860.01,4859,87.2458,423988.113075
1391176800,4859.01,4858.99,4859.01,4858.99,74.2173,360484.289293
1391176860,4858.99,4855,4858.99,4855,45.0437,218786.528812
1391176920,4854.99,4858,4854.99,4858,63.0039,305891.239978
1391176980,4855,4860,4855,4860,91.4345,444114.957517
1391177040,4862,4856,4862,4856,14.6291,71079.480999
1391177100,4858.98,4859.99,4858.98,4859.99,26.0412,126558.290204
1391177160,4856.81,4859.99,4856.81,4859.99,12.1143,58875.469426
1391177220,4859.99,4861.99,4859.99,4861.99,2.2433,10903.089356
1391177280,4860.02,4861,4860.02,4861,4.176,20295.420209
1391177340,4860.99,4860.1,4860.99,4860.1,0.8433,4099.097174
1391177400,4860.11,4860.11,4860.11,4860.11,23.3701,113575.303646
1391177460,4860.11,4860,4860.11,4860,6.8197,33139.039601
1391177520,4859.99,4857,4859.99,4857,25.3383,123096.814685
1391177580,4857,4856.99,4857,4856.99,8.5963,41742.660761
1391177640,4855.04,4855,4855.04,4855,53.2178,258380.317494
1391177700,4855,4855,4855,4855,63.4304,307958.08339
1391177760,4855,4856,4855,4856,8.1064,39363.492048
1391177820,4857.9,4858,4857.9,4858,4.1923,20366.133327
1391177880,4856.21,4860.2,4856.21,4860.2,13.7341,66746.542618
1391177940,4858,4855.02,4858,4855.02,7.0194,34090.128623
1391178000,4855.02,4855.99,4855.02,4855.99,34.9906,169945.388814
1391178060,4859.99,4859.99,4859.99,4859.99,0.6717,3264.455283
1391178120,4859.89,4857.11,4859.89,4857.11,15.8076,76827.705757
1391178180,4859.89,4861,4859.89,4861,7.5707,36796.435092
1391178240,4861.97,4866.64,4861.97,4866.64,24.8751,120978.871536
1391178300,4867.9,4865.14,4867.9,4865.14,17.0981,83216.420507
1391178360,4865.6,4863.98,4865.6,4863.98,32.0853,156107.25465
1391178420,4862.6,4859.63,4862.6,4859.63,41.617,202298.796453
1391178480,4859.63,4860,4859.63,4860,24.7594,120299.199268
1391178540,4863,4860.11,4863,4860.11,4.039,19637.0156
1391178600,4860.2,4860.4,4860.2,4860.4,0.4342,2110.38044
1391178660,4860.51,4862,4860.51,4862,16.7315,81333.59002
1391178720,4862,4863.33,4862,4863.33,22.3561,108716.325372
1391178780,4863.33,4861.99,4863.33,4861.99,18.2762,88871.825
1391178840,4861.99,4862,4861.99,4862,45.9183,223357.696557
1391178900,4864.99,4864.98,4864.99,4864.98,2.4731,12027.626258
1391178960,4864.9,4863,4864.9,4863,33.7479,164150.658402
1391179020,4864.01,4864,4864.01,4864,7.4324,36150.8536
1391179080,4863,4865,4863,4865,31.5089,153288.83321
1391179140,4865,4866,4865,4866,3.7386,18188.944352
1391179200,4867,4865.2,4867,4865.2,3.2306,15718.458736
1391179260,4865.2,4867.48,4865.2,4867.48,4.7466,23097.235404
1391179320,4867.48,4868.89,4867.48,4868.89,8.4613,41185.468444
1391179380,4867.47,4867.67,4867.47,4867.67,6.4703,31495.292883
1391179440,4865.01,4864.99,4865.01,4864.99,3.7417,18203.383677
1391179500,4864.99,4864.23,4864.99,4864.23,0.106,515.61294
1391179560,4864.99,4865.01,4864.99,4865.01,16.7668,81565.428704
1391179620,4865.01,4865.01,4865.01,4865.01,0.4742,2306.987742
1391179680,4864.99,4867,4864.99,4867,9.4214,45840.619266
1391179740,4867,4867.01,4867,4867.01,50.2383,244501.43092
1391179800,4866.51,4864.3,4866.51,4864.3,11.0328,53672.588156
1391179860,4865.1,4866.99,4865.1,4866.99,6.899,33563.96236
1391179920,4865,4865,4865,4865,7.3187,35605.4755
1391179980,4865,4865,4865,4865,1.8539,9019.2235
1391180040,4865,4865,4865,4865,0.3744,1821.456
1391180100,4865,4869,4865,4869,18.8266,91638.150746
1391180160,4869,4871.29,4869,4871.29,21.2606,103530.242795
1391180220,4871.29,4869.99,4871.29,4869.99,31.2411,152153.435391
1391180280,4869.99,4867,4869.99,4867,19.3495,94218.277411
1391180340,4867,4867,4867,4867,1.2834,6246.3078
