1382593200,1260,1260,1260,1260,41.157,51857.82
1382593260,1271,1260,1271,1260,50.3996,63954.496
1382593320,1260,1260,1260,1260,16.5,20790
1382593380,1260,1220,1260,1220,65.001,80621.9856
1382593440,1250,1221,1250,1221,6.0971,7467.3348
1382593500,1250,1250,1250,1250,20.4093,25504.683
1382593560,1250,1220,1250,1220,110.4402,135557.40908
1382593620,1250,1230,1250,1230,11.3135,14121.875
1382593680,1230,1250,1230,1250,2.9082,3617.086
1382593740,1250,1258,1250,1258,27.5277,34625.523
1382593800,1250,1258,1250,1258,24.7699,31118.1342
1382593860,0,0,0,0,0,0
1382593920,1250,1258,1250,1258,12.9,16134.5944
1382593980,1257,1257,1257,1257,3.8226,4805.8344
1382594040,1257,1258,1257,1258,1.8503,2326.6774
1382594100,1258,1258,1258,1258,2,2516
1382594160,1257,1258,1257,1258,19.381,24385.5008
1382594220,1259,1258,1259,1258,12.9882,16339.1558
1382594280,1252,1252,1252,1252,6.58,8238.16
1382594340,1258,1251.1,1258,1251.1,6,7527.3
1382594400,1253,1253,1253,1253,3.42,4285.26
1382594460,0,0,0,0,0,0
1382594520,1258,1258,1258,1258,1.7,2138.6
1382594580,1258,1259,1258,1259,1.9266,2425.543
1382594640,1265,1265,1265,1265,14,17710
1382594700,1260,1264,1260,1264,48.28,60936.8
1382594760,1260,1260,1260,1260,10.339,13027.14
1382594820,0,0,0,0,0,0
1382594880,1260,1260,1260,1260,14.2277,17926.902
1382594940,0,0,0,0,0,0
1382595000,1264.98,1264.98,1264.98,1264.98,2.3,2909.454
1382595060,0,0,0,0,0,0
1382595120,1263,1264.98,1263,1264.98,37.5,47416.95
1382595180,0,0,0,0,0,0
1382595240,1263,1263,1263,1263,10.979,13859.8198
1382595300,1263,1263,1263,1263,1.4718,1858.8834
1382595360,0,0,0,0,0,0
1382595420,0,0,0,0,0,0
1382595480,0,0,0,0,0,0
1382595540,1263,1264.5,1263,1264.5,17.5078,22123.366677
1382595600,1257,1251,1257,1251,18.4638,23148.2858
1382595660,1261,1261,1261,1261,9.9,12483.9
1382595720,1260,1260,1260,1260,1.19,1499.4
1382595780,1260,1260,1260,1260,0.9366,1180.116
1382595840,1254,1252,1254,1252,5.3,6641.418007
