1394353200,3726.98,3726.98,3726.98,3726.98,12.0965,45083.456134
1394353260,3726.98,3725.89,3726.98,3725.89,2.2179,8265.183407
1394353320,3725.8,3722.1,3725.8,3722.1,40.2921,149996.025037
1394353380,3722.85,3722.83,3722.85,3722.83,25.9248,96499.14443
1394353440,3722.84,3728.02,3722.84,3728.02,36.9872,137817.36483
1394353500,3728.02,3727.11,3728.02,3727.11,16.7701,62510.720936
1394353560,3727.02,3727.62,3727.02,3727.62,22.0707,82258.644531
1394353620,3728,3730,3728,3730,31.6061,117846.535464
1394353680,3729,3728.04,3729,3728.04,73.8771,275522.320996
1394353740,3728.03,3729.99,3728.03,3729.99,75.3667,281098.893904
1394353800,3732.88,3732.2,3732.88,3732.2,76.8502,286888.077197
1394353860,3732.02,3736,3732.02,3736,99.9746,373316.591329
1394353920,3736,3736.76,3736,3736.76,110.0855,411354.274357
1394353980,3736.76,3735,3736.76,3735,66.8249,249664.771979
1394354040,3735,3736.02,3735,3736.02,35.5543,132803.431678
1394354100,3736.02,3736.22,3736.02,3736.22,34.6705,129533.936674
1394354160,3736,3735.17,3736,3735.17,52.4894,196133.919881
1394354220,3735.36,3739,3735.36,3739,235.3025,879418.746725
1394354280,3739,3743.14,3739,3743.14,184.5939,690666.840124
1394354340,3743.16,3741,3743.16,3741,149.898,560880.154428
1394354400,3742.02,3745,3742.02,3745,426.4424,1597211.726476
1394354460,3744.98,3749,3744.98,3749,306.3961,1148405.52022
1394354520,3748.99,3747,3748.99,3747,183.0212,685973.917016
1394354580,3747,3749,3747,3749,277.5022,1040103.392842
1394354640,3749,3743.98,3749,3743.98,273.0392,1022996.022371
1394354700,3743.96,3741,3743.96,3741,79.5771,297820.579521
1394354760,3741,3740.02,3741,3740.02,59.8166,223714.7324
1394354820,3740.89,3742,3740.89,3742,113.5077,424796.292443
1394354880,3741.29,3739,3741.29,3739,54.568,204063.195427
1394354940,3739,3742.01,3739,3742.01,79.672,297991.0221
1394355000,3743,3748,3743,3748,93.1707,348951.308782
1394355060,3747.01,3746.92,3747.01,3746.92,59.9242,224518.525228
1394355120,3747,3749.11,3747,3749.11,130.9471,490847.158274
1394355180,3749.5,3752.18,3749.5,3752.18,305.2563,1144767.234374
1394355240,3752.18,3755,3752.18,3755,339.0209,1272556.412476
1394355300,3755,3750,3755,3750,620.9197,2329658.869478
1394355360,3752,3750,3752,3750,263.6357,989297.813515
1394355420,3749.88,3753.98,3749.88,3753.98,172.9971,648520.26161
1394355480,3751.12,3748.04,3751.12,3748.04,115.7081,433963.383657
1394355540,3749.99,3750,3749.99,3750,110.6194,414824.408036
1394355600,3750,3750.01,3750,3750.01,146.4072,549035.709137
1394355660,3750.01,3750,3750.01,3750,95.0897,356562.166207
1394355720,3750,3755.2,3750,3755.2,232.9068,873632.932351
1394355780,3755.02,3760,3755.02,3760,383.3364,1440475.739436
1394355840,3759.58,3760.99,3759.58,3760.99,313.0762,1177814.761898
1394355900,3760,3760,3760,3760,275.2041,1034575.686262
1394355960,3758.97,3759.99,3758.97,3759.99,242.4503,911546.170865
1394356020,3758.1,3751,3758.1,3751,200.8919,754165.982589
1394356080,3751,3748.02,3751,3748.02,383.782,1439560.173606
1394356140,3748.02,3751.03,3748.02,3751.03,370.654,1389582.141773
1394356200,3751.03,3750,3751.03,3750,103.1681,386942.900113
1394356260,3750,3746,3750,3746,118.1883,442743.166282
1394356320,3746.98,3745,3746.98,3745,85.1367,318771.8255
1394356380,3745.69,3747,3745.69,3747,101.2993,379432.214726
1394356440,3747.1,3747,3747.1,3747,192.3741,720994.961253
1394356500,3746.02,3752.02,3746.02,3752.02,69.5641,260774.390173
1394356560,3752.99,3750.02,3752.99,3750.02,159.0849,596772.257386
1394356620,3750,3746.7,3750,3746.7,187.3655,702216.145555
1394356680,3745.28,3744,3745.28,3744,131.4118,491845.530136
1394356740,3742.27,3743.98,3742.27,3743.98,375.8365,1406386.197599
1394356800,3741.05,3742.6,3741.05,3742.6,96.7269,361937.018646
1394356860,3743,3740,3743,3740,202.9848,760128.06809
1394356920,3740,3743.9,3740,3743.9,194.2157,726472.017575
1394356980,3743.87,3745.88,3743.87,3745.88,129.8557,486035.240236
1394357040,3743.86,3747,3743.86,3747,112.3936,420926.865914
1394357100,3746.04,3749,3746.04,3749,173.5952,650397.96147
1394357160,3749,3748.06,3749,3748.06,80.4914,301770.915748
1394357220,3748.03,3743.13,3748.03,3743.13,33.5359,125597.961034
1394357280,3743.24,3744,3743.24,3744,34.6833,129899.793492
1394357340,3744,3741.98,3744,3741.98,373.9582,1399183.15644
1394357400,3741.01,3737.42,3741.01,3737.42,89.4219,334290.273498
1394357460,3738,3740,3738,3740,49.936,186768.197839
1394357520,3740.13,3740.14,3740.13,3740.14,69.9254,261538.756992
1394357580,3741,3738.98,3741,3738.98,30.4793,113980.595832
1394357640,3738,3740.77,3738,3740.77,46.0805,172249.250168
1394357700,3739.95,3737.98,3739.95,3737.98,26.8832,100505.317034
1394357760,3737.98,3737.98,3737.98,3737.98,88.2829,330048.90079
1394357820,3737.98,3737.9,3737.98,3737.9,266.6067,996061.356377
1394357880,3736.98,3735.02,3736.98,3735.02,257.8294,963023.230067
1394357940,3734.01,3737.9,3734.01,3737.9,128.9297,481478.496258
1394358000,3737.9,3735,3737.9,3735,92.5897,345936.553842
1394358060,3736.97,3737.97,3736.97,3737.97,59.5623,222597.238203
1394358120,3737.99,3740,3737.99,3740,143.0222,534767.379173
1394358180,3740.77,3744,3740.77,3744,132.44,495745.843327
1394358240,3744,3743,3744,3743,64.7758,242466.242186
1394358300,3743.66,3744,3743.66,3744,124.3353,465562.996806
1394358360,3744,3742.67,3744,3742.67,39.2341,146840.870891
1394358420,3742,3742.99,3742,3742.99,64.3104,240649.361566
1394358480,3742.8,3740,3742.8,3740,99.2595,371327.993169
1394358540,3739.98,3738,3739.98,3738,50.3813,188330.63494
1394358600,3737.9,3738.6,3737.9,3738.6,53.8486,201210.242212
1394358660,3738.62,3740.09,3738.62,3740.09,25.392,94970.501435
1394358720,3739.03,3737.01,3739.03,3737.01,10.6754,39903.548395
1394358780,3737.12,3737,3737.12,3737,33.3615,124674.147407
1394358840,3737,3736.11,3737,3736.11,41.2764,154226.700756
1394358900,3736.11,3734.02,3736.11,3734.02,62.0125,231624.968229
1394358960,3734.05,3733.1,3734.05,3733.1,69.2274,258484.436562
1394359020,3733.97,3735,3733.97,3735,110.1266,411178.275399
1394359080,3734,3735,3734,3735,44.647,166746.879628
1394359140,3735,3733,3735,3733,145.0761,541638.711052
1394359200,3732.98,3729.14,3732.98,3729.14,124.288,463724.511017
1394359260,3729.12,3726,3729.12,3726,101.7269,379161.801365
1394359320,3726,3728.58,3726,3728.58,42.5548,158616.933804
1394359380,3728.02,3730,3728.02,3730,57.2902,213668.478612
1394359440,3731,3731.02,3731,3731.02,16.1808,60373.74059
1394359500,3731.02,3729.21,3731.02,3729.21,15.5253,57919.025359
1394359560,3729.21,3726.07,3729.21,3726.07,87.6004,326464.698234
1394359620,3726.07,3724.98,3726.07,3724.98,38.3599,142904.545701
1394359680,3725,3729.9,3725,3729.9,69.0422,257475.83127
1394359740,3729.9,3730,3729.9,3730,49.68,185318.885694
1394359800,3731,3732.02,3731,3732.02,59.411,221709.506598
1394359860,3733.1,3734.02,3733.1,3734.02,81.5486,304403.41529
1394359920,3734.87,3733,3734.87,3733,38.5865,144097.511136
1394359980,3732.93,3730,3732.93,3730,71.9473,268391.268139
1394360040,3729.97,3730.82,3729.97,3730.82,39.8496,148641.447724
1394360100,3730.82,3731.02,3730.82,3731.02,46.0603,171852.65906
1394360160,3731.98,3735.8,3731.98,3735.8,60.0025,224022.187734
1394360220,3735.8,3735,3735.8,3735,126.9509,474221.168841
1394360280,3735,3738,3735,3738,18.2202,68064.509215
1394360340,3738.2,3742.87,3738.2,3742.87,128.8731,482041.198549
1394360400,3742.5,3737.01,3742.5,3737.01,63.2619,236570.708185
1394360460,3738.8,3737,3738.8,3737,29.0824,108689.4486
1394360520,3737.02,3737,3737.02,3737,17.0707,63796.055238
1394360580,3735.6,3735.6,3735.6,3735.6,2.0442,7637.15756
1394360640,3737,3735.53,3737,3735.53,3.8509,14389.161506
1394360700,3735.5,3735.49,3735.5,3735.49,37.5562,140293.82869
1394360760,3735.44,3735.48,3735.44,3735.48,3.338,12468.53464
1394360820,3736.98,3736.22,3736.98,3736.22,9.2458,34550.672908
1394360880,3736.2,3736.22,3736.2,3736.22,23.4572,87663.768483
1394360940,3736.4,3736.2,3736.4,3736.2,19.317,72185.97652
1394361000,3736.9,3738,3736.9,3738,47.3757,177061.104969
1394361060,3738,3738.96,3738,3738.96,15.4013,57575.082206
1394361120,3738.74,3738.7,3738.74,3738.7,15.6639,58557.257364
1394361180,3739,3736.3,3739,3736.3,40.8086,152529.4657
1394361240,3736.3,3736.28,3736.3,3736.28,12.4532,46530.856069
1394361300,3736.3,3738,3736.3,3738,26.5106,99081.366843
1394361360,3739,3742.12,3739,3742.12,121.8454,455712.993376
1394361420,3742.12,3744.33,3742.12,3744.33,70.824,265096.126465
1394361480,3744.78,3747.65,3744.78,3747.65,58.0477,217447.597543
1394361540,3747.65,3743.12,3747.65,3743.12,50.6228,189666.318647
1394361600,3744,3743,3744,3743,36.6664,137262.602878
1394361660,3743,3744.22,3743,3744.22,23.9708,89743.345408
1394361720,3745,3747.18,3745,3747.18,31.4154,117689.872871
1394361780,3746.18,3744,3746.18,3744,77.1357,288930.686716
1394361840,3744,3741.2,3744,3741.2,13.7543,51474.188178
1394361900,3741.2,3740,3741.2,3740,87.1794,326065.758868
1394361960,3740,3740,3740,3740,30.7519,115060.290464
1394362020,3740.83,3735,3740.83,3735,42.556,159065.490849
1394362080,3736.22,3735.2,3736.22,3735.2,102.6704,383542.467097
1394362140,3737.99,3736.97,3737.99,3736.97,18.8287,70344.78155
1394362200,3735.6,3733,3735.6,3733,134.26,501348.851716
1394362260,3733.1,3730.02,3733.1,3730.02,70.3336,262549.426718
1394362320,3733.22,3731,3733.22,3731,98.6063,367837.166118
1394362380,3731.01,3735,3731.01,3735,92.5092,345265.405497
1394362440,3734.86,3735,3734.86,3735,35.1283,131300.115181
1394362500,3734.98,3733,3734.98,3733,36.738,137210.287721
1394362560,3734.96,3735.06,3734.96,3735.06,32.715,122190.577322
1394362620,3735.06,3736,3735.06,3736,59.0919,220726.101872
1394362680,3737,3738,3737,3738,35.0492,131024.059572
1394362740,3737.04,3740.1,3737.04,3740.1,44.1095,164915.051748
1394362800,3740.17,3740.77,3740.17,3740.77,43.1751,161472.789108
1394362860,3740.77,3737.99,3740.77,3737.99,17.9582,67132.427301
1394362920,3737.99,3739.02,3737.99,3739.02,78.9199,295013.419354
1394362980,3739.12,3739.98,3739.12,3739.98,39.382,147287.396872
1394363040,3739,3740,3739,3740,26.6695,99742.139526
1394363100,3740,3739.01,3740,3739.01,140.3073,524524.849273
1394363160,3737,3735.1,3737,3735.1,27.9408,104384.077851
1394363220,3735.12,3734.97,3735.12,3734.97,74.422,277972.226698
1394363280,3734.97,3738.07,3734.97,3738.07,40.5788,151590.601019
1394363340,3738.07,3737.55,3738.07,3737.55,10.2813,38422.73239
1394363400,3736.08,3737.88,3736.08,3737.88,19.6289,73346.024919
1394363460,3737.88,3740,3737.88,3740,38.8771,145405.069497
1394363520,3739.98,3739,3739.98,3739,24.6333,92139.150953
1394363580,3738.98,3739.94,3738.98,3739.94,38.6994,144721.810054
1394363640,3739.96,3739.72,3739.96,3739.72,24.3834,91192.641842
1394363700,3739.5,3739.94,3739.5,3739.94,28.2154,105514.053772
1394363760,3740,3740,3740,3740,67.6016,252830.269
1394363820,3740,3739,3740,3739,75.3643,281846.517794
1394363880,3738.98,3736,3738.98,3736,50.3848,188296.781944
1394363940,3736,3735,3736,3735,147.0718,549384.871487
1394364000,3736.5,3736.02,3736.5,3736.02,26.8993,100495.539859
1394364060,3736.98,3738.9,3736.98,3738.9,7.5759,28317.47666
1394364120,3738.04,3738,3738.04,3738,14.9537,55899.045416
1394364180,3736.96,3736,3736.96,3736,8.7763,32790.379352
1394364240,3737.96,3736.22,3737.96,3736.22,29.8514,111603.527799
1394364300,3738,3738.02,3738,3738.02,14.9987,56071.704564
1394364360,3738.02,3737,3738.02,3737,25.0911,93772.214514
1394364420,3737,3739,3737,3739,43.9397,164236.768212
1394364480,3739,3738.98,3739,3738.98,8.5934,32130.001588
1394364540,3738.03,3737,3738.03,3737,25.651,95866.233463
1394364600,3737.12,3737.15,3737.12,3737.15,52.2957,195466.272945
1394364660,3739,3739,3739,3739,8.0502,30101.906928
1394364720,3739,3739.02,3739,3739.02,30.836,115296.939528
1394364780,3739,3739.7,3739,3739.7,24.2103,90534.771607
1394364840,3739.7,3739.03,3739.7,3739.03,29.5691,110570.913904
1394364900,3739.03,3739,3739.03,3739,4.0197,15029.620087
1394364960,3738.39,3738.39,3738.39,3738.39,3.7714,14098.964046
1394365020,3738.1,3740.1,3738.1,3740.1,108.3462,405185.198769
1394365080,3741,3740.11,3741,3740.11,23.659,88497.353991
1394365140,3740.11,3740,3740.11,3740,5.6933,21290.387171
1394365200,3739,3741,3739,3741,69.0966,258450.13609
1394365260,3740.89,3741.78,3740.89,3741.78,46.3819,173501.680554
1394365320,3741.78,3743.5,3741.78,3743.5,47.3657,177289.328057
1394365380,3745,3748,3745,3748,129.1334,483859.428958
1394365440,3750,3749.99,3750,3749.99,169.5556,635834.376447
1394365500,3749.95,3746.21,3749.95,3746.21,136.1133,510282.519904
1394365560,3748.88,3747.02,3748.88,3747.02,58.0606,217645.257573
1394365620,3747.22,3748,3747.22,3748,33.2952,124773.46036
1394365680,3748,3749,3748,3749,71.4877,267887.693201
1394365740,3749,3747.16,3749,3747.16,40.4409,151609.777876
1394365800,3747.98,3744,3747.98,3744,65.17,244095.353696
1394365860,3745.2,3746.5,3745.2,3746.5,96.3645,360787.380791
1394365920,3744.02,3744.12,3744.02,3744.12,60.3282,225867.314367
1394365980,3744.12,3745,3744.12,3745,26.3259,98591.31205
1394366040,3745.96,3745.99,3745.96,3745.99,37.7916,141557.831439
1394366100,3745.95,3745,3745.95,3745,12.2213,45772.397021
1394366160,3745.04,3746,3745.04,3746,47.1588,176617.539395
1394366220,3746,3747,3746,3747,10.4134,39010.55085
1394366280,3747.12,3748.1,3747.12,3748.1,29.4069,110227.952139
1394366340,3749.58,3748.03,3749.58,3748.03,12.387,46420.559025
1394366400,3748.48,3746.96,3748.48,3746.96,28.6858,107496.960968
1394366460,3746.78,3745.99,3746.78,3745.99,24.3045,91041.880113
1394366520,3745.48,3744.89,3745.48,3744.89,54.2344,203110.796185
1394366580,3744.88,3743.18,3744.88,3743.18,30.6685,114849.606036
1394366640,3743.18,3743,3743.18,3743,49.3536,184686.777735
1394366700,3741.94,3743.9,3741.94,3743.9,40.431,151316.641325
1394366760,3743.9,3743,3743.9,3743,31.3921,117499.155999
1394366820,3743,3741,3743,3741,86.6354,324120.519506
1394366880,3741.22,3742.72,3741.22,3742.72,25.3856,94999.826343
1394366940,3742.76,3745.02,3742.76,3745.02,64.4889,241385.256798
1394367000,3745.02,3745,3745.02,3745,30.9662,115968.411002
1394367060,3745,3745.76,3745,3745.76,80.0499,299842.892755
1394367120,3744.07,3746.02,3744.07,3746.02,20.8852,78229.483532
1394367180,3746,3747,3746,3747,19.8233,74264.65472
1394367240,3747,3747,3747,3747,145.5273,545415.495184
1394367300,3746.98,3747.02,3746.98,3747.02,11.9683,44844.93394
1394367360,3747.02,3747,3747.02,3747,40.2994,150987.970098
1394367420,3747.76,3749.68,3747.76,3749.68,53.5877,200862.581724
1394367480,3749.5,3749.4,3749.5,3749.4,91.8471,344362.163538
1394367540,3749.38,3751,3749.38,3751,145.9808,547387.100682
1394367600,3751,3753,3751,3753,44.5906,167316.465579
1394367660,3753.04,3757.03,3753.04,3757.03,92.5924,347712.654005
1394367720,3757.03,3760,3757.03,3760,194.574,731362.470757
1394367780,3759.99,3760,3759.99,3760,355.1655,1335195.313137
1394367840,3758.06,3755,3758.06,3755,219.5582,825166.269689
1394367900,3755,3759.98,3755,3759.98,127.1691,478018.941154
1394367960,3759.98,3762.02,3759.98,3762.02,41.0749,154495.579956
1394368020,3762.9,3769,3762.9,3769,170.7275,642826.389904
1394368080,3769.28,3776.39,3769.28,3776.39,349.5193,1318708.332929
1394368140,3776.39,3774.02,3776.39,3774.02,305.617,1154026.035598
1394368200,3774.02,3767.83,3774.02,3767.83,154.7088,583724.587952
1394368260,3768.1,3768.98,3768.1,3768.98,80.038,301726.362465
1394368320,3768.98,3766,3768.98,3766,138.9655,523424.426201
1394368380,3767,3768.07,3767,3768.07,137.0303,516435.331528
1394368440,3769.98,3772,3769.98,3772,196.5657,741083.481538
1394368500,3772.88,3778.39,3772.88,3778.39,458.7748,1732457.208545
1394368560,3778.08,3785.01,3778.08,3785.01,443.4039,1677359.259235
1394368620,3785.02,3779,3785.02,3779,324.4496,1227332.951333
1394368680,3779,3782.89,3779,3782.89,307.0033,1160053.166049
1394368740,3781.98,3771.98,3781.98,3771.98,206.9131,781283.445655
1394368800,3772,3774,3772,3774,159.3368,601171.589744
1394368860,3772,3767,3772,3767,139.2736,525011.604118
1394368920,3766.99,3769.99,3766.99,3769.99,282.5504,1064528.859328
1394368980,3770,3767.99,3770,3767.99,173.726,655007.421607
1394369040,3767.99,3772,3767.99,3772,62.0911,234056.241153
1394369100,3772,3767.1,3772,3767.1,91.5814,345260.557105
1394369160,3769,3768.02,3769,3768.02,69.7458,262921.295292
1394369220,3769,3767,3769,3767,152.1235,573235.304027
1394369280,3767,3772.02,3767,3772.02,188.2216,709656.664812
1394369340,3772.02,3776,3772.02,3776,378.1812,1427478.090861
1394369400,3775.99,3781.1,3775.99,3781.1,404.7662,1528333.076709
1394369460,3781.1,3785,3781.1,3785,234.0005,885144.809789
1394369520,3785,3793,3785,3793,471.5758,1787367.288641
1394369580,3793,3790.02,3793,3790.02,531.9752,2017043.094708
1394369640,3789.98,3787.01,3789.98,3787.01,414.4411,1569727.307409
1394369700,3785.12,3789,3785.12,3789,290.237,1099632.659273
1394369760,3789,3789,3789,3789,293.3932,1111895.444369
1394369820,3788,3796.99,3788,3796.99,628.5108,2383746.963472
1394369880,3796.99,3797.32,3796.99,3797.32,794.1275,3016584.554151
1394369940,3797,3791,3797,3791,504.0388,1910909.223761
1394370000,3790,3790.99,3790,3790.99,384.7306,1457852.550117
1394370060,3790,3798,3790,3798,769.0439,2919999.877573
1394370120,3798,3790,3798,3790,206.7894,784266.352238
1394370180,3790,3795,3790,3795,380.9953,1444801.625869
1394370240,3795,3790,3795,3790,185.356,702766.381875
1394370300,3790,3778,3790,3778,488.528,1848984.534075
1394370360,3778,3784,3778,3784,472.9323,1787665.877502
1394370420,3784,3785.71,3784,3785.71,275.7384,1043507.940663
1394370480,3785.06,3794.02,3785.06,3794.02,487.4119,1848901.119242
1394370540,3794.22,3797,3794.22,3797,394.0738,1495697.543366
1394370600,3796.67,3805,3796.67,3805,502.0441,1906361.391659
1394370660,3805.6,3800,3805.6,3800,846.3758,3224607.604467
1394370720,3799.98,3815,3799.98,3815,939.3841,3579779.891277
1394370780,3815,3803,3815,3803,489.6764,1866175.446143
1394370840,3802.98,3805,3802.98,3805,228.0026,867498.192049
1394370900,3805,3800.02,3805,3800.02,387.3704,1472848.466258
1394370960,3800.02,3803,3800.02,3803,320.8848,1219541.338369
1394371020,3803,3807.98,3803,3807.98,283.4671,1078386.606735
1394371080,3807.98,3811.96,3807.98,3811.96,265.5571,1011634.423482
1394371140,3813,3811.98,3813,3811.98,238.7336,910161.22264
1394371200,3811,3804.97,3811,3804.97,315.361,1199921.200938
1394371260,3804.97,3801,3804.97,3801,419.3561,1595264.072526
1394371320,3801.05,3798,3801.05,3798,265.1268,1006632.897944
1394371380,3795.13,3797,3795.13,3797,184.8431,701791.75399
1394371440,3797.01,3799,3797.01,3799,398.5419,1514058.456334
1394371500,3799,3800,3799,3800,247.9443,942146.978937
1394371560,3800,3804,3800,3804,187.1948,711509.790276
