1382473200,0,0,0,0,0,0
1382473260,0,0,0,0,0,0
1382473320,0,0,0,0,0,0
1382473380,0,0,0,0,0,0
1382473440,0,0,0,0,0,0
1382473500,0,0,0,0,0,0
1382473560,0,0,0,0,0,0
1382473620,0,0,0,0,0,0
1382473680,0,0,0,0,0,0
1382473740,0,0,0,0,0,0
1382473800,0,0,0,0,0,0
1382473860,0,0,0,0,0,0
1382473920,0,0,0,0,0,0
1382473980,0,0,0,0,0,0
1382474040,0,0,0,0,0,0
1382474100,0,0,0,0,0,0
1382474160,0,0,0,0,0,0
1382474220,0,0,0,0,0,0
1382474280,0,0,0,0,0,0
1382474340,0,0,0,0,0,0
1382474400,0,0,0,0,0,0
1382474460,0,0,0,0,0,0
1382474520,0,0,0,0,0,0
1382474580,0,0,0,0,0,0
1382474640,0,0,0,0,0,0
1382474700,0,0,0,0,0,0
1382474760,0,0,0,0,0,0
1382474820,0,0,0,0,0,0
1382474880,0,0,0,0,0,0
1382474940,0,0,0,0,0,0
1382475000,0,0,0,0,0,0
1382475060,0,0,0,0,0,0
1382475120,0,0,0,0,0,0
1382475180,0,0,0,0,0,0
1382475240,0,0,0,0,0,0
1382475300,0,0,0,0,0,0
1382475360,0,0,0,0,0,0
1382475420,0,0,0,0,0,0
1382475480,0,0,0,0,0,0
1382475540,0,0,0,0,0,0
1382475600,0,0,0,0,0,0
1382475660,0,0,0,0,0,0
1382475720,0,0,0,0,0,0
1382475780,0,0,0,0,0,0
1382475840,0,0,0,0,0,0
1382475900,0,0,0,0,0,0
1382475960,0,0,0,0,0,0
1382476020,0,0,0,0,0,0
1382476080,0,0,0,0,0,0
1382476140,0,0,0,0,0,0
1382476200,0,0,0,0,0,0
1382476260,0,0,0,0,0,0
1382476320,0,0,0,0,0,0
1382476380,0,0,0,0,0,0
1382476440,0,0,0,0,0,0
1382476500,0,0,0,0,0,0
1382476560,0,0,0,0,0,0
1382476620,0,0,0,0,0,0
1382476680,0,0,0,0,0,0
1382476740,0,0,0,0,0,0
1382476800,0,0,0,0,0,0
1382476860,0,0,0,0,0,0
1382476920,0,0,0,0,0,0
1382476980,0,0,0,0,0,0
1382477040,0,0,0,0,0,0
1382477100,0,0,0,0,0,0
1382477160,0,0,0,0,0,0
1382477220,0,0,0,0,0,0
1382477280,0,0,0,0,0,0
1382477340,0,0,0,0,0,0
1382477400,0,0,0,0,0,0
1382477460,0,0,0,0,0,0
1382477520,0,0,0,0,0,0
1382477580,0,0,0,0,0,0
1382477640,0,0,0,0,0,0
1382477700,0,0,0,0,0,0
1382477760,0,0,0,0,0,0
1382477820,0,0,0,0,0,0
1382477880,0,0,0,0,0,0
1382477940,0,0,0,0,0,0
