1390633200,4799.1,4796,4799.1,4796,122.1454,586041.39658
1390633260,4796,4799.1,4796,4799.1,33.3352,159950.521759
1390633320,4799.1,4799.1,4799.1,4799.1,32.3579,155285.88257
1390633380,4800,4799,4800,4799,30.9013,148368.715274
1390633440,4799,4800.99,4799,4800.99,18.5664,89105.407758
1390633500,4801.88,4802,4801.88,4802,27.7398,133229.916655
1390633560,4804.99,4814,4804.99,4814,45.5652,219069.155295
1390633620,4814,4810.1,4814,4810.1,43.7963,210785.357338
1390633680,4809,4808.96,4809,4808.96,10.0111,48123.108676
1390633740,4806,4809.9,4806,4809.9,13.0413,62712.973612
1390633800,4809.9,4815,4809.9,4815,99.7017,479919.033007
1390633860,4816,4815,4816,4815,52.3168,251972.1233
1390633920,4812.01,4818,4812.01,4818,21.1657,101940.298946
1390633980,4818,4815.11,4818,4815.11,66.5328,320537.36974
1390634040,4818,4818,4818,4818,37.1911,179181.82767
1390634100,4818.9,4820,4818.9,4820,113.7565,548373.90355
1390634160,4820,4818.5,4820,4818.5,24.8648,119829.581081
1390634220,4818.5,4818.3,4818.5,4818.3,44.0873,212455.640599
1390634280,4818.3,4819,4818.3,4819,37.752,181925.633739
1390634340,4819,4819,4819,4819,105.8332,509919.64885
1390634400,4819,4828,4819,4828,220.7184,1064350.793574
1390634460,4828.89,4828,4828.89,4828,155.8245,752356.008473
1390634520,4828,4825.6,4828,4825.6,19.6618,94909.36562
1390634580,4825,4822,4825,4822,33.6675,162375.132383
1390634640,4822.01,4825,4822.01,4825,53.9739,260352.119746
1390634700,4827,4824.01,4827,4824.01,53.8666,259980.3392
1390634760,4826,4826.01,4826,4826.01,13.6032,65657.30466
1390634820,4823,4823,4823,4823,66.9896,323071.5312
1390634880,4823,4824,4823,4824,34.6266,166944.938133
1390634940,4825,4826,4825,4826,49.3334,237972.0871
1390635000,4826,4825,4826,4825,119.5349,576823.709951
1390635060,4823,4828,4823,4828,74.3217,358686.146779
1390635120,4828,4825,4828,4825,148.2213,715728.723667
1390635180,4828,4824,4828,4824,71.7879,346474.481069
1390635240,4825.99,4825,4825.99,4825,55.2135,266511.843952
1390635300,4825.96,4824.33,4825.96,4824.33,31.3659,151342.104099
1390635360,4824.35,4825,4824.35,4825,64.3508,310485.911053
1390635420,4825,4825,4825,4825,89.4478,431585.88974
1390635480,4825,4825,4825,4825,16.0073,77235.0895
1390635540,4824.3,4826,4824.3,4826,79.7414,384750.274099
1390635600,4826.81,4827,4826.81,4827,22.2781,107528.722479
1390635660,4827,4820,4827,4820,23.2029,111948.66418
1390635720,4820.17,4826,4820.17,4826,115.963,559625.288787
1390635780,4824.99,4821,4824.99,4821,46.3187,223290.474757
1390635840,4821,4820,4821,4820,59.1319,285113.072413
1390635900,4819,4818.01,4819,4818.01,42.1461,203099.637358
1390635960,4818.01,4815.1,4818.01,4815.1,76.209,367183.158736
1390636020,4816.99,4815.22,4816.99,4815.22,33.5612,161648.299255
1390636080,4815.22,4804.99,4815.22,4804.99,157.9309,759536.249321
1390636140,4804.99,4795,4804.99,4795,243.8714,1170640.76719
1390636200,4795,4800,4795,4800,292.6482,1403057.103439
1390636260,4798,4799,4798,4799,56.4797,271042.810716
1390636320,4800.01,4800.02,4800.01,4800.02,87.9334,422300.46091
1390636380,4800,4799,4800,4799,59.9103,287500.7975
1390636440,4799,4802,4799,4802,33.4468,160529.45752
1390636500,4801.99,4799.99,4801.99,4799.99,121.0265,581110.334923
1390636560,4800,4800.01,4800,4800.01,81.6366,391897.522427
1390636620,4800.1,4803.73,4800.1,4803.73,47.462,227913.151691
1390636680,4800,4803.99,4800,4803.99,43.5787,209296.653811
1390636740,4803.99,4802.89,4803.99,4802.89,49.5205,237764.447193
1390636800,4802,4805.1,4802,4805.1,68.5644,329402.618572
1390636860,4805.1,4800,4805.1,4800,138.953,667406.861363
1390636920,4799.99,4801,4799.99,4801,90.5956,434878.351385
1390636980,4799.99,4802,4799.99,4802,84.9092,407577.184492
1390637040,4802,4801.99,4802,4801.99,49.0415,235419.44355
1390637100,4801.99,4800,4801.99,4800,17.6625,84779.085422
1390637160,4800,4799.99,4800,4799.99,75.5388,362755.855026
1390637220,4799.98,4795,4799.98,4795,65.8683,315774.767896
1390637280,4794,4788,4794,4788,164.5122,787981.795501
1390637340,4791,4788,4791,4788,157.3192,753159.55263
1390637400,4788.97,4786,4788.97,4786,45.1312,216073.303328
1390637460,4786,4792,4786,4792,6.5654,31434.4034
1390637520,4791,4790,4791,4790,7.7666,37213.147006
1390637580,4790,4790,4790,4790,26.313,126020.789534
1390637640,4788,4791,4788,4791,31.1603,149180.31785
1390637700,4791.99,4794,4791.99,4794,34.7417,166555.513664
1390637760,4794.99,4797,4794.99,4797,68.36,327900.481051
1390637820,4798,4796.76,4798,4796.76,27.8345,133501.74533
1390637880,4796,4794.97,4796,4794.97,8.494,40717.44461
1390637940,4794.97,4792,4794.97,4792,12.2063,58515.081131
1390638000,4792.99,4788,4792.99,4788,18.4195,88243.21602
1390638060,4788,4786.1,4788,4786.1,56.6454,271162.979003
1390638120,4786.1,4786.09,4786.1,4786.09,39.2387,187756.862493
1390638180,4785.2,4786,4785.2,4786,18.7654,89796.0753
1390638240,4786,4786.99,4786,4786.99,63.0654,301812.262668
1390638300,4782.71,4787,4782.71,4787,9.3534,44758.51701
1390638360,4786.09,4787,4786.09,4787,4.2315,20251.427786
1390638420,4785.75,4788,4785.75,4788,14.299,68456.82315
1390638480,4788,4784.99,4788,4784.99,23.4626,112306.485844
1390638540,4783.01,4785,4783.01,4785,28.2214,135026.090307
1390638600,4784.01,4785,4784.01,4785,57,272740.938639
1390638660,4783,4775,4783,4775,94.9685,453830.09112
1390638720,4777,4780,4777,4780,77.4596,370227.263704
1390638780,4781,4779,4781,4779,55.7957,266711.82716
1390638840,4778.99,4778.01,4778.99,4778.01,69.4664,331965.939387
1390638900,4778.01,4779.96,4778.01,4779.96,45.2798,216275.42935
1390638960,4776.99,4780,4776.99,4780,32.1378,153560.113548
1390639020,4780.51,4777,4780.51,4777,33.6812,160965.779625
1390639080,4780,4780,4780,4780,23.797,113748.760801
1390639140,4779.73,4780,4779.73,4780,26.0964,124736.815848
1390639200,4779.9,4778,4779.9,4778,24.2341,115803.0982
1390639260,4779.98,4777.7,4779.98,4777.7,53.6737,256492.819999
1390639320,4777.7,4777.5,4777.7,4777.5,6.3127,30158.333675
1390639380,4777.01,4775.11,4777.01,4775.11,8.1198,38778.843906
1390639440,4777.5,4778.98,4777.5,4778.98,19.0915,91186.97665
1390639500,4775.12,4775.11,4775.12,4775.11,26.9116,128510.665919
1390639560,4775,4770,4775,4770,64.2467,306569.62677
