1380853200,0,0,0,0,0,0
1380853260,740,740,740,740,5,3700
1380853320,0,0,0,0,0,0
1380853380,740.01,740.01,740.01,740.01,10,7400.1
1380853440,740.01,740,740.01,740,10,7400.08
1380853500,740.01,740,740.01,740,40,29600.3
1380853560,740.01,740.01,740.01,740.01,30,22200.3
1380853620,0,0,0,0,0,0
1380853680,0,0,0,0,0,0
1380853740,0,0,0,0,0,0
1380853800,0,0,0,0,0,0
1380853860,0,0,0,0,0,0
1380853920,0,0,0,0,0,0
1380853980,0,0,0,0,0,0
1380854040,0,0,0,0,0,0
1380854100,742,740.02,742,740.02,1.9835,1471.19567
1380854160,742,742,742,742,0.099,73.458
1380854220,0,0,0,0,0,0
1380854280,0,0,0,0,0,0
1380854340,0,0,0,0,0,0
1380854400,0,0,0,0,0,0
1380854460,740.03,740.03,740.03,740.03,0.3868,286.243604
1380854520,0,0,0,0,0,0
1380854580,0,0,0,0,0,0
1380854640,0,0,0,0,0,0
1380854700,0,0,0,0,0,0
1380854760,0,0,0,0,0,0
1380854820,0,0,0,0,0,0
1380854880,0,0,0,0,0,0
1380854940,0,0,0,0,0,0
1380855000,0,0,0,0,0,0
1380855060,0,0,0,0,0,0
1380855120,0,0,0,0,0,0
1380855180,0,0,0,0,0,0
1380855240,740.04,740.02,740.04,740.02,2.8632,2118.83482
1380855300,0,0,0,0,0,0
1380855360,0,0,0,0,0,0
1380855420,0,0,0,0,0,0
1380855480,0,0,0,0,0,0
1380855540,742,742,742,742,2.4,1780.8
1380855600,0,0,0,0,0,0
1380855660,0,0,0,0,0,0
1380855720,0,0,0,0,0,0
1380855780,0,0,0,0,0,0
1380855840,0,0,0,0,0,0
1380855900,0,0,0,0,0,0
1380855960,741.999,741.999,741.999,741.999,0.2712,201.2301288
1380856020,742,742,742,742,0.9659,716.6978
1380856080,0,0,0,0,0,0
1380856140,0,0,0,0,0,0
1380856200,742,742,742,742,9.777,7254.534
1380856260,0,0,0,0,0,0
1380856320,0,0,0,0,0,0
1380856380,0,0,0,0,0,0
1380856440,0,0,0,0,0,0
1380856500,742.999,742.999,742.999,742.999,0.18,133.73982
1380856560,0,0,0,0,0,0
1380856620,0,0,0,0,0,0
1380856680,0,0,0,0,0,0
1380856740,0,0,0,0,0,0
1380856800,0,0,0,0,0,0
1380856860,0,0,0,0,0,0
1380856920,0,0,0,0,0,0
1380856980,0,0,0,0,0,0
1380857040,0,0,0,0,0,0
1380857100,0,0,0,0,0,0
1380857160,0,0,0,0,0,0
1380857220,0,0,0,0,0,0
1380857280,0,0,0,0,0,0
1380857340,0,0,0,0,0,0
