1381933200,921,921,921,921,0.002,1.842
1381933260,921,921,921,921,1,921
1381933320,0,0,0,0,0,0
1381933380,0,0,0,0,0,0
1381933440,920.07,920.061,920.07,920.061,0.998,918.2295414
1381933500,0,0,0,0,0,0
1381933560,0,0,0,0,0,0
1381933620,0,0,0,0,0,0
1381933680,0,0,0,0,0,0
1381933740,920.99,920.99,920.99,920.99,5.4614,5029.894786
1381933800,0,0,0,0,0,0
1381933860,0,0,0,0,0,0
1381933920,0,0,0,0,0,0
1381933980,0,0,0,0,0,0
1381934040,0,0,0,0,0,0
1381934100,0,0,0,0,0,0
1381934160,920.5,920.5,920.5,920.5,0.0006,0.5523
1381934220,920.98,918,920.98,918,8.4325,7743.261584
1381934280,920.9,920.9,920.9,920.9,0.0001,0.09209
1381934340,920.9,920.9,920.9,920.9,0.0053,4.88077
1381934400,918,918,918,918,2.6991,2477.7738
1381934460,0,0,0,0,0,0
1381934520,920.07,918,920.07,918,0.2738,251.364061
1381934580,916.6,916.6,916.6,916.6,0.003,2.7498
1381934640,0,0,0,0,0,0
1381934700,0,0,0,0,0,0
1381934760,915.1,915,915.1,915,12.6446,11569.8091
1381934820,915,915,915,915,0.001,0.915
1381934880,0,0,0,0,0,0
1381934940,0,0,0,0,0,0
1381935000,0,0,0,0,0,0
1381935060,0,0,0,0,0,0
1381935120,0,0,0,0,0,0
1381935180,914.4,914.4,914.4,914.4,0.8368,765.16992
1381935240,0,0,0,0,0,0
1381935300,0,0,0,0,0,0
1381935360,0,0,0,0,0,0
1381935420,915.11,915.11,915.11,915.11,0.001,0.91511
1381935480,915.11,915.11,915.11,915.11,1,915.11
1381935540,0,0,0,0,0,0
1381935600,0,0,0,0,0,0
1381935660,915.5,915.6,915.5,915.6,3.0008,2747.5324
1381935720,919.5,919.61,919.5,919.61,11.9542,10993.1959
1381935780,919.61,920,919.61,920,2.8011,2577.011298
1381935840,919.61,915.7,919.61,915.7,0.559,512.140616
1381935900,919.65,919.65,919.65,919.65,0.02,18.393
1381935960,915.61,915.61,915.61,915.61,0.001,0.91561
1381936020,0,0,0,0,0,0
1381936080,0,0,0,0,0,0
1381936140,0,0,0,0,0,0
1381936200,0,0,0,0,0,0
1381936260,919,919,919,919,0.001,0.919
1381936320,919,919,919,919,0.0455,41.8145
1381936380,916.01,916.01,916.01,916.01,0.001,0.91601
1381936440,0,0,0,0,0,0
1381936500,0,0,0,0,0,0
1381936560,916.02,916.02,916.02,916.02,0.4802,439.872804
1381936620,0,0,0,0,0,0
1381936680,919,919,919,919,0.024,22.056
1381936740,0,0,0,0,0,0
1381936800,0,0,0,0,0,0
1381936860,0,0,0,0,0,0
1381936920,916.03,916.03,916.03,916.03,2.42,2216.7926
1381936980,916.03,916.03,916.03,916.03,0.4812,440.793636
1381937040,0,0,0,0,0,0
1381937100,0,0,0,0,0,0
1381937160,916.03,916.03,916.03,916.03,0.002,1.83206
1381937220,0,0,0,0,0,0
1381937280,0,0,0,0,0,0
1381937340,0,0,0,0,0,0
1381937400,0,0,0,0,0,0
1381937460,0,0,0,0,0,0
1381937520,0,0,0,0,0,0
1381937580,0,0,0,0,0,0
1381937640,0,0,0,0,0,0
1381937700,0,0,0,0,0,0
1381937760,0,0,0,0,0,0
1381937820,916.6,916.6,916.6,916.6,1.476,1352.9016
1381937880,918.07,916.6,918.07,916.6,0.5381,493.243187
1381937940,916.03,916.03,916.03,916.03,1.476,1352.06028
1381938000,0,0,0,0,0,0
1381938060,916.03,916,916.03,916,17.3555,15897.788324
1381938120,915.61,915.61,915.61,915.61,0.89,814.8929
1381938180,915.61,915.111,915.61,915.111,14.1187,12922.2749887
1381938240,916,914.1,916,914.1,3.5393,3236.9714513
1381938300,915,914.1,915,914.1,1.341,1226.8881
1381938360,914.1,914.1,914.1,914.1,3.0604,2797.51164
1381938420,914.1,914.1,914.1,914.1,0.5,457.05
1381938480,0,0,0,0,0,0
1381938540,0,0,0,0,0,0
1381938600,912,912,912,912,0.0607,55.3584
1381938660,0,0,0,0,0,0
1381938720,0,0,0,0,0,0
1381938780,0,0,0,0,0,0
1381938840,0,0,0,0,0,0
1381938900,0,0,0,0,0,0
1381938960,0,0,0,0,0,0
1381939020,0,0,0,0,0,0
1381939080,0,0,0,0,0,0
1381939140,0,0,0,0,0,0
1381939200,0,0,0,0,0,0
1381939260,0,0,0,0,0,0
1381939320,914.05,914.05,914.05,914.05,0.003,2.74215
1381939380,0,0,0,0,0,0
1381939440,914.05,918.07,914.05,918.07,6.047,5551.38035
1381939500,0,0,0,0,0,0
1381939560,916,916,916,916,0.1525,139.69
1381939620,914,914,914,914,1,914
1381939680,916,916,916,916,9,8244
1381939740,0,0,0,0,0,0
1381939800,914,914,914,914,0.7,639.8
1381939860,0,0,0,0,0,0
1381939920,916,916,916,916,0.5,458
1381939980,0,0,0,0,0,0
1381940040,0,0,0,0,0,0
1381940100,0,0,0,0,0,0
1381940160,914,914,914,914,0.4,365.6
1381940220,0,0,0,0,0,0
1381940280,0,0,0,0,0,0
1381940340,0,0,0,0,0,0
1381940400,916,916,916,916,1.5,1374
1381940460,0,0,0,0,0,0
1381940520,916,916,916,916,10,9160
1381940580,914,913.9,914,913.9,13.61,12438.7399
1381940640,914,913.9,914,913.9,1.0475,957.39025
1381940700,0,0,0,0,0,0
1381940760,0,0,0,0,0,0
1381940820,0,0,0,0,0,0
1381940880,914,914,914,914,0.1,91.4
1381940940,0,0,0,0,0,0
1381941000,0,0,0,0,0,0
1381941060,0,0,0,0,0,0
1381941120,0,0,0,0,0,0
1381941180,0,0,0,0,0,0
1381941240,0,0,0,0,0,0
1381941300,0,0,0,0,0,0
1381941360,0,0,0,0,0,0
1381941420,0,0,0,0,0,0
1381941480,914,911.3,914,911.3,42,38339.91945
1381941540,911.3,910,911.3,910,80,72847.57755
1381941600,910,904,910,904,93.7363,85049.9548
1381941660,905,900,905,900,45.6519,41162.813985
1381941720,900,899,900,899,25.5853,23018.7879
1381941780,899,893,899,893,66.1374,59284.71276
1381941840,892.918,892.918,892.918,892.918,3.2807,2929.3960826
1381941900,893,893,893,893,1.4132,1261.9876
1381941960,893,893,893,893,17.5146,15639.8233176
1381942020,893,893,893,893,11.9,10626.7
1381942080,893,893,893,893,14.1,12591.3
1381942140,893,893,893,893,0.08,71.44
1381942200,900,900,900,900,6,5400
1381942260,0,0,0,0,0,0
1381942320,0,0,0,0,0,0
1381942380,0,0,0,0,0,0
1381942440,900,900,900,900,0.001,0.9
1381942500,893.5,893.5,893.5,893.5,0.001,0.8935
1381942560,0,0,0,0,0,0
1381942620,0,0,0,0,0,0
1381942680,900,900,900,900,0.08,72
1381942740,910,910,910,910,5,4550
1381942800,0,0,0,0,0,0
1381942860,0,0,0,0,0,0
1381942920,0,0,0,0,0,0
1381942980,0,0,0,0,0,0
1381943040,0,0,0,0,0,0
1381943100,900,900,900,900,0.8,720
1381943160,900,900,900,900,0.001,0.9
1381943220,0,0,0,0,0,0
1381943280,900,900,900,900,5.52,4968
1381943340,0,0,0,0,0,0
1381943400,0,0,0,0,0,0
1381943460,900,900,900,900,12,10800
1381943520,900,900,900,900,5,4500
1381943580,900,900,900,900,4.74,4266
1381943640,0,0,0,0,0,0
1381943700,0,0,0,0,0,0
1381943760,897.5,897.5,897.5,897.5,2.01,1803.975
1381943820,0,0,0,0,0,0
1381943880,0,0,0,0,0,0
1381943940,900,900,900,900,5,4500
1381944000,900,897.1,900,897.1,6.456,5800.41216
1381944060,900,900,900,900,11,9900
1381944120,897.1,900,897.1,900,7.12,6403.824
1381944180,0,0,0,0,0,0
1381944240,897.1,897,897.1,897,5.663,5080.1875
1381944300,897.1,900,897.1,900,10,8986.1815
1381944360,897,897,897,897,2.09,1874.73
1381944420,0,0,0,0,0,0
1381944480,897,897,897,897,0.012,10.764
1381944540,0,0,0,0,0,0
1381944600,0,0,0,0,0,0
1381944660,0,0,0,0,0,0
1381944720,894.1,894.1,894.1,894.1,1.99,1779.259
