1390033200,4889.999,4885,4889.999,4885,72.8442,355783.3003243
1390033260,4884.97,4885,4884.97,4885,15.1535,74026.8315868
1390033320,4889,4885,4889,4885,19.686,96203.6276508
1390033380,4885.2,4883.001,4885.2,4883.001,23.416,114378.3041135
1390033440,4882.1,4881.9,4882.1,4881.9,52.5253,256415.114681
1390033500,4881,4880,4881,4880,90.4086,441225.5934933
1390033560,4880,4882,4880,4882,39.5634,193145.8154415
1390033620,4882,4882.998,4882,4882.998,19.3888,94601.4894216
1390033680,4882.999,4883.001,4882.999,4883.001,7.6936,37567.8550562
1390033740,4883.08,4881.899,4883.08,4881.899,23.1937,113214.7507329
1390033800,4884.8,4885,4884.8,4885,37.215,181718.1862139
1390033860,4882,4884,4882,4884,3.8442,18777.6337
1390033920,4883.74,4883.74,4883.74,4883.74,18.3628,89678.4836393
1390033980,4883.739,4883.991,4883.739,4883.991,13.5032,65945.555345
1390034040,4883.501,4885,4883.501,4885,20.1404,98383.4245621
1390034100,4885,4885,4885,4885,26.5799,129849.8206742
1390034160,4884.989,4884.999,4884.989,4884.999,17.9689,87778.1246264
1390034220,4884.989,4882,4884.989,4882,54.4008,265641.8275405
1390034280,4881,4879,4881,4879,73.5556,358976.968422
1390034340,4879.999,4879.97,4879.999,4879.97,22.4845,109718.6988767
1390034400,4879.96,4882,4879.96,4882,16.406,80082.4771915
1390034460,4881,4880.001,4881,4880.001,33.2885,162483.4841779
1390034520,4880.001,4880,4880.001,4880,17.2862,84356.6582032
1390034580,4879.998,4881.01,4879.998,4881.01,31.0026,151290.0027463
1390034640,4881.01,4881.1,4881.01,4881.1,10.0104,48862.5772824
1390034700,4880,4880.88,4880,4880.88,17.5234,85509.5358566
1390034760,4880,4880.002,4880,4880.002,9.5262,46490.6760504
1390034820,4880.002,4880.1,4880.002,4880.1,9.601,46855.2507818
1390034880,4880.1,4879.98,4880.1,4879.98,25.9746,126756.3248409
1390034940,4879,4879.98,4879,4879.98,4.092,19967.9731019
1390035000,4879.98,4885.1,4879.98,4885.1,87.8357,428952.1591905
1390035060,4885.9,4890,4885.9,4890,51.3544,251091.7872863
1390035120,4888.4,4887.999,4888.4,4887.999,41.4154,202441.0791518
1390035180,4885.901,4886,4885.901,4886,7.4624,36461.5367751
1390035240,4886.999,4887.998,4886.999,4887.998,7.2517,35443.3544296
1390035300,4887.01,4887,4887.01,4887,17.8539,87243.3389156
1390035360,4886.31,4890,4886.31,4890,55.7497,272498.9643935
1390035420,4890,4889.73,4890,4889.73,27.4172,134057.4342382
1390035480,4888.97,4887.99,4888.97,4887.99,6.7528,33007.4213666
1390035540,4888,4888,4888,4888,9.899,48386.2500458
1390035600,4888.02,4887.999,4888.02,4887.999,8.3144,40639.258036
1390035660,4887.002,4886.999,4887.002,4886.999,14.4514,70625.9237096
1390035720,4886.999,4887.002,4886.999,4887.002,7.0874,34639.1133792
1390035780,4888,4887.002,4888,4887.002,25.1325,122826.1046784
1390035840,4887,4887,4887,4887,42.8934,209620.0866313
1390035900,4887,4886.2,4887,4886.2,4.5961,22459.895352
1390035960,4886.999,4888,4886.999,4888,66.5744,325351.6655309
1390036020,4888,4884.999,4888,4884.999,34.6433,169276.7013034
1390036080,4884,4883.001,4884,4883.001,1.0409,5083.2056509
1390036140,4883.001,4883,4883.001,4883,2.944,14375.5547483
1390036200,4883,4883.998,4883,4883.998,3.3562,16390.2268493
1390036260,4883.998,4884.996,4883.998,4884.996,6.9911,34145.1232657
1390036320,4884.996,4884.996,4884.996,4884.996,5.934,28984.8125324
1390036380,4884.997,4885.001,4884.997,4885.001,8.1021,39578.9989414
1390036440,4885.5,4885.89,4885.5,4885.89,2.9196,14264.1569146
1390036500,4885.501,4890.11,4885.501,4890.11,96.7239,472835.5942771
1390036560,4890.1,4894,4890.1,4894,80.3394,393091.1862128
1390036620,4894.879,4893.5,4894.879,4893.5,52.6104,257459.3060131
1390036680,4892.1,4896,4892.1,4896,106.6842,522221.3755763
1390036740,4896.1,4902.999,4896.1,4902.999,65.4791,320883.1385366
1390036800,4903,4904.001,4903,4904.001,127.245,624110.2443404
1390036860,4904.001,4905,4904.001,4905,47.4815,232879.1163395
1390036920,4905,4903,4905,4903,61.211,300145.2924516
1390036980,4903.001,4901.99,4903.001,4901.99,129.9355,636968.6105002
1390037040,4900,4896.8,4900,4896.8,27.0499,132477.9355443
1390037100,4896.8,4897.3,4896.8,4897.3,61.553,301553.4479588
1390037160,4900,4899.999,4900,4899.999,41.6287,203948.133769
1390037220,4899.78,4902,4899.78,4902,21.485,105302.303975
1390037280,4902,4899.999,4902,4899.999,33.8271,165767.1981577
1390037340,4899.999,4900.001,4899.999,4900.001,45.8971,225010.1315155
1390037400,4902,4901.999,4902,4901.999,38.4569,188500.4357752
1390037460,4900.11,4900,4900.11,4900,59.068,289531.3036225
1390037520,4900,4900,4900,4900,11.485,56270.953059
1390037580,4898,4897,4898,4897,15.2854,74854.6758434
1390037640,4896.666,4894,4896.666,4894,37.7438,184764.680354
1390037700,4894,4894,4894,4894,2.4538,12004.6001225
1390037760,4892,4891,4892,4891,17.4356,85291.9898001
1390037820,4891,4888,4891,4888,15.4997,75777.1012356
1390037880,4888.01,4890,4888.01,4890,56.4042,275702.6828206
1390037940,4890,4888.001,4890,4888.001,8.4484,41304.5519644
1390038000,4888,4887.97,4888,4887.97,16.7098,81669.9104066
1390038060,4887,4885,4887,4885,18.2716,89277.873
1390038120,4884.999,4884,4884.999,4884,25.8942,126460.1668352
1390038180,4884,4888,4884,4888,26.7663,130739.9200238
1390038240,4884.91,4888,4884.91,4888,4.6731,22840.7969346
1390038300,4887.97,4885.999,4887.97,4885.999,32.2235,157455.2725896
1390038360,4885.999,4884.901,4885.999,4884.901,7.79,38085.754715
1390038420,4885.002,4887.89,4885.002,4887.89,20.3926,99679.9936842
1390038480,4886,4885,4886,4885,24.0583,117555.0078912
1390038540,4885.19,4887.2,4885.19,4887.2,8.967,43814.0804932
1390038600,4886.11,4887.2,4886.11,4887.2,18.0268,88073.217345
1390038660,4887.199,4885.001,4887.199,4885.001,7.1374,34871.1358567
1390038720,4885.001,4887.2,4885.001,4887.2,11.2446,54942.4123518
1390038780,4887.2,4887.2,4887.2,4887.2,0.0012,5.86464
1390038840,4887.03,4887.199,4887.03,4887.199,4.4481,21738.2382358
1390038900,4885.401,4884,4885.401,4884,62.7005,306333.1957757
1390038960,4884,4884,4884,4884,5.3165,25965.348
1390039020,4884,4884,4884,4884,19.0825,93192.118996
1390039080,4884,4882.201,4884,4882.201,4.497,21960.6594185
1390039140,4883.1,4882,4883.1,4882,36.3177,177265.8758909
1390039200,4882.71,4881.1,4882.71,4881.1,41.1342,200754.461251
1390039260,4880.001,4877.999,4880.001,4877.999,59.7572,291615.5706604
1390039320,4877.999,4880,4877.999,4880,44.53,217187.0380247
1390039380,4877.03,4884,4877.03,4884,26.4893,129233.4346484
1390039440,4879.998,4880,4879.998,4880,11.8316,57740.0930963
1390039500,4879,4877,4879,4877,6.6478,32425.1718772
1390039560,4877,4879.998,4877,4879.998,2.7758,13539.582123
1390039620,4879.998,4878.02,4879.998,4878.02,14.0549,68583.503969
1390039680,4877.1,4879.999,4877.1,4879.999,15.1107,73700.437285
1390039740,4879.488,4879.489,4879.488,4879.489,5.4807,26736.6267822
1390039800,4879.489,4879.999,4879.489,4879.999,33.4048,162975.3984376
1390039860,4879.999,4880,4879.999,4880,24.0862,117536.961646
1390039920,4881,4882,4881,4882,5.9437,29013.6112013
1390039980,4883,4883,4883,4883,10.7614,52527.8861987
1390040040,4883.77,4884,4883.77,4884,9.0713,44304.2517694
1390040100,4883.002,4882.999,4883.002,4882.999,34.2213,167065.8709243
1390040160,4882.96,4885,4882.96,4885,18.2529,89151.6064691
1390040220,4884.49,4885,4884.49,4885,14.0828,68794.202094
1390040280,0,0,0,0,0,0
1390040340,4884.85,4884.8,4884.85,4884.8,0.2205,1077.099405
1390040400,4881.11,4881.2,4881.11,4881.2,6.7105,32754.1175295
1390040460,4880.999,4877.1,4880.999,4877.1,15.1073,73719.7957713
1390040520,4877.1,4878.998,4877.1,4878.998,6.534,31868.5317593
1390040580,4878.998,4880,4878.998,4880,5.644,27537.2000827
1390040640,4880.009,4880.009,4880.009,4880.009,16.0372,78263.2105787
1390040700,4881.51,4880.002,4881.51,4880.002,13.8584,67668.6569055
1390040760,4882,4883,4882,4883,14.5321,70958.8593458
1390040820,4883.001,4884.8,4883.001,4884.8,6.7523,32973.4105139
1390040880,4883,4883,4883,4883,1.1148,5443.567793
1390040940,4882,4882,4882,4882,10.7572,52502.6895202
1390041000,4882,4878,4882,4878,12.401,60498.218657
1390041060,4877.2,4878.5,4877.2,4878.5,56.9109,277565.0447954
1390041120,4878.501,4878.5,4878.501,4878.5,27.1904,132652.3305193
1390041180,4878.6,4880.898,4878.6,4880.898,1.7403,8491.1829924
1390041240,4879.79,4878.6,4879.79,4878.6,3.961,19325.0296
1390041300,4878.6,4878.699,4878.6,4878.699,12.9178,63014.4645085
1390041360,4877.001,4875,4877.001,4875,29.9848,146222.6463558
1390041420,4877,4872,4877,4872,73.9227,360370.2624518
1390041480,4873.001,4880.9,4873.001,4880.9,87.0056,423946.8014371
1390041540,4880.9,4888,4880.9,4888,117.4314,573499.6716378
1390041600,4885,4884.99,4885,4884.99,36.6463,179011.4186348
1390041660,4885.28,4889,4885.28,4889,15.9028,77732.302006
1390041720,4889.5,4890.901,4889.5,4890.901,49.5045,242075.709963
1390041780,4890.8,4885,4890.8,4885,32.2113,157461.5312274
1390041840,4885.2,4885.69,4885.2,4885.69,5.4528,26637.328812
1390041900,4885.68,4886,4885.68,4886,3.2813,16032.15781
1390041960,4886,4892,4886,4892,8.1757,39961.1314274
1390042020,4892,4890.002,4892,4890.002,21.0098,102776.7376004
1390042080,4890.001,4889.001,4890.001,4889.001,28.3917,138826.5189595
1390042140,4887.301,4883,4887.301,4883,37.8042,184708.8470577
1390042200,4884,4885.679,4884,4885.679,31.627,154511.5797872
1390042260,4885.01,4888.999,4885.01,4888.999,24.8026,121199.3236018
1390042320,4888.999,4889.999,4888.999,4889.999,61.6322,301380.438147
1390042380,4889.999,4890.001,4889.999,4890.001,36.5341,178656.1014272
1390042440,4890,4895,4890,4895,40.9588,200320.1993839
1390042500,4889.89,4889.89,4889.89,4889.89,10.192,49837.75888
1390042560,4890.98,4890.98,4890.98,4890.98,11.9804,58626.36912
1390042620,4894,4891.001,4894,4891.001,14.9069,72942.4389999
1390042680,4892,4891.999,4892,4891.999,20.3282,99446.6018786
1390042740,4893,4890.22,4893,4890.22,52.5783,257281.2094179
1390042800,4892,4890.3,4892,4890.3,2.9787,14566.741945
1390042860,4890.22,4892.896,4890.22,4892.896,4.086,19988.279542
1390042920,4892,4894.45,4892,4894.45,32.2716,157892.0189486
1390042980,4891.999,4890.53,4891.999,4890.53,48.7286,238319.14907
1390043040,4890.53,4893.8,4890.53,4893.8,0.231,1130.11464
1390043100,4893,4893.9,4893,4893.9,22.2751,109002.6059088
1390043160,4893.9,4897,4893.9,4897,77.7821,380773.6361912
1390043220,4897,4904,4897,4904,60.5959,296880.4717568
1390043280,4903.88,4900,4903.88,4900,82.7342,405537.6635821
1390043340,4892.299,4900.1,4892.299,4900.1,30.95,151588.0140265
1390043400,4899,4900.1,4899,4900.1,16.2842,79790.878736
1390043460,4902,4899.669,4902,4899.669,14.0397,68831.6965366
1390043520,4899.099,4905,4899.099,4905,65.9875,323513.6738515
1390043580,4903.7,4902.001,4903.7,4902.001,11.6304,57013.6477375
1390043640,4902.21,4900,4902.21,4900,21.906,107346.8313394
1390043700,4899.211,4897,4899.211,4897,21.0318,103028.7767243
1390043760,4896,4895,4896,4895,26.8131,131251.0012375
1390043820,4895.56,4899.88,4895.56,4899.88,45.9826,225168.816388
1390043880,4896.002,4896,4896.002,4896,12.5388,61389.9702259
1390043940,4895.101,4894.99,4895.101,4894.99,21.7151,106298.7136435
1390044000,4894.39,4893.999,4894.39,4893.999,26.6692,130480.4454882
1390044060,4893.999,4898,4893.999,4898,25.2668,123633.1768808
1390044120,4897.999,4897,4897.999,4897,3.0299,14838.003952
1390044180,4896,4896.72,4896,4896.72,3.9217,19203.449068
1390044240,4896.9,4895.99,4896.9,4895.99,7.0905,34721.615173
1390044300,4894,4896,4894,4896,22.6427,110837.7395992
1390044360,4895,4896,4895,4896,4.5255,22156.4439348
1390044420,4895,4896,4895,4896,16.2906,79759.1216652
1390044480,4896.7,4896.72,4896.7,4896.72,19.63,96121.1590556
1390044540,4896.72,4896,4896.72,4896,12.94,63357.7845441
1390044600,4896,4900,4896,4900,111.3802,545578.2572709
1390044660,4900,4905,4900,4905,103.766,508903.15345
1390044720,4905,4899.99,4905,4899.99,64.6859,317073.444372
1390044780,4899.998,4899.999,4899.998,4899.999,22.4997,110255.6008598
1390044840,4899.999,4899,4899.999,4899,29.8572,146280.5035129
1390044900,4898.011,4898.013,4898.011,4898.013,19.2205,94153.5862807
1390044960,4898.013,4898,4898.013,4898,23.8549,116813.197117
1390045020,4898,4897.01,4898,4897.01,7.4662,36562.6581343
1390045080,4898.986,4900,4898.986,4900,6.8012,33319.6116641
