1391113200,0,0,0,0,0,0
1391113260,0,0,0,0,0,0
1391113320,0,0,0,0,0,0
1391113380,4848.11,4848.11,4848.11,4848.11,0.4489,2176.316579
1391113440,0,0,0,0,0,0
1391113500,0,0,0,0,0,0
1391113560,4852,4852,4852,4852,0.4661,2261.5172
1391113620,4853.96,4853.96,4853.96,4853.96,0.15,728.094
1391113680,4853.96,4853.98,4853.96,4853.98,5.1477,24986.782512
1391113740,4854.07,4849.99,4854.07,4849.99,5.1059,24773.56246
1391113800,0,0,0,0,0,0
1391113860,0,0,0,0,0,0
1391113920,0,0,0,0,0,0
1391113980,0,0,0,0,0,0
1391114040,0,0,0,0,0,0
1391114100,0,0,0,0,0,0
1391114160,4854.87,4851,4854.87,4851,1.0155,4928.182516
1391114220,0,0,0,0,0,0
1391114280,0,0,0,0,0,0
1391114340,4851,4851,4851,4851,0.9194,4460.0094
1391114400,4850.76,4851,4850.76,4851,2.2449,10889.8947
1391114460,4853,4853,4853,4853,5.18,25138.88771
1391114520,4853,4854.88,4853,4854.88,6.7405,32718.149046
1391114580,4854.89,4854.95,4854.89,4854.95,0.9158,4446.151342
1391114640,4854.89,4854.88,4854.89,4854.88,0.772,3747.97458
1391114700,4854.88,4854.89,4854.88,4854.89,0.5751,2792.042788
1391114760,4854.87,4854.87,4854.87,4854.87,0.13,631.1331
1391114820,0,0,0,0,0,0
1391114880,0,0,0,0,0,0
1391114940,4853.88,4853.88,4853.88,4853.88,0.48,2329.8624
1391115000,0,0,0,0,0,0
1391115060,4852.99,4852.99,4852.99,4852.99,0.26,1261.7774
1391115120,4852.99,4852.99,4852.99,4852.99,0.159,771.62541
1391115180,0,0,0,0,0,0
1391115240,4853.88,4853.88,4853.88,4853.88,0.172,834.86736
1391115300,4853.88,4854.99,4853.88,4854.99,1.5275,7415.178378
1391115360,4854.99,4854.99,4854.99,4854.99,0.2102,1020.518898
1391115420,0,0,0,0,0,0
1391115480,0,0,0,0,0,0
1391115540,0,0,0,0,0,0
1391115600,4855,4855,4855,4855,0.999,4850.145
1391115660,4855,4855,4855,4855,15.0676,73153.198
1391115720,0,0,0,0,0,0
1391115780,4855,4855,4855,4855,1.98,9612.9
1391115840,0,0,0,0,0,0
1391115900,4855,4853.01,4855,4853.01,1.0789,5236.011989
1391115960,0,0,0,0,0,0
1391116020,4852.99,4850.08,4852.99,4850.08,1.664,8075.310467
1391116080,4850.08,4850.08,4850.08,4850.08,0.718,3482.35744
1391116140,0,0,0,0,0,0
1391116200,0,0,0,0,0,0
1391116260,0,0,0,0,0,0
1391116320,0,0,0,0,0,0
1391116380,4850.08,4850.08,4850.08,4850.08,0.4658,2259.167264
1391116440,0,0,0,0,0,0
1391116500,0,0,0,0,0,0
1391116560,0,0,0,0,0,0
1391116620,0,0,0,0,0,0
1391116680,0,0,0,0,0,0
1391116740,0,0,0,0,0,0
1391116800,0,0,0,0,0,0
1391116860,0,0,0,0,0,0
1391116920,0,0,0,0,0,0
1391116980,0,0,0,0,0,0
1391117040,0,0,0,0,0,0
1391117100,0,0,0,0,0,0
1391117160,0,0,0,0,0,0
1391117220,4850.08,4850.08,4850.08,4850.08,0.5819,2822.261552
1391117280,4850,4850,4850,4850,6.05,29342.5
1391117340,4850.08,4850.08,4850.08,4850.08,0.15,727.512
1391117400,4850,4849,4850,4849,0.345,1673.2
1391117460,4850,4850,4850,4850,0.2249,1090.765
1391117520,0,0,0,0,0,0
1391117580,0,0,0,0,0,0
1391117640,0,0,0,0,0,0
1391117700,0,0,0,0,0,0
1391117760,0,0,0,0,0,0
1391117820,0,0,0,0,0,0
1391117880,0,0,0,0,0,0
1391117940,4849,4847.03,4849,4847.03,6.3119,30595.472555
1391118000,0,0,0,0,0,0
1391118060,4847.03,4847.02,4847.03,4847.02,0.651,3155.414985
1391118120,4847.02,4849,4847.02,4849,5.8592,28399.821944
1391118180,4849,4850,4849,4850,1.7089,8285.051206
1391118240,4847.03,4847.02,4847.03,4847.02,3,14541.070555
1391118300,0,0,0,0,0,0
1391118360,4847.02,4846.2,4847.02,4846.2,8.171,39604.87742
1391118420,4846.2,4844.99,4846.2,4844.99,40.7049,197223.943573
1391118480,0,0,0,0,0,0
1391118540,0,0,0,0,0,0
1391118600,4844.21,4844.44,4844.21,4844.44,44.2235,213899.30034
1391118660,4835.4,4835,4835.4,4835,32.1892,155635.77388
1391118720,4834.84,4844.42,4834.84,4844.42,36.8893,178223.759062
1391118780,4830,4840,4830,4840,5.671,27406.99658
1391118840,4840,4840,4840,4840,0.554,2681.36
1391118900,4840,4840,4840,4840,0.175,847
1391118960,4840,4840,4840,4840,2.113,10226.92
1391119020,0,0,0,0,0,0
1391119080,4846,4846,4846,4846,1,4846
1391119140,4846,4846,4846,4846,6.2333,30207.1634
1391119200,4840,4846,4840,4846,2.8181,13653.6326
1391119260,4847.02,4847.02,4847.02,4847.02,0.239,1158.43778
1391119320,0,0,0,0,0,0
1391119380,4846,4847,4846,4847,0.6472,3136.5112
1391119440,4846,4846,4846,4846,2.8576,13847.9296
1391119500,4840,4845,4840,4845,0.2645,1280.34
1391119560,4844.25,4844.25,4844.25,4844.25,0.108,523.179
1391119620,4844.25,4845,4844.25,4845,0.111,537.735
1391119680,4845,4845,4845,4845,1.088,5271.36
1391119740,0,0,0,0,0,0
1391119800,0,0,0,0,0,0
1391119860,0,0,0,0,0,0
1391119920,0,0,0,0,0,0
1391119980,4835.81,4835,4835.81,4835,6.5787,31808.383336
1391120040,4835,4835,4835,4835,0.088,425.48
1391120100,4834.57,4834.43,4834.57,4834.43,0.278,1343.99814
1391120160,4834.16,4834.16,4834.16,4834.16,0.088,425.40608
1391120220,4828.2,4828.2,4828.2,4828.2,8.8384,42673.56288
1391120280,4828.55,4828.49,4828.55,4828.49,0.568,2742.501619
1391120340,4828,4825,4828,4825,21.2997,102784.305709
1391120400,4825,4825,4825,4825,15.1481,73089.5825
1391120460,4825,4823,4825,4823,0.9441,4553.5705
1391120520,4822.93,4820,4822.93,4820,29.736,143379.097081
1391120580,4825,4820,4825,4820,48.2409,232391.446102
1391120640,4816.72,4820,4816.72,4820,21.4453,103271.7143
1391120700,4824.45,4825,4824.45,4825,0.0981,473.284045
1391120760,4822.83,4820,4822.83,4820,0.101,486.82283
1391120820,4820,4820,4820,4820,10.6715,51436.63
1391120880,4821.98,4822,4821.98,4822,8.6831,41856.541718
1391120940,4825,4825,4825,4825,1.4119,6812.4175
1391121000,4837.32,4838.02,4837.32,4838.02,0.5,2418.667
1391121060,4840,4840,4840,4840,0.5,2420
1391121120,0,0,0,0,0,0
1391121180,0,0,0,0,0,0
1391121240,4838.9,4838.9,4838.9,4838.9,0.466,2254.9274
1391121300,0,0,0,0,0,0
1391121360,0,0,0,0,0,0
1391121420,4836.07,4836.07,4836.07,4836.07,0.636,3075.74052
1391121480,4836,4835,4836,4835,0.2981,1441.5916
1391121540,4835,4835,4835,4835,1.9711,9530.353957
1391121600,4835,4834,4835,4834,0.1881,909.3635
1391121660,4833.99,4833,4833.99,4833,1.3723,6632.225019
1391121720,4833,4833,4833,4833,2.1998,10631.6234
1391121780,4833,4831,4833,4831,10.4731,50597.20125
1391121840,4832.99,4832.99,4832.99,4832.99,0.0605,292.395895
1391121900,0,0,0,0,0,0
1391121960,4828,4832.89,4828,4832.89,3.519,16982.706202
1391122020,4825.11,4825.11,4825.11,4825.11,5.6293,27161.991723
1391122080,4832.19,4826,4832.19,4826,8.7421,42192.4077
1391122140,4832.19,4832.2,4832.19,4832.2,1.4995,7245.879022
1391122200,4832.2,4832,4832.2,4832,2.022,9770.94588
1391122260,4831.99,4831.99,4831.99,4831.99,0.4397,2124.626003
1391122320,4832,4836.11,4832,4836.11,20.2581,97920.430392
1391122380,4839.99,4840,4839.99,4840,0.11,532.3639
1391122440,4840,4827.01,4840,4827.01,24.212,117195.693827
1391122500,4833,4844,4833,4844,0.19,920.272
1391122560,4843.96,4843.96,4843.96,4843.96,0.3,1453.188
1391122620,4832.02,4832.02,4832.02,4832.02,0.49,2367.6898
1391122680,0,0,0,0,0,0
1391122740,0,0,0,0,0,0
1391122800,4842.41,4842.41,4842.41,4842.41,0.001,4.84241
1391122860,4842.43,4842.98,4842.43,4842.98,2.638,12775.59974
1391122920,4833.91,4834,4833.91,4834,5.2781,25563.737838
1391122980,4833.11,4834.97,4833.11,4834.97,10.6698,51599.641255
1391123040,4834.97,4850,4834.97,4850,31.2841,151318.442796
1391123100,4830.01,4842.99,4830.01,4842.99,1.3363,6465.181961
1391123160,4843,4833.01,4843,4833.01,7.851,38037.6646
1391123220,4848,4850,4848,4850,9.5294,46148.198707
1391123280,4848,4833.11,4848,4833.11,7.1046,34435.614984
1391123340,4840,4840,4840,4840,0.142,687.28
1391123400,4840,4840,4840,4840,0.6844,3312.496
1391123460,4845,4835.9,4845,4835.9,25.197,122066.267429
1391123520,4842,4842,4842,4842,0.1,484.2
1391123580,0,0,0,0,0,0
1391123640,4838,4838,4838,4838,0.9046,4377.88268
1391123700,4838,4838,4838,4838,1.0536,5097.3168
1391123760,0,0,0,0,0,0
1391123820,4839.63,4839.63,4839.63,4839.63,0.013,62.91519
1391123880,4840,4840,4840,4840,0.189,914.76
1391123940,4840,4840,4840,4840,13.9806,67665.7373
1391124000,4838.07,4838,4838.07,4838,2,9676.057939
1391124060,4838.65,4838,4838.65,4838,11.4,55153.718276
1391124120,4838,4838,4838,4838,2.7123,13122.1074
1391124180,4835.9,4835.9,4835.9,4835.9,1.017,4918.1103
1391124240,4836,4836,4836,4836,0.8196,3963.5856
1391124300,4836,4835,4836,4835,19.49,94246.512969
1391124360,4835,4831,4835,4831,10.6127,51293.2537
1391124420,0,0,0,0,0,0
1391124480,4837,4838,4837,4838,4.0177,19436.622423
1391124540,4839,4838.21,4839,4838.21,3.5748,17292.889
1391124600,4839,4833.01,4839,4833.01,1.1341,5487.900316
1391124660,0,0,0,0,0,0
1391124720,0,0,0,0,0,0
1391124780,0,0,0,0,0,0
1391124840,0,0,0,0,0,0
1391124900,4838,4839.9,4838,4839.9,15.4541,74775.575715
1391124960,0,0,0,0,0,0
1391125020,0,0,0,0,0,0
1391125080,4839,4839,4839,4839,0.1461,706.9779
1391125140,4839.9,4839,4839.9,4839,6.2514,30256.122
1391125200,4839,4840,4839,4840,3.1006,15004.916
1391125260,4842,4844,4842,4844,1.74,8424.806
1391125320,4844,4846,4844,4846,3.51,17006.564
1391125380,4845,4845,4845,4845,0.65,3149.25
1391125440,4848,4849,4848,4849,2.6444,12821.20161
1391125500,4848.51,4849,4848.51,4849,5.3411,25898.7538
1391125560,4846.01,4848,4846.01,4848,0.3281,1590.17328
1391125620,4849.79,4849.88,4849.79,4849.88,2.541,12323.371786
1391125680,4846,4846,4846,4846,2.9256,14177.4576
1391125740,4846,4846,4846,4846,0.16,775.36
1391125800,4846,4849.9,4846,4849.9,1.437,6965.925228
1391125860,0,0,0,0,0,0
1391125920,0,0,0,0,0,0
1391125980,0,0,0,0,0,0
1391126040,4847.25,4847.25,4847.25,4847.25,0.46,2229.735
1391126100,4843.03,4843.03,4843.03,4843.03,0.0396,191.783988
1391126160,4847,4850,4847,4850,19.321,93669.4129
1391126220,0,0,0,0,0,0
1391126280,4851,4854.98,4851,4854.98,3.7,17956.824094
1391126340,4844.03,4844.01,4844.03,4844.01,6.6176,32055.77955
1391126400,4844.01,4844.02,4844.01,4844.02,1.2522,6065.674747
1391126460,0,0,0,0,0,0
1391126520,4845.21,4845.21,4845.21,4845.21,0.2,969.042
1391126580,4848,4846.01,4848,4846.01,2.2087,10707.362287
1391126640,4846.01,4846,4846.01,4846,2.0546,9956.592138
1391126700,4854.9,4854.9,4854.9,4854.9,0.05,242.745
1391126760,4845.2,4845.2,4845.2,4845.2,0.053,256.7956
1391126820,4847.89,4847.9,4847.89,4847.9,2.005,9720.02945
1391126880,0,0,0,0,0,0
1391126940,4849.77,4850,4849.77,4850,2.7411,13294.209789
1391127000,4854,4854,4854,4854,35.9549,174565.053436
1391127060,4855,4854,4855,4854,0.1,485.45
1391127120,4854,4855.01,4854,4855.01,0.1,485.4505
1391127180,4860,4854,4860,4854,1.91,9272.27526
1391127240,4855.01,4855.01,4855.01,4855.01,0.4,1942.004
1391127300,4859.86,4859.99,4859.86,4859.99,31.8923,154996.127193
1391127360,4859.99,4861,4859.99,4861,5.4788,26627.4774
1391127420,4860,4859.99,4860,4859.99,8.987,43677.2081
1391127480,4859.99,4859.99,4859.99,4859.99,4,19439.96
1391127540,4859.99,4855.22,4859.99,4855.22,7.3633,35776.821844
1391127600,4855.22,4855,4855.22,4855,0.5942,2884.93604
1391127660,4855,4855,4855,4855,0.1,485.5
1391127720,0,0,0,0,0,0
1391127780,4853.01,4858.99,4853.01,4858.99,1.975,9585.07685
1391127840,0,0,0,0,0,0
1391127900,4858.99,4858.99,4858.99,4858.99,0.8369,4066.488731
1391127960,4859.98,4853.01,4859.98,4853.01,38.1868,185656.208781
1391128020,4860.98,4859.97,4860.98,4859.97,0.9445,4590.242675
1391128080,4859.98,4859.98,4859.98,4859.98,0.2565,1246.58487
1391128140,4859,4858,4859,4858,5.835,28350.3003
1391128200,4859,4859,4859,4859,0.31,1506.29
1391128260,4857.99,4858.99,4857.99,4858.99,8.4412,41010.094668
1391128320,4858,4858,4858,4858,1.812,8802.696
1391128380,4857.99,4853,4857.99,4853,16.0498,77893.734461
1391128440,4853,4856,4853,4856,54.6331,265076.447392
1391128500,4855,4855.99,4855,4855.99,39.8571,193501.011996
1391128560,4855.99,4855.99,4855.99,4855.99,0.0999,485.113401
1391128620,4849.82,4849.8,4849.82,4849.8,15.2783,74098.575723
1391128680,4849.8,4850,4849.8,4850,22.296,108145.37122
1391128740,4850,4849,4850,4849,5.2718,25569.79832
1391128800,4850.01,4850,4850.01,4850,17.4507,84635.997263
1391128860,4852.99,4852.99,4852.99,4852.99,0.01,48.5299
1391128920,4852.99,4854.8,4852.99,4854.8,18.1948,88325.500896
1391128980,4854.99,4855,4854.99,4855,50.4424,244913.024981
1391129040,0,0,0,0,0,0
1391129100,4857.8,4859,4857.8,4859,34.2738,166511.247064
1391129160,4859.96,4858.99,4859.96,4858.99,18.2531,88691.897783
1391129220,4858.99,4858.99,4858.99,4858.99,0.9526,4628.673874
1391129280,4858.47,4858.47,4858.47,4858.47,0.02,97.1694
1391129340,4858,4858.5,4858,4858.5,14.1964,68972.47706
1391129400,4858.5,4858.47,4858.5,4858.47,4.5977,22337.922024
1391129460,4858.46,4858.46,4858.46,4858.46,1.07,5198.5522
1391129520,4855,4855.02,4855,4855.02,1.01,4903.565
1391129580,4855.02,4855.02,4855.02,4855.02,0.764,3709.23528
1391129640,4855.01,4855.02,4855.01,4855.02,2.236,10855.81472
1391129700,4855.01,4854,4855.01,4854,10.2748,49869.18284
1391129760,4854,4854,4854,4854,3.2836,15938.5944
1391129820,4853.99,4851.5,4853.99,4851.5,8.4161,40842.245014
1391129880,0,0,0,0,0,0
1391129940,4854,4855,4854,4855,1.6626,8069.35075
1391130000,4855,4855,4855,4855,1.5671,7607.8154
1391130060,4855,4855,4855,4855,1.8104,8791.034071
1391130120,4854,4851.51,4854,4851.51,43.4218,210682.210951
1391130180,4851.51,4851.51,4851.51,4851.51,5.794,28109.64894
1391130240,4853.99,4852,4853.99,4852,2.9,14070.999
1391130300,4853.99,4855.29,4853.99,4855.29,1.051,5102.10649
1391130360,4857.97,4854.63,4857.97,4854.63,12.0113,58313.365912
1391130420,4854.63,4855.01,4854.63,4855.01,6.4515,31319.717683
1391130480,4855.01,4858,4855.01,4858,15.2684,74165.867775
1391130540,4858.01,4858.47,4858.01,4858.47,57.1911,277845.800653
1391130600,4858.5,4862.01,4858.5,4862.01,66.1862,321669.985669
1391130660,4864,4863.02,4864,4863.02,17.7233,86210.167053
1391130720,4862,4858,4862,4858,41.9209,203702.314191
1391130780,4857.98,4855,4857.98,4855,9.001,43702.847268
1391130840,4857,4856.11,4857,4856.11,2.988,14512.75788
1391130900,4857,4859,4857,4859,1.968,9561.3894
1391130960,4859.01,4860,4859.01,4860,9.6832,47059.356559
1391131020,4859,4859,4859,4859,7.7262,37540.790341
1391131080,4859,4859,4859,4859,10.27,49901.93
1391131140,0,0,0,0,0,0
1391131200,4858,4858,4858,4858,0.3714,1804.2612
1391131260,4858,4858,4858,4858,0.98,4760.84
1391131320,4856.15,4857.15,4856.15,4857.15,3.427,16646.11305
1391131380,4857.15,4857.15,4857.15,4857.15,1.574,7645.1541
1391131440,4857.1,4855,4857.1,4855,15.3748,74648.02899
1391131500,4855,4854.15,4855,4854.15,2.7979,13584.01897
1391131560,4857,4857,4857,4857,4.1181,20001.6117
1391131620,4855.24,4855.23,4855.24,4855.23,2.15,10438.8006
1391131680,4857,4860,4857,4860,18.9265,91967.8668
1391131740,4860,4859.99,4860,4859.99,1.4222,6911.748914
1391131800,4858.81,4859,4858.81,4859,3.3,16034.6867
1391131860,4859,4856,4859,4856,17.6177,85616.178797
1391131920,4856.3,4859.64,4856.3,4859.64,5.1231,24891.093484
1391131980,4860,4860,4860,4860,21.1663,102925.782392
1391132040,4858.01,4861.1,4858.01,4861.1,10.0972,49101.78666
1391132100,4863.92,4863.5,4863.92,4863.5,22.168,107841.681084
1391132160,4865,4867,4865,4867,41.0961,199975.006468
1391132220,4867.88,4866.89,4867.88,4866.89,112.4034,548321.145964
1391132280,4868,4874.99,4868,4874.99,1.0199,4969.677914
1391132340,4874.99,4871,4874.99,4871,8.6368,42070.642069
1391132400,4871,4871.02,4871,4871.02,32.0709,156203.088828
1391132460,4871.02,4873,4871.02,4873,46.53,226607.925229
1391132520,4873,4875.01,4873,4875.01,49.4269,240955.068811
1391132580,4875.01,4875.1,4875.01,4875.1,9.3157,45417.679686
1391132640,4875.1,4875,4875.1,4875,29.4124,143365.962883
1391132700,4874.99,4877,4874.99,4877,11.5091,56120.023733
1391132760,4877,4871.11,4877,4871.11,8.0135,39073.870711
1391132820,4875,4876.5,4875,4876.5,11.1971,54599.49036
1391132880,4876,4872,4876,4872,68.0927,331733.120312
1391132940,4869,4876.5,4869,4876.5,26.9627,131320.812299
1391133000,4875,4876,4875,4876,1.7312,8441.1257
1391133060,4875,4874.78,4875,4874.78,5.8975,28743.74453
1391133120,4872.19,4872.15,4872.19,4872.15,0.673,3279.43395
1391133180,4874,4874.9,4874,4874.9,15.1532,73868.06606
