1385893200,6670,6666,6670,6666,28.7876,191903.1352
1385893260,6687,6676,6687,6676,11.0023,73432.8278
1385893320,6679.99,6688,6679.99,6688,3.0755,20559.310797
1385893380,6684,6660,6684,6660,25.0984,167384.2936
1385893440,6660.01,6660,6660.01,6660,49.5359,329462.469351
1385893500,6660,6659,6660,6659,4.6278,30809.645
1385893560,6659,6650,6659,6650,17.861,118967.45234
1385893620,6650,6669,6650,6669,8.1,53993.425999
1385893680,6669,6651.111,6669,6651.111,10.366,69087.9417925
1385893740,6655,6665,6655,6665,28.1,186880.596766
1385893800,6665,6650,6665,6650,12.8099,85262.780518
1385893860,6650,6664.999,6650,6664.999,14.7404,98166.793445
1385893920,6664,6660,6664,6660,0.85,5664.199998
1385893980,6652,6664,6652,6664,13.2516,88280.1804
1385894040,6665,6663,6665,6663,14.7264,98157.4113
1385894100,6663,6660,6663,6660,1.8033,12007.1222
1385894160,6660,6660,6660,6660,5.6823,37844.2175
1385894220,6657,6657.01,6657,6657.01,4.3785,29147.93
1385894280,6657.01,6659.99,6657.01,6659.99,18.4482,122839.8167
1385894340,6659.99,6657.01,6659.99,6657.01,6.769,45079.93071
1385894400,6659.99,6659.99,6659.99,6659.99,36.3841,242079.23416
1385894460,6660,6658.99,6660,6658.99,34.3389,228696.74672
1385894520,6650.01,6660,6650.01,6660,3.464,23066.92684
1385894580,6652,6659,6652,6659,2.1223,14126.8613
1385894640,6659,6659,6659,6659,6.277,41798.543
1385894700,0,0,0,0,0,0
1385894760,0,0,0,0,0,0
1385894820,6654,6658,6654,6658,1.683,11199.4348
1385894880,6658,6653.21,6658,6653.21,0.4368,2906.470378
1385894940,6653.21,6653.21,6653.21,6653.21,0.1382,919.473622
1385895000,6658,6658,6658,6658,0.0228,151.8024
1385895060,6657.99,6652.01,6657.99,6652.01,0.5877,3910.435449
1385895120,6652.01,6658,6652.01,6658,32.9593,219280.590941
1385895180,6658,6662,6658,6662,12.713,84665.12901
1385895240,6662,6675,6662,6675,18.1381,120898.99315
1385895300,6675,6670.01,6675,6670.01,7.4403,49688.001878
1385895360,6680,6680,6680,6680,7.9859,53334.734142
1385895420,6675.99,6670,6675.99,6670,19.9167,132966.078201
1385895480,6680.99,6670.99,6680.99,6670.99,7.4311,49571.87971
1385895540,6670.99,6661.99,6670.99,6661.99,7.6751,51167.082594
1385895600,6666.01,6621,6666.01,6621,31.3586,207949.464558
1385895660,6621,6612,6621,6612,17.4484,115444.740523
