1381153200,0,0,0,0,0,0
1381153260,0,0,0,0,0,0
1381153320,762,763.999,762,763.999,8.6496,6596.6597522
1381153380,763.999,764.7,763.999,764.7,27,20638.5341218
1381153440,764.699,764.699,764.699,764.699,0.5,382.3495
1381153500,763.98,764.699,763.98,764.699,20,15284.6167967
1381153560,764,764.7,764,764.7,23,17574.0971993
1381153620,0,0,0,0,0,0
1381153680,763,763,763,763,3,2289
1381153740,0,0,0,0,0,0
1381153800,0,0,0,0,0,0
1381153860,0,0,0,0,0,0
1381153920,763.9,764,763.9,764,10,7639.930726
1381153980,0,0,0,0,0,0
1381154040,764,765,764,765,14,10696.86561
1381154100,765,765,765,765,1,765
1381154160,0,0,0,0,0,0
1381154220,0,0,0,0,0,0
1381154280,0,0,0,0,0,0
1381154340,764,763,764,763,13.8,10537.4
1381154400,763,764.9,763,764.9,10,7644.145
1381154460,0,0,0,0,0,0
1381154520,0,0,0,0,0,0
1381154580,0,0,0,0,0,0
1381154640,0,0,0,0,0,0
1381154700,0,0,0,0,0,0
1381154760,0,0,0,0,0,0
1381154820,0,0,0,0,0,0
1381154880,763.1,763.1,763.1,763.1,0.033,25.1823
1381154940,763.99,764,763.99,764,15,11459.879
1381155000,0,0,0,0,0,0
1381155060,0,0,0,0,0,0
1381155120,0,0,0,0,0,0
1381155180,0,0,0,0,0,0
1381155240,764,765,764,765,20,15286.308
1381155300,0,0,0,0,0,0
1381155360,0,0,0,0,0,0
1381155420,763.5,763,763.5,763,15,11447.9967
1381155480,0,0,0,0,0,0
1381155540,0,0,0,0,0,0
1381155600,0,0,0,0,0,0
1381155660,0,0,0,0,0,0
1381155720,763,763,763,763,0.0002,0.1526
1381155780,0,0,0,0,0,0
1381155840,0,0,0,0,0,0
1381155900,0,0,0,0,0,0
1381155960,763,763,763,763,0.001,0.763
1381156020,0,0,0,0,0,0
1381156080,0,0,0,0,0,0
1381156140,763,762.5,763,762.5,13.2916,10138.9908
1381156200,0,0,0,0,0,0
1381156260,0,0,0,0,0,0
1381156320,763,763,763,763,1.7084,1303.5092
1381156380,0,0,0,0,0,0
1381156440,0,0,0,0,0,0
1381156500,0,0,0,0,0,0
1381156560,0,0,0,0,0,0
1381156620,763,763,763,763,4.6025,3511.7075
1381156680,0,0,0,0,0,0
1381156740,0,0,0,0,0,0
1381156800,763,763,763,763,8.6498,6599.7974
1381156860,0,0,0,0,0,0
1381156920,763,762.001,763,762.001,10,7621.3809498
1381156980,0,0,0,0,0,0
1381157040,0,0,0,0,0,0
1381157100,0,0,0,0,0,0
1381157160,0,0,0,0,0,0
1381157220,0,0,0,0,0,0
1381157280,0,0,0,0,0,0
1381157340,0,0,0,0,0,0
1381157400,0,0,0,0,0,0
1381157460,0,0,0,0,0,0
1381157520,0,0,0,0,0,0
1381157580,0,0,0,0,0,0
1381157640,0,0,0,0,0,0
1381157700,0,0,0,0,0,0
1381157760,0,0,0,0,0,0
1381157820,0,0,0,0,0,0
1381157880,0,0,0,0,0,0
1381157940,0,0,0,0,0,0
1381158000,0,0,0,0,0,0
1381158060,0,0,0,0,0,0
1381158120,0,0,0,0,0,0
1381158180,0,0,0,0,0,0
1381158240,0,0,0,0,0,0
1381158300,0,0,0,0,0,0
1381158360,762.2,762,762.2,762,5,3810.0148502
1381158420,0,0,0,0,0,0
1381158480,0,0,0,0,0,0
1381158540,0,0,0,0,0,0
1381158600,0,0,0,0,0,0
1381158660,0,0,0,0,0,0
1381158720,0,0,0,0,0,0
1381158780,762.99,763,762.99,763,15.311,11682.2399
1381158840,0,0,0,0,0,0
1381158900,763,763,763,763,0.689,525.707
1381158960,0,0,0,0,0,0
1381159020,0,0,0,0,0,0
1381159080,0,0,0,0,0,0
1381159140,0,0,0,0,0,0
1381159200,0,0,0,0,0,0
1381159260,0,0,0,0,0,0
1381159320,0,0,0,0,0,0
1381159380,0,0,0,0,0,0
1381159440,0,0,0,0,0,0
1381159500,0,0,0,0,0,0
1381159560,0,0,0,0,0,0
1381159620,0,0,0,0,0,0
1381159680,0,0,0,0,0,0
1381159740,0,0,0,0,0,0
1381159800,0,0,0,0,0,0
1381159860,0,0,0,0,0,0
1381159920,0,0,0,0,0,0
1381159980,0,0,0,0,0,0
1381160040,0,0,0,0,0,0
1381160100,0,0,0,0,0,0
1381160160,0,0,0,0,0,0
1381160220,0,0,0,0,0,0
1381160280,0,0,0,0,0,0
1381160340,0,0,0,0,0,0
1381160400,0,0,0,0,0,0
1381160460,0,0,0,0,0,0
1381160520,763,763,763,763,0.0001,0.0763
1381160580,0,0,0,0,0,0
1381160640,763,763,763,763,4.867,3713.521
1381160700,0,0,0,0,0,0
1381160760,763,763,763,763,4,3052
1381160820,763,763,763,763,1.132,863.716
1381160880,0,0,0,0,0,0
