1389853200,5123.01,5115.97,5123.01,5115.97,127.8859,654821.5076346
1389853260,5117,5112,5117,5112,66.643,340805.1105859
1389853320,5116.999,5121,5116.999,5121,95.9844,491832.2106274
1389853380,5121,5120,5121,5120,30.6263,156793.9082478
1389853440,5120.001,5120,5120.001,5120,36.1109,184908.4051077
1389853500,5120,5123.999,5120,5123.999,77.0701,394816.026677
1389853560,5125.9,5123,5125.9,5123,41.8666,214546.6407167
1389853620,5123,5123.001,5123,5123.001,200.6737,1028063.310289
1389853680,5123.5,5124.9,5123.5,5124.9,15.7475,80687.4780435
1389853740,5124,5124.01,5124,5124.01,61.586,315630.6057867
1389853800,5125.998,5126,5125.998,5126,56.8314,291310.5822705
1389853860,5125.999,5128,5125.999,5128,47.6952,244533.3184859
1389853920,5126.011,5126.2,5126.011,5126.2,33.5518,172024.9255717
1389853980,5126.2,5126.998,5126.2,5126.998,40.6519,208398.0515792
1389854040,5126.998,5123.21,5126.998,5123.21,40.658,208433.4059061
1389854100,5110,5125.998,5110,5125.998,15.1359,77557.1777399
1389854160,5124.01,5123,5124.01,5123,61.8923,317218.9555219
1389854220,5126.001,5125,5126.001,5125,19.7847,101399.7025167
1389854280,5125,5126.891,5125,5126.891,31.7577,162791.060018
1389854340,5127.88,5126.201,5127.88,5126.201,12.8273,65768.4768304
1389854400,5126,5126,5126,5126,12.471,63920.8893984
1389854460,5126.697,5125.101,5126.697,5125.101,13.1717,67509.482029
1389854520,5125.101,5123.999,5125.101,5123.999,46.5291,238451.0854063
1389854580,5124,5123.398,5124,5123.398,32.19,164945.2476614
1389854640,5123.1,5124.99,5123.1,5124.99,40.8662,209399.239548
1389854700,5124.99,5124,5124.99,5124,7.2548,37174.2449317
1389854760,5125,5125.989,5125,5125.989,5.6541,28979.1036696
1389854820,5125.989,5123.101,5125.989,5123.101,23.2928,119379.9056787
1389854880,5123.989,5125,5123.989,5125,17.0098,87169.4102222
1389854940,5123.99,5124,5123.99,5124,6.2625,32090.3644419
1389855000,5124,5124.1,5124,5124.1,36.2303,185644.5076355
1389855060,5124.101,5125,5124.101,5125,27.1786,139285.1116946
1389855120,5125.01,5125.1,5125.01,5125.1,43.1871,221342.8088622
1389855180,5125.1,5125.3,5125.1,5125.3,37.1738,190518.8671468
1389855240,5125.31,5125.5,5125.31,5125.5,13.3844,68600.1153273
1389855300,5125.51,5125.502,5125.51,5125.502,21.855,112024.4552539
1389855360,5125.51,5126,5125.51,5126,18.8254,96498.1965818
1389855420,5126.5,5126.011,5126.5,5126.011,24.6178,126192.0211382
1389855480,5126.011,5125.101,5126.011,5125.101,44.3347,227258.9804659
1389855540,5125.107,5126.986,5125.107,5126.986,6.702,34350.1518558
1389855600,5125.981,5126.004,5125.981,5126.004,15.0838,77319.3519669
1389855660,5126,5126.499,5126,5126.499,37.5478,192490.6335487
1389855720,5126.1,5128,5126.1,5128,59.0877,302949.6752289
1389855780,5128,5129.998,5128,5129.998,47.163,241879.677493
1389855840,5128.99,5132,5128.99,5132,117.1629,601119.854152
1389855900,5132,5139,5132,5139,84.478,433911.8792145
1389855960,5139,5138.001,5139,5138.001,153.5105,789037.7517992
1389856020,5135,5139,5135,5139,74.9424,385126.3504779
1389856080,5138.99,5133,5138.99,5133,85.0943,437058.8711313
1389856140,5133.001,5134,5133.001,5134,62.5876,321250.773047
1389856200,5134.01,5138.001,5134.01,5138.001,54.1313,278009.7657203
1389856260,5138.999,5144.777,5138.999,5144.777,95.2237,489408.591992
1389856320,5142,5139.991,5142,5139.991,85.932,441878.2019686
1389856380,5140.001,5140.001,5140.001,5140.001,42.9058,220545.325261
1389856440,5141.997,5142.002,5141.997,5142.002,119.9494,616709.7825188
1389856500,5142.002,5143.85,5142.002,5143.85,74.1541,381324.2354772
1389856560,5143.851,5139,5143.851,5139,76.7367,394546.5866143
1389856620,5140,5142.001,5140,5142.001,113.9115,585676.2127316
1389856680,5144.8,5145.01,5144.8,5145.01,211.205,1086506.5870322
1389856740,5147,5150,5147,5150,234.1423,1205730.3592842
