1383133200,1262.9,1262.9,1262.9,1262.9,8.0283,10138.94007
1383133260,1262.7,1262.7,1262.7,1262.7,0.1,126.27
1383133320,1261.2,1261.2,1261.2,1261.2,1,1261.2
1383133380,0,0,0,0,0,0
1383133440,1261.2,1260.5,1261.2,1260.5,3.746,4726.07784
1383133500,0,0,0,0,0,0
1383133560,1262.48,1264,1262.48,1264,20.28,25615.78305
1383133620,1264,1264,1264,1264,0.58,733.12
1383133680,0,0,0,0,0,0
1383133740,0,0,0,0,0,0
1383133800,1262,1262,1262,1262,5.003,6313.78789
1383133860,1263.88,1263.88,1263.88,1263.88,0.185,233.8178
1383133920,0,0,0,0,0,0
1383133980,0,0,0,0,0,0
1383134040,1262.2,1262.1,1262.2,1262.1,0.6577,830.13317
1383134100,1261.9,1261.605,1261.9,1261.605,4.25,5362.20175
1383134160,1261.9,1262,1261.9,1262,4.4623,5631.3726
1383134220,1262.2,1263.5,1262.2,1263.5,5.15,6508.41377
1383134280,1263.5,1263.5,1263.5,1263.5,0.35,442.225
1383134340,1263.5,1263.89,1263.5,1263.89,9.336,11799.27534
1383134400,1263.89,1262.6,1263.89,1262.6,19.5065,24655.28696
1383134460,1264,1264,1264,1264,3,3791.95
1383134520,1264,1264.5,1264,1264.5,5.2833,6678.95266
1383134580,1264.9,1265,1264.9,1265,5.556,7027.922
1383134640,1265.1,1264.99,1265.1,1264.99,1.559,1972.18419
1383134700,1264.99,1263,1264.99,1263,32.741,41413.66931
1383134760,1263.1,1263.1,1263.1,1263.1,1,1263.1
1383134820,0,0,0,0,0,0
1383134880,1263.9,1264,1263.9,1264,1.5,1895.95
1383134940,1264,1264,1264,1264,2.802,3541.728
1383135000,1264,1264,1264,1264,0.226,285.664
1383135060,1264,1265.1,1264,1265.1,8.7892,11113.54402
1383135120,1265.1,1265.11,1265.1,1265.11,1.2058,1525.46759
1383135180,1265.11,1264,1265.11,1264,20.5,25920.83
1383135240,1265,1264,1265,1264,12.1815,15399.5905
1383135300,1264,1264,1264,1264,10.3071,13028.1744
1383135360,0,0,0,0,0,0
1383135420,1263.1,1263,1263.1,1263,13.08,16520.21901
1383135480,1263,1263,1263,1263,20.0007,25260.884093
1383135540,1263.1,1263,1263.1,1263,3.745,4729.985
1383135600,1263,1263,1263,1263,0.6713,847.8519
1383135660,1262.9,1261.19,1262.9,1261.19,3.6973,4666.459737
1383135720,1261.19,1261.19,1261.19,1261.19,0.0387,48.808053
1383135780,1263,1263,1263,1263,4.3287,5467.1481
1383135840,1263.1,1264,1263.1,1264,15,18959.55
1383135900,1264,1265,1264,1265,3.2288,4084.0042
1383135960,0,0,0,0,0,0
1383136020,1265,1265,1265,1265,2.883,3646.995
1383136080,0,0,0,0,0,0
1383136140,1264,1264,1264,1264,0.001,1.264
1383136200,1263.3,1264,1263.3,1264,3.2298,4080.2069
1383136260,1264,1264,1264,1264,0.007,8.848
1383136320,1263.9,1264,1263.9,1264,5.453,6892.546
1383136380,1264.99,1264.99,1264.99,1264.99,2.678,3387.64322
1383136440,0,0,0,0,0,0
1383136500,1264.99,1264.99,1264.99,1264.99,0.001,1.26499
1383136560,1265,1264.99,1265,1264.99,2.1468,2715.701992
1383136620,1264.99,1264.1,1264.99,1264.1,0.5852,739.827148
1383136680,0,0,0,0,0,0
1383136740,0,0,0,0,0,0
1383136800,1264.8,1264.8,1264.8,1264.8,0.5,632.4
1383136860,1264.8,1264.9,1264.8,1264.9,24.021,30384.1129
1383136920,0,0,0,0,0,0
1383136980,0,0,0,0,0,0
1383137040,1264.877,1264.9,1264.877,1264.9,5,6324.431
1383137100,1264.877,1264.877,1264.877,1264.877,1.487,1880.872099
1383137160,1264.9,1264.1,1264.9,1264.1,4.025,5088.6875
1383137220,1264.8,1264.12,1264.8,1264.12,6.4483,8154.13923
1383137280,1264.9,1266.9,1264.9,1266.9,41.4202,52423.56314
1383137340,1267,1267,1267,1267,28.1012,35604.2204
1383137400,1267.1,1268,1267.1,1268,4.905,6218.905
1383137460,1268.6,1269,1268.6,1269,10.8657,13780.9452
1383137520,1268,1268,1268,1268,8.6863,11014.2284
1383137580,1268,1269,1268,1269,22.8847,29020.405
1383137640,1269.5,1270.1,1269.5,1270.1,26.352,33466.07299
1383137700,1271,1267.5,1271,1267.5,15.6408,19869.45168
1383137760,1270.99,1270,1270.99,1270,6.423,8157.69312
1383137820,1269.9,1270,1269.9,1270,32.3373,41074.5298
1383137880,1270,1268,1270,1268,26.3832,33468.923074
1383137940,1268,1268,1268,1268,1.1456,1452.6208
1383138000,1269.9,1270,1269.9,1270,16.2637,20648.437
1383138060,1270,1270,1270,1270,2,2540
1383138120,1269,1270,1269,1270,6.1284,7779.068
1383138180,1270,1272,1270,1272,7.009,8906.6938
1383138240,1272,1270.1,1272,1270.1,2.632,3343.3118
1383138300,1270,1270,1270,1270,0.6968,884.936
1383138360,1270.1,1270.1,1270.1,1270.1,1.181,1499.9881
1383138420,1270.9,1272,1270.9,1272,6.0358,7676.4591
1383138480,1272,1272,1272,1272,8.2128,10446.6816
1383138540,1270.9,1271.9,1270.9,1271.9,3.694,4689.2601
1383138600,1272,1271.9,1272,1271.9,6.3473,8073.7616
1383138660,1271.9,1272,1271.9,1272,3.977,5058.4253
1383138720,1272.59,1272.69,1272.59,1272.69,3.1842,4052.437498
1383138780,1272.15,1272,1272.15,1272,2.001,2545.347
1383138840,1272.15,1272.5,1272.15,1272.5,10.364,13183.29335
1383138900,1272,1272,1272,1272,2.0014,2545.7808
1383138960,1272,1272,1272,1272,3.8221,4861.7204
1383139020,1272.4,1272.5,1272.4,1272.5,19.6948,25061.266084
1383139080,1272.5,1272.5,1272.5,1272.5,1,1272.5
1383139140,1272.4,1272.68,1272.4,1272.68,4.0745,5184.8249
1383139200,1272.6,1272.799,1272.6,1272.799,24.4888,31167.972126
1383139260,1272.989,1273,1272.989,1273,3.0806,3921.5982604
1383139320,1272.9,1273,1272.9,1273,2.7286,3473.457701
1383139380,1272.9,1272.9,1272.9,1272.9,0.0018,2.29122
1383139440,1272.19,1272.1,1272.19,1272.1,3,3816.93
1383139500,1272.1,1272.1,1272.1,1272.1,0.5,636.05
1383139560,0,0,0,0,0,0
1383139620,1272.6,1272.5,1272.6,1272.5,3.184,4051.652
1383139680,1272.7,1272.9,1272.7,1272.9,1.943,2473.0207
1383139740,1272.9,1272.99,1272.9,1272.99,11.236,14303.2044
1383139800,1272.9,1273,1272.9,1273,8.734,11115.84202
1383139860,1272.2,1272,1272.2,1272,17.4907,22250.7289
1383139920,1272,1272.2,1272,1272.2,6.0889,7743.40209
1383139980,1272.2,1272.2,1272.2,1272.2,92.6397,117858.76986
1383140040,1272,1270.1,1272,1270.1,3.1815,4046.8566
1383140100,1270,1270.1,1270,1270.1,6.711,8523.127
1383140160,1269.89,1270.1,1269.89,1270.1,4.207,5342.761815
1383140220,1270,1270.1,1270,1270.1,1.7112,2173.317
1383140280,1271.9,1271.9,1271.9,1271.9,31.9897,40687.69943
1383140340,0,0,0,0,0,0
1383140400,1271.9,1272,1271.9,1272,6.1355,7804.27685
1383140460,1272,1272,1272,1272,13.656,17370.432
1383140520,1272,1272.5,1272,1272.5,10.916,13889.53648
1383140580,1271.9,1271.9,1271.9,1271.9,0.5,635.95
1383140640,0,0,0,0,0,0
1383140700,0,0,0,0,0,0
1383140760,0,0,0,0,0,0
1383140820,1271.9,1271.9,1271.9,1271.9,0.2,254.38
1383140880,1271.9,1270.2,1271.9,1270.2,1.2506,1588.66514
1383140940,1270.2,1270.6,1270.2,1270.6,2,2540.8
1383141000,1270.19,1270.1,1270.19,1270.1,3.177,4035.1527
1383141060,1271.9,1272,1271.9,1272,2,2543.938
1383141120,1270.29,1271,1270.29,1271,2.8,3558.73184
1383141180,1270.79,1270,1270.79,1270,27.238,34593.72696
1383141240,1270.1,1270,1270.1,1270,10.001,12701.272
1383141300,1271,1271,1271,1271,1.188,1509.948
1383141360,0,0,0,0,0,0
1383141420,0,0,0,0,0,0
1383141480,1270,1270,1270,1270,6.812,8651.24
1383141540,1270,1270.5,1270,1270.5,2.638,3351.3125
1383141600,1270.5,1270.5,1270.5,1270.5,1.739,2209.3995
1383141660,1270.5,1270.7,1270.5,1270.7,0.8359,1062.01113
1383141720,1270.7,1270,1270.7,1270,16.2183,20599.208105
1383141780,1270.1,1270,1270.1,1270,13.4643,17100.661
1383141840,1270,1270,1270,1270,34.285,43541.9
1383141900,1270,1271,1270,1271,10.6586,13546.52811
1383141960,1271.8,1271.8,1271.8,1271.8,2.0069,2552.37542
1383142020,1271.8,1271.9,1271.8,1271.9,10.3651,13182.39618
1383142080,0,0,0,0,0,0
1383142140,1271.7,1271.9,1271.7,1271.9,4.5,5723.376
1383142200,1272,1272.4,1272,1272.4,26.469,33672.568
1383142260,1272,1272,1272,1272,22.9968,29262.0089
1383142320,1272,1272.6,1272,1272.6,18.7572,23863.4204
1383142380,1272.7,1271.1,1272.7,1271.1,9.296,11819.3208
1383142440,1271.1,1271.1,1271.1,1271.1,3.173,4033.2003
1383142500,1272.29,1272.29,1272.29,1272.29,1.832,2331.14638
1383142560,1272.6,1272.6,1272.6,1272.6,0.211,268.5186
1383142620,1272.59,1272.59,1272.59,1272.59,3.9828,5068.192752
1383142680,1272.59,1271.3,1272.59,1271.3,1.0362,1318.253745
1383142740,0,0,0,0,0,0
1383142800,1272.6,1272.6,1272.6,1272.6,8.358,10636.3908
1383142860,1272.49,1272.6,1272.49,1272.6,1.1614,1477.9396
1383142920,0,0,0,0,0,0
1383142980,0,0,0,0,0,0
1383143040,1272.4,1272.4,1272.4,1272.4,0.788,1002.6512
1383143100,0,0,0,0,0,0
1383143160,0,0,0,0,0,0
1383143220,1271.7,1272,1271.7,1272,1.52,1933.17
1383143280,1271.9,1272,1271.9,1272,11.12,14144.628
1383143340,1271.89,1271.99,1271.89,1271.99,9.9062,12600.537338
1383143400,1271.99,1271.99,1271.99,1271.99,9.4,11956.706
1383143460,1271.8,1271,1271.8,1271,25.8012,32798.13317
1383143520,1271,1270.1,1271,1270.1,26.1085,33166.8626
1383143580,1269.99,1270,1269.99,1270,2.505,3181.344995
1383143640,1269.999,1269.8,1269.999,1269.8,12.7087,16139.6068593
1383143700,1270,1270,1270,1270,7.9848,10140.696
1383143760,1269.8,1269.8,1269.8,1269.8,1.302,1653.2796
1383143820,1268.1,1268.1,1268.1,1268.1,0.62,786.222
1383143880,1268.1,1268.01,1268.1,1268.01,7.887,10000.91097
1383143940,1268.1,1269,1268.1,1269,3.906,4953.8026
1383144000,1269,1268.29,1269,1268.29,3.1636,4016.2552795
1383144060,1268.29,1269.99,1268.29,1269.99,10.786,13692.220941
1383144120,1270,1270.1,1270,1270.1,9.618,12214.922
1383144180,1269.89,1269.89,1269.89,1269.89,0.0007,0.888923
1383144240,1269.89,1271.55,1269.89,1271.55,7.9953,10162.6686263
1383144300,1271.5,1271.29,1271.5,1271.29,16.187,20575.7885
1383144360,1271.29,1271.29,1271.29,1271.29,2.186,2779.03994
1383144420,1271.8,1271.8,1271.8,1271.8,9.907,12599.6439
1383144480,1271.8,1271,1271.8,1271,15.288,19444.57452
1383144540,1271.1,1271.1,1271.1,1271.1,1.5,1906.6
1383144600,0,0,0,0,0,0
1383144660,1271.7,1271.7,1271.7,1271.7,0.4918,625.42206
1383144720,1270.008,1270.008,1270.008,1270.008,2.3738,3014.7449904
1383144780,1270.008,1271.99,1270.008,1271.99,10.2034,12976.9697276
1383144840,1271.99,1271.99,1271.99,1271.99,0.787,1001.05613
1383144900,1272,1272,1272,1272,0.281,357.432
1383144960,1270.31,1270.31,1270.31,1270.31,1,1270.31
1383145020,1270.41,1270.2,1270.41,1270.2,21,26676.00271
1383145080,1270.2,1270.2,1270.2,1270.2,3.151,4002.4002
1383145140,1270.2,1270,1270.2,1270,12.03,15278.61376
1383145200,1270.7,1271,1270.7,1271,7.252,9215.9417
1383145260,0,0,0,0,0,0
1383145320,1270.98,1272,1270.98,1272,12.353,15708.8396
1383145380,1272,1272,1272,1272,10.542,13409.424
1383145440,1272,1272.4,1272,1272.4,6.0268,7667.25978
1383145500,1272.5,1272.98,1272.5,1272.98,9.2193,11735.334434
1383145560,1272.1,1272,1272.1,1272,2.918,3711.646
1383145620,1272,1272,1272,1272,1.6208,2061.5456
1383145680,1272,1272.89,1272,1272.89,15.621,19884.444655
1383145740,1272.89,1272.99,1272.89,1272.99,8.0802,10285.901852
1383145800,0,0,0,0,0,0
1383145860,1272.89,1272.999,1272.89,1272.999,19.5905,24938.689839
1383145920,1273,1273,1273,1273,0.0001,0.1273
1383145980,1272.999,1273,1272.999,1273,23.0001,29279.1183009
1383146040,1273,1272,1273,1272,1.194,1519.812009
1383146100,1272,1272,1272,1272,9,11448
1383146160,0,0,0,0,0,0
1383146220,0,0,0,0,0,0
1383146280,0,0,0,0,0,0
1383146340,1272.111,1272.9,1272.111,1272.9,6,7636.7999211
1383146400,0,0,0,0,0,0
1383146460,1272.1,1272.44,1272.1,1272.44,4.2647,5424.911204
1383146520,1272,1272,1272,1272,2.8392,3611.4624
1383146580,0,0,0,0,0,0
1383146640,0,0,0,0,0,0
1383146700,1272.288,1272.288,1272.288,1272.288,0.2826,359.5485888
