1392553200,3890.91,3863,3890.91,3863,329.4132,1278171.366726
1392553260,3865,3888,3865,3888,516.6576,2000668.986877
1392553320,3888,3890,3888,3890,404.1284,1575240.483614
1392553380,3890,3865,3890,3865,250.9146,972292.811569
1392553440,3865,3865,3865,3865,413.382,1596395.758894
1392553500,3862.2,3861,3862.2,3861,233.2725,901243.600855
1392553560,3860.3,3870,3860.3,3870,299.4476,1158265.386622
1392553620,3869.34,3865,3869.34,3865,399.3434,1543996.181408
1392553680,3866,3868,3866,3868,60.6854,234650.648192
1392553740,3868.89,3872.99,3868.89,3872.99,496.5781,1920356.634336
1392553800,3865,3869,3865,3869,195.4318,756192.182244
1392553860,3869,3875,3869,3875,221.4661,857137.39146
1392553920,3871.99,3867.11,3871.99,3867.11,191.5351,741290.336537
1392553980,3867.11,3869,3867.11,3869,169.9518,657113.293942
1392554040,3869,3868.98,3869,3868.98,519.6883,2015066.926438
1392554100,3868.98,3885,3868.98,3885,195.762,760006.249253
1392554160,3885,3880.02,3885,3880.02,140.1415,544091.365977
1392554220,3880.02,3885,3880.02,3885,176.166,684234.126429
1392554280,3885.02,3875,3885.02,3875,313.0403,1214939.470192
1392554340,3873.02,3870,3873.02,3870,265.4802,1028004.267216
1392554400,3869.98,3850,3869.98,3850,316.1347,1219865.853756
1392554460,3850,3838,3850,3838,376.659,1446918.177464
1392554520,3838,3820,3838,3820,604.8627,2315518.318906
1392554580,3820,3800,3820,3800,444.7795,1693297.704905
1392554640,3807.94,3789.02,3807.94,3789.02,1067.8847,4051447.576812
1392554700,3789.02,3799.99,3789.02,3799.99,384.1133,1459800.684156
1392554760,3799.98,3808.88,3799.98,3808.88,395.3253,1501670.039223
1392554820,3808.88,3822.51,3808.88,3822.51,252.2727,962864.611146
1392554880,3822.51,3808,3822.51,3808,435.2172,1658528.359543
1392554940,3805,3813.89,3805,3813.89,549.9359,2089989.775306
1392555000,3814.02,3808.89,3814.02,3808.89,322.3698,1229694.060973
1392555060,3806.02,3814.99,3806.02,3814.99,238.4822,907869.606232
1392555120,3814.99,3815,3814.99,3815,316.3458,1207632.139685
1392555180,3815,3817.98,3815,3817.98,254.1974,969770.5737
1392555240,3817.88,3825,3817.88,3825,152.862,583710.360569
1392555300,3821,3840,3821,3840,392.8537,1507012.163158
1392555360,3840,3830.02,3840,3830.02,272.0015,1042779.238846
1392555420,3837.98,3850.13,3837.98,3850.13,384.5158,1477892.132651
1392555480,3854.99,3834,3854.99,3834,321.7215,1237360.289332
1392555540,3836,3835,3836,3835,298.6601,1146059.014292
1392555600,3835,3810,3835,3810,171.6672,656121.371729
1392555660,3810,3790,3810,3790,374.9216,1424902.137085
1392555720,3790,3787,3790,3787,324.1058,1228067.195217
1392555780,3786,3799,3786,3799,358.1137,1355223.601607
1392555840,3793,3791,3793,3791,348.5098,1323008.285851
1392555900,3791.98,3811,3791.98,3811,256.0381,973384.433167
1392555960,3811,3802.98,3811,3802.98,238.0997,905950.514737
1392556020,3800.02,3808.88,3800.02,3808.88,126.9545,482850.111348
1392556080,3809,3800,3809,3800,505.0439,1924577.237268
1392556140,3800,3800,3800,3800,529.9779,2012200.605236
1392556200,3800,3812,3800,3812,419.3063,1595564.833245
1392556260,3815,3826,3815,3826,305.8,1167945.929683
1392556320,3826,3860,3826,3860,313.7008,1206336.947986
1392556380,3860,3880,3860,3880,562.6702,2176534.959026
1392556440,3880,3855.74,3880,3855.74,384.5182,1487123.478109
1392556500,3855.74,3878,3855.74,3878,418.5319,1619784.009483
1392556560,3879.98,3860,3879.98,3860,498.7374,1926153.228629
1392556620,3860,3853.02,3860,3853.02,273.3248,1053221.96719
1392556680,3853.02,3830,3853.02,3830,343.5723,1319797.424127
1392556740,3831,3825,3831,3825,744.0064,2845628.387355
1392556800,3825,3830.03,3825,3830.03,162.8413,623063.211266
1392556860,3834,3831.11,3834,3831.11,156.0093,599039.107334
1392556920,3840,3822,3840,3822,90.0746,344854.82679
1392556980,3822,3830,3822,3830,235.3167,899376.061735
1392557040,3830,3850,3830,3850,363.6246,1397337.627732
1392557100,3847,3845,3847,3845,409.117,1574399.257912
1392557160,3844.98,3850,3844.98,3850,322.1421,1238333.120617
1392557220,3850,3844,3850,3844,146.7845,564718.397856
1392557280,3842,3850,3842,3850,235.3952,905732.116766
1392557340,3850,3850.01,3850,3850.01,299.0719,1151435.343837
1392557400,3850.02,3847,3850.02,3847,211.0808,813046.136475
1392557460,3846.9,3845.02,3846.9,3845.02,235.3266,904796.297211
1392557520,3845.02,3842,3845.02,3842,120.659,463834.125548
1392557580,3841.98,3830,3841.98,3830,194.4739,745157.346527
1392557640,3829.87,3831.02,3829.87,3831.02,185.2546,710161.718011
1392557700,3836,3839,3836,3839,49.7116,190702.445447
1392557760,3839.78,3830,3839.78,3830,134.3382,515737.999743
1392557820,3836.24,3832.1,3836.24,3832.1,90.7053,347840.245444
1392557880,3833,3837.97,3833,3837.97,140.1479,537614.746634
1392557940,3837.97,3839.08,3837.97,3839.08,116.3846,447021.540363
1392558000,3839.04,3835,3839.04,3835,182.7303,701188.490276
1392558060,3833.1,3839.98,3833.1,3839.98,268.9982,1031553.629919
1392558120,3836.98,3831,3836.98,3831,34.0361,130494.115578
1392558180,3834.97,3830,3834.97,3830,79.5599,304923.697055
1392558240,3829.98,3815,3829.98,3815,180.6491,690272.370921
1392558300,3815,3800,3815,3800,478.3436,1820058.921714
1392558360,3801,3800,3801,3800,266.545,1013010.138375
1392558420,3799.99,3805.02,3799.99,3805.02,167.3459,636481.939504
1392558480,3804,3803.14,3804,3803.14,174.7395,664833.289547
1392558540,3805,3807.88,3805,3807.88,159.6555,607422.622391
1392558600,3808,3812,3808,3812,174.0956,663303.361859
1392558660,3812,3821,3812,3821,197.3215,753297.520398
1392558720,3825,3831,3825,3831,296.7157,1135220.653878
1392558780,3831,3848.98,3831,3848.98,303.5824,1166543.261115
1392558840,3840,3850.02,3840,3850.02,446.6022,1717415.480844
1392558900,3850.02,3850,3850.02,3850,437.2334,1683453.084603
1392558960,3841,3847.97,3841,3847.97,182.0918,699840.926652
1392559020,3840.87,3854,3840.87,3854,140.4287,540045.216362
1392559080,3850.1,3860,3850.1,3860,233.0443,898343.43894
1392559140,3860,3846.11,3860,3846.11,231.2185,890316.851473
1392559200,3850,3849.96,3850,3849.96,92.9114,357695.811573
1392559260,3846.11,3850,3846.11,3850,167.4076,644126.363436
1392559320,3846.11,3843.11,3846.11,3843.11,100.1249,384968.421086
1392559380,3843.96,3848,3843.96,3848,185.7128,714180.396943
1392559440,3848,3843.98,3848,3843.98,216.7597,833735.025959
1392559500,3843.98,3843.98,3843.98,3843.98,133.2366,512404.132436
1392559560,3845,3849,3845,3849,56.9581,219094.811652
1392559620,3848,3855,3848,3855,260.6391,1003504.646604
1392559680,3854,3850,3854,3850,122.5981,472227.193739
1392559740,3849.98,3851,3849.98,3851,150.9153,581131.200185
1392559800,3852.01,3850,3852.01,3850,197.439,760225.196932
1392559860,3850.01,3853.99,3850.01,3853.99,195.1349,751485.596139
1392559920,3853,3850.02,3853,3850.02,90.0157,346720.068275
1392559980,3850.02,3852.78,3850.02,3852.78,76.0928,293104.326427
1392560040,3852.76,3849.98,3852.76,3849.98,155.0569,597132.173703
1392560100,3849,3852.8,3849,3852.8,135.5648,521969.702539
1392560160,3852.8,3850,3852.8,3850,110.7046,426525.059714
1392560220,3850,3852,3850,3852,126.8958,488561.434528
1392560280,3852,3851.98,3852,3851.98,72.8428,280488.978482
1392560340,3851.98,3848,3851.98,3848,66.6653,256678.215844
1392560400,3848,3845,3848,3845,289.6877,1113614.635452
1392560460,3845.03,3845.02,3845.03,3845.02,160.6015,617376.291353
1392560520,3845,3845.13,3845,3845.13,80.5143,309628.908276
1392560580,3846,3845.98,3846,3845.98,95.8628,368680.524252
1392560640,3845,3845,3845,3845,92.2188,354564.889136
1392560700,3845,3844.9,3845,3844.9,112.4585,432537.446359
1392560760,3844.9,3848,3844.9,3848,137.0025,526744.786656
1392560820,3848,3849,3848,3849,90.8292,349588.045267
1392560880,3848,3841,3848,3841,224.9855,865015.329775
1392560940,3845.02,3835.03,3845.02,3835.03,83.6419,321131.162903
1392561000,3835.03,3842.04,3835.03,3842.04,145.7315,559358.806548
1392561060,3843.87,3837.96,3843.87,3837.96,36.8408,141490.655202
1392561120,3836.25,3839,3836.25,3839,49.3769,189606.704088
1392561180,3840,3841,3840,3841,82.4324,316662.45975
1392561240,3840.1,3849.5,3840.1,3849.5,100.2936,385608.973306
1392561300,3844,3849.88,3844,3849.88,106.2295,408747.478286
1392561360,3849,3846,3849,3846,38.0235,146341.846506
1392561420,3848.96,3843.98,3848.96,3843.98,36.4923,140305.267268
1392561480,3843,3846.5,3843,3846.5,28.9721,111355.66341
1392561540,3846.5,3840,3846.5,3840,125.4253,482057.726237
1392561600,3839.98,3842.98,3839.98,3842.98,99.5289,382192.87723
