1388893200,5053,5046.6,5053,5046.6,37.8111,190902.9152828
1388893260,5047,5048.1,5047,5048.1,79.8631,403153.4147114
1388893320,5049.9,5048.32,5049.9,5048.32,37.7751,190771.6392911
1388893380,5048.1,5048,5048.1,5048,43.1217,217701.681175
1388893440,5047.92,5047,5047.92,5047,51.9995,262460.6605501
1388893500,5047,5049.52,5047,5049.52,86.6347,437357.5157406
1388893560,5049.84,5052,5049.84,5052,63.44,320502.892089
1388893620,5052.69,5048.202,5052.69,5048.202,71.8643,362950.006184
1388893680,5049.999,5050,5049.999,5050,47.9398,242097.1214319
1388893740,5050.101,5049,5050.101,5049,61.9968,313112.1194589
1388893800,5048.8,5050.1,5048.8,5050.1,33.44,168856.886049
1388893860,5050.1,5048,5050.1,5048,40.4797,204397.7336081
1388893920,5048.998,5049.44,5048.998,5049.44,53.5457,270348.0482219
1388893980,5048,5047,5048,5047,125.8545,635281.1003335
1388894040,5049,5048,5049,5048,64.635,326176.46081
1388894100,5048,5048,5048,5048,27.3973,138274.2443653
1388894160,5046.09,5047.96,5046.09,5047.96,43.1859,217981.3004374
1388894220,5047.73,5046.001,5047.73,5046.001,27.9394,141026.5394706
1388894280,5047.3,5047.99,5047.3,5047.99,19.2229,97029.216379
1388894340,5047.401,5048,5047.401,5048,20.2125,102032.329032
1388894400,5048.999,5049,5048.999,5049,57.9491,292562.5425021
1388894460,5049,5052,5049,5052,80.2145,405161.0095911
1388894520,5052,5053.9,5052,5053.9,47.5486,240285.9210083
1388894580,5053.9,5052,5053.9,5052,78.9493,398888.5333191
1388894640,5052,5050,5052,5050,69.537,351280.6855535
1388894700,5050.681,5051,5050.681,5051,40.3132,203632.901494
1388894760,5050.91,5052.759,5050.91,5052.759,13.432,67852.285341
1388894820,5052.67,5052,5052.67,5052,31.2919,158093.3331352
1388894880,5051.31,5053,5051.31,5053,109.6828,554111.9947504
1388894940,5053.999,5057.2,5053.999,5057.2,61.7283,312114.366333
1388895000,5058,5061.99,5058,5061.99,146.6857,742283.1503384
1388895060,5061.99,5060,5061.99,5060,110.6333,560141.3949187
1388895120,5060,5055.08,5060,5055.08,48.3237,244426.7940787
1388895180,5059,5059,5059,5059,46.87,237118.7634152
1388895240,5059,5060,5059,5060,32.1619,162708.348976
1388895300,5059.9,5057,5059.9,5057,78.504,397108.828589
1388895360,5058.43,5056.83,5058.43,5056.83,34.3311,173622.8367171
1388895420,5056.1,5055.999,5056.1,5055.999,44.904,226990.242732
