1393393200,3459.78,3460.1,3459.78,3460.1,123.1722,426397.97089
1393393260,3460.01,3460,3460.01,3460,181.6175,628444.385762
1393393320,3461,3465,3461,3465,210.6063,728963.993456
1393393380,3464,3460,3464,3460,127.0245,439853.393427
1393393440,3459.99,3462,3459.99,3462,72.1309,249615.697265
1393393500,3461.97,3468.01,3461.97,3468.01,109.5848,379810.025485
1393393560,3468,3467.48,3468,3467.48,99.4104,344784.740256
1393393620,3468,3470,3468,3470,154.0359,534367.556513
1393393680,3470.01,3475,3470.01,3475,255.3942,886699.277054
1393393740,3475,3485.22,3475,3485.22,315.9822,1099681.208676
1393393800,3485.23,3485,3485.23,3485,408.6857,1424527.232548
1393393860,3482.02,3479.99,3482.02,3479.99,156.9087,546318.829749
1393393920,3480,3480,3480,3480,179.2563,623751.343049
1393393980,3482.95,3489.99,3482.95,3489.99,282.7295,985743.191007
1393394040,3489.99,3488,3489.99,3488,216.8994,756486.684985
1393394100,3488,3483,3488,3483,390.947,1362650.523096
1393394160,3485.01,3486,3485.01,3486,125.3517,436845.84767
1393394220,3486,3487,3486,3487,114.9801,400773.986403
1393394280,3487,3488.01,3487,3488.01,172.1687,600728.793688
1393394340,3488,3491,3488,3491,193.5122,675301.555887
1393394400,3492,3496.05,3492,3496.05,272.1287,950719.094684
1393394460,3496.76,3501.02,3496.76,3501.02,676.2717,2366292.13686
1393394520,3501.01,3511,3501.01,3511,365.9398,1282838.164098
1393394580,3511,3515,3511,3515,536.1371,1884334.10184
1393394640,3513.31,3506.99,3513.31,3506.99,734.2708,2576065.284835
1393394700,3506.99,3501,3506.99,3501,362.2941,1269390.428344
1393394760,3505.02,3505,3505.02,3505,178.913,626963.512739
1393394820,3506.97,3504.01,3506.97,3504.01,162.9853,571351.095691
1393394880,3504.98,3501.56,3504.98,3501.56,178.4557,625114.660414
1393394940,3501.56,3497,3501.56,3497,467.3617,1635304.136139
1393395000,3497.01,3505,3497.01,3505,246.5011,863024.443844
1393395060,3505.01,3508.01,3505.01,3508.01,173.0337,606745.546332
1393395120,3508.24,3516.01,3508.24,3516.01,246.5879,866530.564344
1393395180,3516.99,3525.06,3516.99,3525.06,822.5624,2896687.293767
1393395240,3525.87,3525,3525.87,3525,953.7841,3364610.058556
1393395300,3523.41,3520.02,3523.41,3520.02,513.5404,1808402.999894
1393395360,3522.99,3526,3522.99,3526,502.58,1770237.793054
1393395420,3526,3537.01,3526,3537.01,530.0798,1871155.477766
1393395480,3537.01,3535,3537.01,3535,606.8896,2147553.786563
1393395540,3534.01,3541,3534.01,3541,370.6265,1310671.039032
1393395600,3541,3545.78,3541,3545.78,393.3663,1393721.786522
1393395660,3546.77,3552.99,3546.77,3552.99,592.9712,2105039.9585
1393395720,3552.99,3552,3552.99,3552,858.2059,3047846.315483
1393395780,3557.99,3540.99,3557.99,3540.99,1086.0602,3853913.310477
1393395840,3540.99,3545.01,3540.99,3545.01,494.6148,1750604.423842
1393395900,3545.98,3531,3545.98,3531,700.7305,2478516.711432
1393395960,3531.01,3535,3531.01,3535,844.6558,2983673.573408
1393396020,3534.99,3534.98,3534.99,3534.98,415.08,1466703.652341
1393396080,3534.98,3532.23,3534.98,3532.23,683.6709,2418433.136761
1393396140,3530.01,3537,3530.01,3537,376.6367,1332415.166589
1393396200,3537.02,3530,3537.02,3530,397.38,1403105.144249
1393396260,3530,3528,3530,3528,406.1391,1433471.815649
1393396320,3528.99,3524.12,3528.99,3524.12,293.7696,1035805.182745
1393396380,3523.99,3520.23,3523.99,3520.23,567.5594,1996007.26104
1393396440,3520.23,3516,3520.23,3516,388.2848,1367479.827142
1393396500,3516,3514.99,3516,3514.99,718.7029,2524957.387567
1393396560,3515,3523.23,3515,3523.23,368.5836,1297073.748498
1393396620,3523.22,3522.01,3523.22,3522.01,484.0779,1705667.347748
1393396680,3523.16,3521.98,3523.16,3521.98,351.9307,1239130.723296
1393396740,3523.16,3531.99,3523.16,3531.99,305.97,1079166.916317
1393396800,3531.01,3529,3531.01,3529,566.8032,2002899.337268
1393396860,3528.99,3528,3528.99,3528,158.6887,559975.152266
1393396920,3535,3525,3535,3525,213.7885,753624.653355
1393396980,3525.99,3530,3525.99,3530,330.022,1164267.261381
1393397040,3530,3525,3530,3525,207.764,732990.967961
1393397100,3525,3528.05,3525,3528.05,99.3424,350283.38409
1393397160,3528.05,3531,3528.05,3531,70.9981,250622.333271
1393397220,3531.29,3541,3531.29,3541,219.2408,775296.291418
1393397280,3540.06,3537,3540.06,3537,202.798,718177.891839
1393397340,3537,3535.7,3537,3535.7,255.4981,902919.241725
1393397400,3536,3540,3536,3540,173.7616,614904.736651
1393397460,3538.11,3546.64,3538.11,3546.64,225.9305,800287.329255
1393397520,3545,3560,3545,3560,427.5879,1518381.999279
1393397580,3560.01,3558,3560.01,3558,382.3133,1359865.574568
1393397640,3557.98,3560,3557.98,3560,294.9953,1048968.252575
1393397700,3560,3560,3560,3560,491.1899,1749472.239929
1393397760,3564.99,3576,3564.99,3576,670.0001,2390781.531221
1393397820,3576,3575,3576,3575,553.198,1978850.565271
1393397880,3574.02,3580,3574.02,3580,558.5718,1998768.927731
1393397940,3581.01,3579.99,3581.01,3579.99,429.4764,1537246.474984
1393398000,3579.99,3560,3579.99,3560,480.1797,1715611.516474
1393398060,3560,3561.11,3560,3561.11,406.1414,1447506.689179
1393398120,3562,3565.02,3562,3565.02,493.6657,1757008.844946
1393398180,3565.02,3570,3565.02,3570,262.4371,936810.730584
1393398240,3567,3565.98,3567,3565.98,171.4173,611331.176317
1393398300,3565.99,3560.99,3565.99,3560.99,185.3307,660075.079905
1393398360,3561.12,3560.96,3561.12,3560.96,220.7894,786482.932274
1393398420,3560.96,3563,3560.96,3563,540.3089,1924971.404098
1393398480,3563,3549.98,3563,3549.98,458.9976,1630907.97902
1393398540,3548.02,3545,3548.02,3545,492.5949,1746793.851823
1393398600,3545,3547.91,3545,3547.91,260.0515,921928.974249
1393398660,3550.01,3551.76,3550.01,3551.76,277.9107,986670.155045
1393398720,3551.74,3546,3551.74,3546,561.7407,1993597.831137
1393398780,3548,3543.98,3548,3543.98,305.1388,1082236.570497
1393398840,3543,3545.99,3543,3545.99,324.8198,1151292.746308
1393398900,3544.21,3546,3544.21,3546,218.4558,774635.733282
1393398960,3546.09,3550.33,3546.09,3550.33,266.4147,945533.380818
1393399020,3551.05,3551,3551.05,3551,323.7217,1149451.390868
1393399080,3551,3559,3551,3559,217.1455,772241.284828
1393399140,3559,3555,3559,3555,510.9134,1818415.534888
1393399200,3554.86,3555,3554.86,3555,204.4991,726465.759788
1393399260,3553.23,3555,3553.23,3555,148.6623,528303.121025
1393399320,3553.34,3551.92,3553.34,3551.92,98.2002,348935.803974
1393399380,3551.91,3541.79,3551.91,3541.79,221.7631,786177.824837
1393399440,3541.79,3539,3541.79,3539,410.1557,1452495.409131
1393399500,3539,3527.99,3539,3527.99,383.7543,1355741.344677
1393399560,3527.99,3530,3527.99,3530,309.8665,1092811.508021
1393399620,3530,3527.06,3530,3527.06,315.6484,1114097.422749
1393399680,3527.07,3525.04,3527.07,3525.04,338.1443,1192467.657859
1393399740,3525.04,3522.22,3525.04,3522.22,216.3317,762139.631773
1393399800,3523,3528.01,3523,3528.01,161.684,570047.721319
1393399860,3527.99,3531.2,3527.99,3531.2,279.7209,987013.728005
1393399920,3531.2,3535.02,3531.2,3535.02,182.4127,644786.863736
1393399980,3535.03,3535,3535.03,3535,292.5679,1034906.043738
1393400040,3535.01,3534.24,3535.01,3534.24,118.2615,418024.169627
1393400100,3532.79,3530,3532.79,3530,249.8585,882495.630623
1393400160,3535,3533,3535,3533,45.7763,161749.301566
1393400220,3533,3533.25,3533,3533.25,90.3583,319328.853316
1393400280,3534.96,3538.5,3534.96,3538.5,82.1246,290360.389058
1393400340,3538.5,3544.9,3538.5,3544.9,195.2291,691657.689544
1393400400,3543.63,3548.33,3543.63,3548.33,157.8619,559775.811185
1393400460,3548.89,3549.9,3548.89,3549.9,350.5645,1244791.03794
1393400520,3548.7,3535,3548.7,3535,240.782,853783.652653
1393400580,3540,3551.21,3540,3551.21,213.5214,757183.97529
1393400640,3551.22,3555,3551.22,3555,237.0605,843045.536632
1393400700,3555,3559,3555,3559,219.5478,781350.882935
1393400760,3559,3557.9,3559,3557.9,148.0928,527152.105643
1393400820,3557.9,3552.33,3557.9,3552.33,214.3618,762140.983729
1393400880,3552,3546.12,3552,3546.12,212.628,754367.264345
1393400940,3548.86,3545,3548.86,3545,159.9571,567466.356839
1393401000,3545.99,3547.09,3545.99,3547.09,320.5893,1135455.955392
1393401060,3546.99,3550,3546.99,3550,173.8382,616634.482314
1393401120,3548.05,3547,3548.05,3547,105.8411,375543.728293
1393401180,3547.01,3545.1,3547.01,3545.1,224.3716,795434.303843
1393401240,3545.09,3544.67,3545.09,3544.67,294.7257,1044861.496778
1393401300,3544.67,3546.67,3544.67,3546.67,110.0633,390228.960861
1393401360,3546.01,3550,3546.01,3550,147.2959,522623.77914
1393401420,3550,3547.98,3550,3547.98,144.8055,514262.701991
1393401480,3547.96,3550,3547.96,3550,108.1338,383743.959619
1393401540,3549.99,3548.01,3549.99,3548.01,41.9426,148870.608719
1393401600,3548.01,3547.01,3548.01,3547.01,140.5263,498505.674796
1393401660,3546.17,3543,3546.17,3543,312.5013,1107387.049506
1393401720,3542.05,3534.98,3542.05,3534.98,165.4102,585381.151055
1393401780,3534.97,3535.25,3534.97,3535.25,210.8203,745272.162527
1393401840,3536,3551.33,3536,3551.33,704.7265,2498236.964963
1393401900,3554.97,3554,3554.97,3554,197.6061,701663.803685
1393401960,3554,3560,3554,3560,334.1833,1189286.12916
1393402020,3563,3558.22,3563,3558.22,347.9606,1238935.794715
1393402080,3558.21,3556.98,3558.21,3556.98,237.4741,844799.040643
1393402140,3556.99,3564,3556.99,3564,193.6679,689380.680024
1393402200,3563.99,3565.36,3563.99,3565.36,352.6841,1257425.814796
1393402260,3565,3565,3565,3565,418.276,1490734.17595
1393402320,3565,3560.11,3565,3560.11,155.3688,553340.470801
1393402380,3560.12,3561.6,3560.12,3561.6,93.2149,331979.167615
1393402440,3562.8,3573.3,3562.8,3573.3,425.2081,1518897.319899
1393402500,3579.8,3582.72,3579.8,3582.72,676.3347,2423495.328113
1393402560,3586,3591.01,3586,3591.01,752.5755,2699537.766831
1393402620,3594.33,3600,3594.33,3600,890.9165,3206715.750051
1393402680,3601,3590.99,3601,3590.99,663.7315,2387150.051676
1393402740,3594.98,3603.49,3594.98,3603.49,442.8847,1593299.416779
1393402800,3603.5,3599,3603.5,3599,435.0042,1565960.756249
1393402860,3597.98,3596,3597.98,3596,146.3069,526377.116132
1393402920,3596,3601.99,3596,3601.99,386.7434,1391891.429738
1393402980,3602,3612.69,3602,3612.69,504.1549,1818879.902207
1393403040,3612.69,3608,3612.69,3608,400.5655,1446698.073476
1393403100,3607.22,3607.99,3607.22,3607.99,281.5553,1015353.028696
1393403160,3607.99,3609,3607.99,3609,100.7552,363675.828131
1393403220,3609,3620,3609,3620,232.9343,842304.690592
1393403280,3616.12,3620,3616.12,3620,518.0343,1875222.707584
1393403340,3619.99,3623.5,3619.99,3623.5,250.619,908110.547281
1393403400,3625,3620,3625,3620,428.1248,1551243.940602
1393403460,3620.01,3611.14,3620.01,3611.14,447.3304,1617733.974512
1393403520,3611.14,3612,3611.14,3612,558.4303,2018598.263697
1393403580,3612,3610,3612,3610,478.4113,1727640.346855
1393403640,3609.65,3608,3609.65,3608,341.273,1231474.192255
1393403700,3608.08,3600,3608.08,3600,304.2558,1095624.872617
1393403760,3600,3609.06,3600,3609.06,303.9972,1096023.85617
1393403820,3609.07,3599,3609.07,3599,441.8648,1591749.785889
1393403880,3598.99,3590,3598.99,3590,380.1726,1365280.131662
1393403940,3590,3586.67,3590,3586.67,331.852,1191487.232333
1393404000,3586.01,3596,3586.01,3596,231.5942,831611.646138
1393404060,3598,3594.99,3598,3594.99,288.548,1038346.494659
1393404120,3594.99,3590,3594.99,3590,239.0772,858640.49205
1393404180,3590.01,3596.24,3590.01,3596.24,227.1534,816448.195044
1393404240,3596.24,3600.01,3596.24,3600.01,263.2739,947326.62557
1393404300,3600,3603.98,3600,3603.98,402.4762,1450054.266387
1393404360,3599.99,3595,3599.99,3595,231.8695,833759.119433
1393404420,3592.11,3597.99,3592.11,3597.99,133.7299,480835.149679
1393404480,3599,3596.13,3599,3596.13,385.8316,1388601.09295
1393404540,3596.13,3588.01,3596.13,3588.01,404.3532,1451753.539576
1393404600,3586.06,3592.01,3586.06,3592.01,152.8084,548508.040719
1393404660,3592.02,3584.33,3592.02,3584.33,271.8325,975987.981694
1393404720,3584,3580.99,3584,3580.99,631.9479,2263082.198466
1393404780,3580.99,3585,3580.99,3585,344.5857,1234610.496606
1393404840,3585,3586,3585,3586,379.9085,1362642.984292
1393404900,3586,3578,3586,3578,267.3683,957793.413822
1393404960,3578.01,3578.3,3578.01,3578.3,191.403,685380.060037
1393405020,3580,3585.99,3580,3585.99,228.1472,817405.937665
1393405080,3585.9,3580,3585.9,3580,599.4076,2148079.87813
1393405140,3580,3573.99,3580,3573.99,339.4301,1213861.333416
1393405200,3573.99,3575.96,3573.99,3575.96,747.3537,2668033.102598
1393405260,3575.96,3573.03,3575.96,3573.03,355.6126,1270572.729609
1393405320,3574,3565,3574,3565,506.5142,1807128.12026
1393405380,3565,3560,3565,3560,761.2168,2711956.430621
1393405440,3560.02,3550,3560.02,3550,351.0013,1247022.272039
1393405500,3550.07,3563,3550.07,3563,396.3645,1408978.354355
1393405560,3563,3546.99,3563,3546.99,258.5488,919563.051554
1393405620,3546.98,3543,3546.98,3543,216.0099,765503.898423
1393405680,3543,3555,3543,3555,516.884,1833663.967005
1393405740,3555,3530,3555,3530,797.3749,2821128.211031
1393405800,3532.99,3530,3532.99,3530,657.8989,2323578.184402
1393405860,3532.03,3540,3532.03,3540,554.7706,1960673.927473
1393405920,3530,3552.99,3530,3552.99,474.8228,1685290.972939
1393405980,3550.06,3539,3550.06,3539,378.5143,1340366.807345
1393406040,3539,3542,3539,3542,317.5607,1124248.006722
1393406100,3542.8,3546,3542.8,3546,408.519,1448221.206793
1393406160,3547,3549.99,3547,3549.99,323.8796,1149584.884431
1393406220,3549.99,3545,3549.99,3545,466.0722,1651911.162838
1393406280,3545.93,3549.9,3545.93,3549.9,183.8518,652357.743476
1393406340,3549.89,3557.9,3549.89,3557.9,335.1699,1192032.039489
1393406400,3556,3560,3556,3560,343.0327,1221465.777697
1393406460,3560,3550.31,3560,3550.31,240.9556,857010.460289
1393406520,3554,3547.99,3554,3547.99,289.3071,1027221.142862
1393406580,3547,3554,3547,3554,291.6259,1034880.543489
1393406640,3552.03,3550,3552.03,3550,373.1114,1324772.294214
1393406700,3550,3543,3550,3543,150.1746,532492.663803
1393406760,3543.33,3542,3543.33,3542,212.9981,754756.937437
1393406820,3542.98,3536.3,3542.98,3536.3,297.1967,1051859.407182
1393406880,3536.3,3537.01,3536.3,3537.01,435.1721,1539593.100468
1393406940,3542.95,3540,3542.95,3540,246.6715,873523.126798
1393407000,3540.01,3538,3540.01,3538,294.7283,1042875.166942
1393407060,3538,3535,3538,3535,83.3813,294711.035309
1393407120,3532.04,3530,3532.04,3530,276.736,976570.667103
1393407180,3530,3523.11,3530,3523.11,336.5036,1186389.630456
1393407240,3524.98,3515,3524.98,3515,373.3578,1314180.363022
1393407300,3514.99,3516.93,3514.99,3516.93,445.771,1568508.686565
1393407360,3519.98,3515,3519.98,3515,140.7731,494984.592749
1393407420,3514,3505.22,3514,3505.22,218.396,766561.783244
1393407480,3505.22,3515,3505.22,3515,309.3726,1084758.320048
1393407540,3511.03,3516.1,3511.03,3516.1,379.2805,1334052.003559
1393407600,3517.95,3505,3517.95,3505,394.1104,1383207.151652
1393407660,3505,3501.98,3505,3501.98,187.7251,657567.354095
1393407720,3501.98,3499.65,3501.98,3499.65,299.6595,1047599.903464
1393407780,3499.67,3502.12,3499.67,3502.12,584.8903,2048499.887918
1393407840,3505.01,3495,3505.01,3495,345.8357,1210133.9114
1393407900,3496.01,3500.1,3496.01,3500.1,450.4715,1577880.73038
1393407960,3500.1,3499.2,3500.1,3499.2,574.9528,2013206.893532
1393408020,3499.2,3485,3499.2,3485,451.4535,1576166.975113
1393408080,3483,3472,3483,3472,775.0022,2691495.401828
1393408140,3471.99,3480,3471.99,3480,673.5509,2340725.871926
1393408200,3476,3470,3476,3470,381.233,1325396.81499
1393408260,3468,3464,3468,3464,300.0161,1039447.401844
1393408320,3460.01,3480,3460.01,3480,280.046,970533.4989
1393408380,3480.01,3481,3480.01,3481,287.5412,1000181.361597
1393408440,3482,3475.03,3482,3475.03,593.3588,2065807.320184
1393408500,3477.99,3490.03,3477.99,3490.03,356.091,1240499.362487
1393408560,3492.99,3498,3492.99,3498,528.8922,1847453.507526
1393408620,3499,3507,3499,3507,344.7172,1207804.887872
1393408680,3507,3508,3507,3508,413.9914,1452409.212497
1393408740,3507.03,3500.01,3507.03,3500.01,529.6434,1855228.296244
1393408800,3504.25,3505.13,3504.25,3505.13,389.8198,1367143.032969
1393408860,3506.97,3499.98,3506.97,3499.98,424.079,1485610.827728
1393408920,3499.98,3498,3499.98,3498,204.9805,716833.885142
1393408980,3498.01,3500.02,3498.01,3500.02,260.6673,911799.390154
1393409040,3500,3491,3500,3491,627.6989,2194737.409904
1393409100,3494.99,3475.99,3494.99,3475.99,635.2949,2212321.435175
1393409160,3480,3477.04,3480,3477.04,289.6372,1006580.79853
1393409220,3480,3481.02,3480,3481.02,212.0194,738148.792644
1393409280,3481.02,3464.99,3481.02,3464.99,252.3647,876113.395724
