1383193200,0,0,0,0,0,0
1383193260,1259,1260,1259,1260,0.2688,338.6722
1383193320,0,0,0,0,0,0
1383193380,1260,1260,1260,1260,0.139,175.14
1383193440,1260,1260,1260,1260,2.3,2898
1383193500,1260,1260,1260,1260,1.7,2142
1383193560,0,0,0,0,0,0
1383193620,1260,1260,1260,1260,3.607,4544.82
1383193680,1260,1260,1260,1260,34.1636,43046.136
1383193740,0,0,0,0,0,0
1383193800,0,0,0,0,0,0
1383193860,0,0,0,0,0,0
1383193920,0,0,0,0,0,0
1383193980,1260,1260,1260,1260,0.007,8.82
1383194040,1260,1260,1260,1260,1.587,1999.62
1383194100,0,0,0,0,0,0
1383194160,1259.5,1260,1259.5,1260,41.0003,51660.3775
1383194220,1259,1258.72,1259,1258.72,4.8,6042.396976
1383194280,0,0,0,0,0,0
1383194340,1259,1259,1259,1259,8,10072
1383194400,1260,1260,1260,1260,2,2520
1383194460,1258.8,1258.8,1258.8,1258.8,1.566,1971.2808
1383194520,0,0,0,0,0,0
1383194580,1260,1260,1260,1260,18,22680
1383194640,1260,1260,1260,1260,0.0018,2.268
1383194700,1259.01,1259.01,1259.01,1259.01,0.1,125.901
1383194760,1259.01,1259.01,1259.01,1259.01,0.8154,1026.596754
1383194820,1259.99,1259.99,1259.99,1259.99,1,1259.99
1383194880,0,0,0,0,0,0
1383194940,1259.05,1259,1259.05,1259,29.725,37424.17756
1383195000,1260,1260,1260,1260,3,3780
1383195060,1259.01,1260,1259.01,1260,5.045,6355.47
1383195120,1260,1260,1260,1260,25.195,31745.7
1383195180,1260.87,1260.87,1260.87,1260.87,5,6304.35
1383195240,1259,1259,1259,1259,1.669,2101.271
1383195300,0,0,0,0,0,0
1383195360,1260,1260,1260,1260,0.007,8.82
1383195420,1258.7,1258.71,1258.7,1258.71,33.629,42329.0123
1383195480,1259.9,1259,1259.9,1259,20.001,25201.9044
1383195540,1259.9,1258.7,1259.9,1258.7,46.521,58591.38798
1383195600,1260.1,1258.7,1260.1,1258.7,21,26457.778662
1383195660,1258.8,1258,1258.8,1258,11.095,13959.28588
1383195720,0,0,0,0,0,0
1383195780,1258,1258,1258,1258,18.0343,22687.1494
1383195840,1258,1259.99,1258,1259.99,2.001,2519.248
1383195900,1259.99,1258.01,1259.99,1258.01,7.8292,9859.186538
1383195960,1259,1256.6,1259,1256.6,4.111,5168.84411
1383196020,1257.99,1257.99,1257.99,1257.99,3,3773.97
1383196080,1258,1256.8,1258,1256.8,1.4,1760.8412
1383196140,1256.8,1256.8,1256.8,1256.8,4,5026.88
1383196200,1258,1258,1258,1258,1.117,1405.4156
1383196260,1257.1,1257.1,1257.1,1257.1,2,2514.2
1383196320,1257,1257,1257,1257,3.657,4596.849
1383196380,1257,1257,1257,1257,0.3987,501.1659
1383196440,1256.64,1256.65,1256.64,1256.65,9.444,11867.71316
1383196500,1256.61,1256.61,1256.61,1256.61,18.97,23837.8417
1383196560,0,0,0,0,0,0
1383196620,0,0,0,0,0,0
1383196680,1256.65,1256.65,1256.65,1256.65,11.5,14451.475
1383196740,1257.99,1257.99,1257.99,1257.99,0.286,359.78514
1383196800,1257.99,1257.99,1257.99,1257.99,0.5,628.995
1383196860,0,0,0,0,0,0
1383196920,1257.99,1257.99,1257.99,1257.99,6.549,8238.57651
1383196980,0,0,0,0,0,0
1383197040,1256.63,1256.62,1256.63,1256.62,0.943,1184.99485
1383197100,1256.62,1257,1256.62,1257,2.2983,2888.849746
1383197160,1257,1257,1257,1257,8,10056
1383197220,0,0,0,0,0,0
1383197280,0,0,0,0,0,0
1383197340,1256.71,1256.71,1256.71,1256.71,0.2,251.342
1383197400,1256.62,1256.62,1256.62,1256.62,4.006,5034.01972
1383197460,1256.63,1256.63,1256.63,1256.63,0.001,1.25663
1383197520,1256.64,1256.64,1256.64,1256.64,0.382,480.03648
1383197580,0,0,0,0,0,0
1383197640,1256.63,1256.63,1256.63,1256.63,0.499,627.05837
1383197700,1256.61,1256.62,1256.61,1256.62,1.1595,1457.0393
1383197760,1256.62,1256.62,1256.62,1256.62,0.0006,0.753972
1383197820,0,0,0,0,0,0
1383197880,1257.79,1257.8,1257.79,1257.8,1.2,1509.35
1383197940,1257.8,1257.97,1257.8,1257.97,12.4,15598.318
1383198000,1257.99,1257.99,1257.99,1257.99,5.67,7132.8033
1383198060,0,0,0,0,0,0
1383198120,1257.1,1257,1257.1,1257,1.5,1885.55
1383198180,1256.63,1256.63,1256.63,1256.63,0.995,1250.34685
1383198240,1256.63,1256.63,1256.63,1256.63,10.5,13194.60835
1383198300,1256.73,1257.7,1256.73,1257.7,0.502,630.8804
1383198360,1256.63,1257.8,1256.63,1257.8,2.844,3575.55858
1383198420,1257.8,1257.8,1257.8,1257.8,0.002,2.5156
1383198480,1257.8,1257.88,1257.8,1257.88,1.223,1538.3514
1383198540,1257.88,1257.98,1257.88,1257.98,0.4929,620.009842
1383198600,1257,1257,1257,1257,5.21,6548.97
1383198660,0,0,0,0,0,0
1383198720,1257.06,1257.06,1257.06,1257.06,2.048,2574.45888
1383198780,1257.06,1257.06,1257.06,1257.06,0.001,1.25706
1383198840,1257.8,1257.75,1257.8,1257.75,1.275,1603.65625
1383198900,1257.98,1258,1257.98,1258,18.9931,23893.239858
1383198960,1258.7,1258.1,1258.7,1258.1,22.002,27684.6768
1383199020,1259,1259,1259,1259,6.779,8534.761
1383199080,1259.1,1259.1,1259.1,1259.1,12.062,15194.2418
1383199140,1259.85,1259,1259.85,1259,1.0793,1358.90585
1383199200,1259,1259,1259,1259,5.0684,6381.1156
1383199260,0,0,0,0,0,0
1383199320,1259,1259,1259,1259,4.001,5037.259
1383199380,0,0,0,0,0,0
1383199440,0,0,0,0,0,0
1383199500,1258.9,1258.9,1258.9,1258.9,0.1573,198.02497
1383199560,1257.9,1257,1257.9,1257,3.589,4511.8621
1383199620,0,0,0,0,0,0
1383199680,1257,1256.65,1257,1256.65,2,2513.530935
1383199740,1257.8,1257.9,1257.8,1257.9,1,1257.87363
1383199800,0,0,0,0,0,0
1383199860,1257.1,1257.1,1257.1,1257.1,0.001,1.2571
1383199920,1257.1,1257.9,1257.1,1257.9,3.2647,4105.81603
1383199980,1257.28,1257.28,1257.28,1257.28,0.5855,736.44744
1383200040,1258,1258,1258,1258,0.4,503.2
1383200100,1257.97,1257.28,1257.97,1257.28,4.8049,6043.897353
1383200160,1258.5,1257.38,1258.5,1257.38,1.3295,1672.6487
1383200220,0,0,0,0,0,0
