1383793200,1733,1735,1733,1735,67.8742,117656.4546
1383793260,1735,1740,1735,1740,69.0416,120387.67963
1383793320,1745,1740,1745,1740,34.0441,59354.2968
1383793380,1740,1730,1740,1730,120.094,208523.8061039
1383793440,1739,1730,1739,1730,87.4142,151909.73685
1383793500,1740,1738,1740,1738,55.1214,95542.582519
1383793560,1731,1738,1731,1738,57.7959,100250.156181
1383793620,1738,1735,1738,1735,22.2227,38601.1603
1383793680,1736,1733,1736,1733,63.5691,110319.1503694
1383793740,1738,1738,1738,1738,123.1623,213916.9427803
1383793800,1732.1,1736.1,1732.1,1736.1,13.18,22828.1209
1383793860,1733.2,1733,1733.2,1733,20.508,35551.90758
1383793920,1733.73,1733.73,1733.73,1733.73,76.0948,131926.917327
1383793980,1733.1,1733,1733.1,1733,52.7071,91346.69266
1383794040,1733.73,1736,1733.73,1736,19.4421,33729.135833
1383794100,1734.9,1733,1734.9,1733,53.7656,93226.540071
1383794160,1733,1732,1733,1732,115.8938,200709.48052
1383794220,1732,1732,1732,1732,39.9883,69259.7356
1383794280,1732,1732,1732,1732,30.4835,52787.422
1383794340,1732,1732,1732,1732,76.2795,132106.982493
1383794400,1732.03,1732.03,1732.03,1732.03,24.619,42640.1210685
1383794460,1732.03,1732,1732.03,1732,79.895,138380.29265
1383794520,1733.5,1732,1733.5,1732,51.243,88789.856
1383794580,1732,1732,1732,1732,33.866,58655.2660815
1383794640,1734,1734,1734,1734,34.2579,59366.7926
1383794700,1732,1734,1732,1734,57.7369,100107.7783
1383794760,1734,1734.8,1734,1734.8,27.613,47903.983
1383794820,1734.9,1734.8,1734.9,1734.8,52.2578,90664.32728
1383794880,1735,1735,1735,1735,7.7629,13468.56832
1383794940,1735,1735,1735,1735,40.913,70984.055
1383795000,1735.1,1735.7,1735.1,1735.7,25.049,43460.2397
1383795060,1735.8,1735.1,1735.8,1735.1,14.179,24609.38364
1383795120,1736,1738,1736,1738,51.317,89114.1615
1383795180,1738,1740,1738,1740,59.824,104061.9079
1383795240,1740,1740,1740,1740,43.21,75127.0052
1383795300,1740,1738,1740,1738,25.8958,45032.1644
1383795360,1736.5,1739.9,1736.5,1739.9,0.741,1286.8136
1383795420,1739.9,1736,1739.9,1736,24.857,43205.147981
1383795480,1736.1,1736,1736.1,1736,26.9361,46762.155219
1383795540,1738.4,1736,1738.4,1736,18.334,31828.4615
1383795600,1735.6,1737.9,1735.6,1737.9,0.776,1347.0786
1383795660,1737.5,1737.8,1737.5,1737.8,2.237,3887.6523
1383795720,1737,1735.6,1737,1735.6,7.8005,13541.901752
1383795780,1735.6,1733,1735.6,1733,104.3377,181026.880801
1383795840,1733.1,1734,1733.1,1734,1.2302,2132.53509
1383795900,1734.01,1735.1,1734.01,1735.1,10.001,17347.244
1383795960,1735.5,1735.1,1735.5,1735.1,35.4254,61480.7585
1383796020,1735.1,1735.1,1735.1,1735.1,12.966,22498.1866
1383796080,1735.1,1735.1,1735.1,1735.1,21.4066,37155.856615
1383796140,1735.8,1735.99,1735.8,1735.99,0.1845,320.281301
1383796200,1735.99,1735.99,1735.99,1735.99,6,10415.94
1383796260,1735.99,1735.1,1735.99,1735.1,5.1,8853.47
1383796320,1735.99,1735.99,1735.99,1735.99,0.839,1456.49561
1383796380,1735.99,1740,1735.99,1740,99.2966,172644.704986
1383796440,1740,1739,1740,1739,15.409,26805.320228
1383796500,1735,1735,1735,1735,15.319,26578.465
1383796560,1735.2,1737.5,1735.2,1737.5,4.022,6980.2969
1383796620,1735.5,1735.5,1735.5,1735.5,5.14,8919.35215
1383796680,1737.5,1737.5,1737.5,1737.5,22.2292,38618.96771
1383796740,1737.5,1737.99,1737.5,1737.99,8.6713,15066.455682
1383796800,1737.99,1737.5,1737.99,1737.5,14.2694,24794.495856
1383796860,1737.9,1737.9,1737.9,1737.9,0.4967,863.21493
1383796920,1737.9,1737.5,1737.9,1737.5,4.235,7359.56578
1383796980,1737.5,1737.99,1737.5,1737.99,6.947,12073.816432
1383797040,1738,1737.99,1738,1737.99,11.9589,20784.450611
1383797100,0,0,0,0,0,0
1383797160,1737.9,1735,1737.9,1735,32.4756,56378.92347
1383797220,1734.99,1736,1734.99,1736,1.214,2106.7584
1383797280,0,0,0,0,0,0
1383797340,1735.5,1735.5,1735.5,1735.5,2.0466,3551.8743
1383797400,1735.5,1735,1735.5,1735,16.0845,27907.6805
1383797460,1734.99,1735,1734.99,1735,0.884,1533.731636
1383797520,1735,1735,1735,1735,0.0001,0.1735
1383797580,1735,1734,1735,1734,11.668,20232.33622
1383797640,1734,1733.5,1734,1733.5,41.7022,72276.217774
1383797700,0,0,0,0,0,0
1383797760,1734.9,1735,1734.9,1735,18.95,32878.23
1383797820,1733.1,1733.1,1733.1,1733.1,0.2,346.62
1383797880,1733.1,1731.121,1733.1,1731.121,18.8252,32620.4862019
1383797940,1734,1736,1734,1736,60.884,105661.102971
1383798000,1735,1734.9,1735,1734.9,1.3528,2346.99272
1383798060,1734.9,1734.9,1734.9,1734.9,0.057,98.8893
1383798120,1734,1734.9,1734,1734.9,0.7162,1242.0456
1383798180,1734.9,1735,1734.9,1735,24.4182,42360.51518
1383798240,1735.7,1737.99,1735.7,1737.99,84.4782,146730.10736
1383798300,1737.99,1737,1737.99,1737,8.533,14822.67161
1383798360,1735,1737.7,1735,1737.7,44.2,76637.48558
1383798420,1737,1737,1737,1737,20,34741.17
1383798480,1734.6,1735,1734.6,1735,13.4178,23277.0906
1383798540,1735,1737.7,1735,1737.7,14.1782,24627.8057
1383798600,1737.7,1733,1737.7,1733,43.5583,75502.20498
1383798660,1734,1734,1734,1734,43.5342,75457.9902802
1383798720,1734,1734.1,1734,1734.1,40.8075,70731.0137
1383798780,1734.1,1734,1734.1,1734,13.2116,22898.9651
1383798840,1735,1733,1735,1733,12.25,21237.1536
1383798900,1733,1732,1733,1732,82.2109,142385.850472
1383798960,1731,1732,1731,1732,14.766,25566.13825
1383799020,1732,1733,1732,1733,4.8216,8352.8038
1383799080,1732,1732,1732,1732,3.412,5909.584
1383799140,1733,1733,1733,1733,5.9607,10329.8931
1383799200,1733.9,1733,1733.9,1733,10.7,18553.0943
1383799260,1734,1734,1734,1734,8.4668,14681.4312
1383799320,1734,1734,1734,1734,22.227,38555.736
1383799380,1734.1,1734.1,1734.1,1734.1,35,60693.5
1383799440,1734,1733,1734,1733,16.4312,28489.7018
1383799500,1734,1733,1734,1733,5.423,9398.482
1383799560,1733,1732,1733,1732,16.6583,28855.1219
1383799620,1733,1733,1733,1733,24.859,43080.647
1383799680,1733,1733,1733,1733,1.8397,3188.2001
1383799740,1733,1733,1733,1733,19.5266,33838.2281
1383799800,1732,1733,1732,1733,5.7737,10002.1121
1383799860,1733,1733,1733,1733,10.2954,17841.9282
1383799920,1733.8,1733,1733.8,1733,3.257,5645.3858
1383799980,0,0,0,0,0,0
1383800040,1733.7,1733.8,1733.7,1733.8,2.153,3732.7714
1383800100,1733.7,1733.7,1733.7,1733.7,0.053,91.8861
1383800160,1733.7,1733,1733.7,1733,19.548,33882.04254
1383800220,1733,1733,1733,1733,22.535,39053.155
1383800280,1733.88,1733.88,1733.88,1733.88,2.9897,5183.78098
1383800340,1733.88,1733.8,1733.88,1733.8,14.9707,25956.03134
1383800400,1733,1733.59,1733,1733.59,7.783,13484.08707
1383800460,1733.59,1732.1,1733.59,1732.1,1.421,2462.68639
1383800520,1733,1732.1,1733,1732.1,6.5,11264.05
1383800580,1732.01,1732,1732.01,1732,4.4,7620.814
1383800640,1733,1733,1733,1733,3.0045,5206.7985
1383800700,1732.11,1733,1732.11,1733,25.7465,44616.5447
1383800760,1733,1732.2,1733,1732.2,2.6795,4642.98555
1383800820,1732.2,1732.11,1732.2,1732.11,13.3265,23085.089134
1383800880,1733.2,1733.5,1733.2,1733.5,37.5046,64998.0786
1383800940,1733.8,1733.8,1733.8,1733.8,8.3,14390.86216
1383801000,1733.88,1733.6,1733.88,1733.6,3.6741,6370.4484
1383801060,1733.6,1733.6,1733.6,1733.6,0.201,348.4536
1383801120,1733.8,1733.8,1733.8,1733.8,14.131,24500.2538
