1385713200,6830,6801,6830,6801,39.7441,270949.1248
1385713260,6820,6810.1,6820,6810.1,55.9015,382141.79
1385713320,6810.1,6820,6810.1,6820,44.1024,300126.52238
1385713380,6825,6820,6825,6820,15.6493,106706.8300116
1385713440,6815,6801,6815,6801,67.0251,455866.3724229
1385713500,6800,6800,6800,6800,58.036,395083.14881
1385713560,6800,6800,6800,6800,29.7563,202310.84
1385713620,6800,6800,6800,6800,37.4534,254616.92836
1385713680,6750,6750,6750,6750,30.7807,208489.4079
1385713740,6760,6765,6760,6765,40.9444,277093.46195
1385713800,6765,6797,6765,6797,23.9854,162613.01058
1385713860,6797,6799.999,6797,6799.999,76.5168,518858.7620379
1385713920,6799.999,6800,6799.999,6800,36.662,249286.3396681
1385713980,6799,6790,6799,6790,56.2729,382092.284143
1385714040,6799,6800,6799,6800,32.1942,218886.5786
1385714100,6800,6800,6800,6800,103.8005,705930.726683
1385714160,6800,6810,6800,6810,9.6337,65571.7067
1385714220,6820,6830,6820,6830,26.882,183537.869
1385714280,6831,6851,6831,6851,61.3104,419921.567
1385714340,6855,6890,6855,6890,27.4675,189144.8027
1385714400,6890,6889,6890,6889,39.5701,272784.432868
1385714460,6889,6899.99,6889,6899.99,18.5544,127988.6359
1385714520,6899.9,6900,6899.9,6900,42.8473,295553.24488
1385714580,6899,6900,6899,6900,34.689,239355.752238
1385714640,6899,6898,6899,6898,26.5992,183473.48894
1385714700,6888,6880,6888,6880,37.4651,258152.326
1385714760,6880,6860,6880,6860,46.2191,317339.3935
1385714820,6851,6870,6851,6870,40.8806,280681.13136
1385714880,6870,6899,6870,6899,23.239,160145.7393
1385714940,6899,6901,6899,6901,33.7798,233078.9996399
1385715000,6905,6920.1,6905,6920.1,9.16,63297.34115
1385715060,6920.1,6950,6920.1,6950,26.3182,182798.0311
1385715120,6950.11,6980,6950.11,6980,22.438,156414.922
1385715180,6983,7000,6983,7000,102.4583,716934.64285
1385715240,7000,7065,7000,7065,55.4686,390171.92725
1385715300,7065,7050,7065,7050,113.0753,797424.9396
1385715360,7050,6900,7050,6900,125.1296,873106.5014
1385715420,6900,6890,6900,6890,56.9694,392916.60953
1385715480,6900,6900,6900,6900,33.3858,230709.38
1385715540,6940,6939,6940,6939,3.4545,23939.932
1385715600,6939,6910,6939,6910,62.539,433894.2801
1385715660,6910,6902,6910,6902,38.5265,266347.440945
1385715720,6920,6930,6920,6930,36.5969,252750.7782
1385715780,6930,6930,6930,6930,47.055,326116.082
1385715840,6930,6950,6930,6950,11.9929,83245.09441
1385715900,6950,6950,6950,6950,24.4362,169682.9715
1385715960,6950,6950,6950,6950,4.4961,31245.91169
1385716020,6948,6940,6948,6940,16.8337,116927.07641
1385716080,6940,6939,6940,6939,18.0081,124975.214
1385716140,6930.7,6920,6930.7,6920,11.608,80528.2143
1385716200,6935,6940,6935,6940,8.3583,57904.2935
1385716260,6940,6940,6940,6940,18.7628,130222.3886
1385716320,6945,6949.7,6945,6949.7,4.4962,31241.2968
1385716380,6949.7,6959,6949.7,6959,28.42,197540.73435
1385716440,6959,6960.9,6959,6960.9,0.7702,5355.24317
1385716500,6965,6965.5,6965,6965.5,4.356,30366.06895
1385716560,6980,6998,6980,6998,19.7765,138314.43364
1385716620,6999,7000,6999,7000,53.3101,373156.543593
1385716680,7000,7013.7,7000,7013.7,39.2305,274687.09348
1385716740,7013.7,7049,7013.7,7049,34.0381,239838.57772
1385716800,7049.99,7065,7049.99,7065,38.2627,269834.61263
1385716860,7065,7074,7065,7074,48.5167,343081.99292
1385716920,7080,7101.1,7080,7101.1,60.8886,432156.5034
1385716980,7101.1,7130,7101.1,7130,69.1132,490953.92878
1385717040,7130,7150,7130,7150,53.1406,379412.076
1385717100,7150,7100,7150,7100,115.1341,822250.38831
1385717160,7120,7074,7120,7074,67.9983,482572.78216
1385717220,7074,7073.7,7074,7073.7,69.0673,488487.79811
1385717280,7074,7075,7074,7075,119.8295,847963.61485
1385717340,7100.7,7100,7100.7,7100,63.8631,451958.66603
1385717400,7100,7102.7,7100,7102.7,19.6319,139416.3432
1385717460,7102.7,7080,7102.7,7080,31.3984,222822.835426
1385717520,7081.7,7100,7081.7,7100,10.5244,74696.817
1385717580,7100,7120,7100,7120,39.9323,283708.34538
1385717640,7120,7100,7120,7100,29.8975,212387.439514
1385717700,7100,7100,7100,7100,28.3129,201022.804962
1385717760,7099,7100.1,7099,7100.1,27.3351,194072.11126
1385717820,7100.7,7100,7100.7,7100,15.2316,108145.39062
1385717880,7100,7100,7100,7100,24.1124,171170.7998
1385717940,7099,7090,7099,7090,37.5113,266319.3791
1385718000,7090,7078.01,7090,7078.01,27.7807,196910.528918
1385718060,7091,7090,7091,7090,2.79,19777.402
1385718120,7090,7085.01,7090,7085.01,10.6517,75484.22146
1385718180,7085.205,7080,7085.205,7080,25.7464,182450.988422
1385718240,7085,7075,7085,7075,21.71,153655.858632
1385718300,7065,7050,7065,7050,21.5503,152216.86562
1385718360,7050,7023.7,7050,7023.7,22.1006,155678.1031
1385718420,7023.7,7070,7023.7,7070,40.807,287172.4375
1385718480,7070,7070,7070,7070,76.5407,541068.732
1385718540,7070,7050,7070,7050,11.8117,83302.0456
1385718600,7050,7050,7050,7050,17.4329,122901.6111
1385718660,7050,7050,7050,7050,10.5062,74068.95
1385718720,7050,7051,7050,7051,1.48,10435.279
1385718780,7052,7025,7052,7025,24.834,174832.1182
1385718840,7047,7023.1,7047,7023.1,13.9055,97684.7035
1385718900,7020.01,7011,7020.01,7011,36.8739,258684.6839
1385718960,7015,7020,7015,7020,27.4649,192576.3305
1385719020,7021.11,7029,7021.11,7029,10.705,75167.7665
1385719080,7030,7050.5,7030,7050.5,36.1789,254932.12263
1385719140,7050.5,7070,7050.5,7070,13.0379,91965.7881
1385719200,7210,7075,7210,7075,11.0997,78424.767
1385719260,7075,7062,7075,7062,9.6123,67968.1919
1385719320,7070,7080,7070,7080,21.5194,152261.709
1385719380,7080,7075,7080,7075,8.8339,62548.4969
1385719440,7075,7090,7075,7090,6.5439,46331.4566
1385719500,7080,7090,7080,7090,14.5856,103513.9621
1385719560,7096,7103.7,7096,7103.7,45.1186,320252.32318
1385719620,7105.1,7105.1,7105.1,7105.1,6.8481,48672.83312
1385719680,7117.74,7110,7117.74,7110,32.8268,233631.56519
1385719740,7110,7090,7110,7090,29.9942,213103.268
1385719800,7090,7080,7090,7080,29.3274,207610.09049
1385719860,7080,7075,7080,7075,32.0957,227012.8148
1385719920,7070,7075,7070,7075,25.6045,181254.2095
1385719980,7070,7070,7070,7070,10.7835,76240.8775
1385720040,7070,7070,7070,7070,17.4055,123095.4504
1385720100,7075,7080,7075,7080,21.7291,153801.9259
1385720160,7077,7080,7077,7080,11.701,82831.428
1385720220,7080,7080,7080,7080,14.2245,100695.528
1385720280,7080,7076,7080,7076,7.2179,51104.4926
1385720340,7080,7076,7080,7076,12.7711,90468.9075
1385720400,7080,7089,7080,7089,5.5202,39100.1464
1385720460,7089,7097,7089,7097,16.3025,115600.2012
1385720520,7092,7097,7092,7097,23.8814,169536.6587
1385720580,7100,7100,7100,7100,36.6057,259888.658
1385720640,7098,7100,7098,7100,32.0172,227329.7838
