1383073200,1263.499,1263.499,1263.499,1263.499,3.992,5043.888008
1383073260,1263.499,1263.5,1263.499,1263.5,1.5,1895.249
1383073320,1263.5,1263.499,1263.5,1263.499,2.372,2997.021992
1383073380,0,0,0,0,0,0
1383073440,1263.499,1263,1263.499,1263,8,10106.999008
1383073500,1263.5,1263.5,1263.5,1263.5,0.5,631.75
1383073560,0,0,0,0,0,0
1383073620,1263.499,1263.499,1263.499,1263.499,1.935,2444.870565
1383073680,0,0,0,0,0,0
1383073740,1263.499,1263,1263.499,1263,2.678,3383.312
1383073800,0,0,0,0,0,0
1383073860,1263,1263,1263,1263,0.115,145.245
1383073920,0,0,0,0,0,0
1383073980,0,0,0,0,0,0
1383074040,0,0,0,0,0,0
1383074100,0,0,0,0,0,0
1383074160,0,0,0,0,0,0
1383074220,0,0,0,0,0,0
1383074280,0,0,0,0,0,0
1383074340,1263.5,1263.5,1263.5,1263.5,15,18952.5
1383074400,1263.5,1263.5,1263.5,1263.5,2.9,3664.15
1383074460,0,0,0,0,0,0
1383074520,0,0,0,0,0,0
1383074580,0,0,0,0,0,0
1383074640,0,0,0,0,0,0
1383074700,0,0,0,0,0,0
1383074760,0,0,0,0,0,0
1383074820,0,0,0,0,0,0
1383074880,1263.5,1264,1263.5,1264,11.6852,14768.1898
1383074940,1265,1266.5,1265,1266.5,4.89,6186.15
1383075000,1261.11,1261.11,1261.11,1261.11,0.679,856.29369
1383075060,0,0,0,0,0,0
1383075120,0,0,0,0,0,0
1383075180,1262,1262,1262,1262,5,6310
1383075240,0,0,0,0,0,0
1383075300,1262,1262,1262,1262,4.321,5453.102
1383075360,0,0,0,0,0,0
1383075420,0,0,0,0,0,0
1383075480,0,0,0,0,0,0
1383075540,0,0,0,0,0,0
1383075600,0,0,0,0,0,0
1383075660,0,0,0,0,0,0
1383075720,0,0,0,0,0,0
1383075780,0,0,0,0,0,0
1383075840,0,0,0,0,0,0
1383075900,0,0,0,0,0,0
1383075960,1262.01,1262.01,1262.01,1262.01,0.1,126.201
1383076020,0,0,0,0,0,0
1383076080,0,0,0,0,0,0
1383076140,0,0,0,0,0,0
1383076200,0,0,0,0,0,0
1383076260,0,0,0,0,0,0
1383076320,1267.1,1267.1,1267.1,1267.1,0.237,300.3027
1383076380,0,0,0,0,0,0
1383076440,0,0,0,0,0,0
1383076500,0,0,0,0,0,0
1383076560,0,0,0,0,0,0
1383076620,0,0,0,0,0,0
1383076680,0,0,0,0,0,0
1383076740,0,0,0,0,0,0
1383076800,0,0,0,0,0,0
1383076860,0,0,0,0,0,0
1383076920,0,0,0,0,0,0
1383076980,0,0,0,0,0,0
1383077040,0,0,0,0,0,0
1383077100,0,0,0,0,0,0
1383077160,0,0,0,0,0,0
1383077220,0,0,0,0,0,0
1383077280,0,0,0,0,0,0
1383077340,0,0,0,0,0,0
1383077400,0,0,0,0,0,0
1383077460,0,0,0,0,0,0
1383077520,0,0,0,0,0,0
1383077580,0,0,0,0,0,0
1383077640,0,0,0,0,0,0
1383077700,0,0,0,0,0,0
1383077760,0,0,0,0,0,0
1383077820,0,0,0,0,0,0
1383077880,0,0,0,0,0,0
1383077940,0,0,0,0,0,0
1383078000,0,0,0,0,0,0
1383078060,0,0,0,0,0,0
1383078120,0,0,0,0,0,0
1383078180,0,0,0,0,0,0
1383078240,0,0,0,0,0,0
1383078300,0,0,0,0,0,0
1383078360,0,0,0,0,0,0
1383078420,1267.1,1267.1,1267.1,1267.1,0.009,11.4039
1383078480,0,0,0,0,0,0
1383078540,0,0,0,0,0,0
1383078600,0,0,0,0,0,0
1383078660,0,0,0,0,0,0
1383078720,0,0,0,0,0,0
1383078780,0,0,0,0,0,0
1383078840,0,0,0,0,0,0
1383078900,1267.1,1267.1,1267.1,1267.1,0.007,8.8697
1383078960,0,0,0,0,0,0
1383079020,0,0,0,0,0,0
1383079080,0,0,0,0,0,0
1383079140,0,0,0,0,0,0
1383079200,0,0,0,0,0,0
1383079260,0,0,0,0,0,0
1383079320,0,0,0,0,0,0
1383079380,0,0,0,0,0,0
1383079440,0,0,0,0,0,0
1383079500,0,0,0,0,0,0
1383079560,0,0,0,0,0,0
1383079620,0,0,0,0,0,0
1383079680,0,0,0,0,0,0
1383079740,0,0,0,0,0,0
1383079800,0,0,0,0,0,0
1383079860,0,0,0,0,0,0
1383079920,0,0,0,0,0,0
1383079980,0,0,0,0,0,0
1383080040,0,0,0,0,0,0
1383080100,0,0,0,0,0,0
1383080160,1263.1,1263.1,1263.1,1263.1,3.06,3865.086
1383080220,0,0,0,0,0,0
1383080280,0,0,0,0,0,0
1383080340,0,0,0,0,0,0
1383080400,0,0,0,0,0,0
1383080460,0,0,0,0,0,0
1383080520,1263.3,1263.3,1263.3,1263.3,0.1878,237.24774
1383080580,1267.1,1267.1,1267.1,1267.1,0.187,236.9477
1383080640,0,0,0,0,0,0
1383080700,1267.1,1267.1,1267.1,1267.1,0.008,10.1368
1383080760,0,0,0,0,0,0
1383080820,0,0,0,0,0,0
1383080880,0,0,0,0,0,0
1383080940,0,0,0,0,0,0
1383081000,1267.1,1268,1267.1,1268,4.6539,5897.946709
1383081060,1269.53,1269.53,1269.53,1269.53,0.7255,921.044015
1383081120,1269.99,1270,1269.99,1270,20,25399.9
1383081180,0,0,0,0,0,0
1383081240,0,0,0,0,0,0
1383081300,0,0,0,0,0,0
1383081360,0,0,0,0,0,0
1383081420,1269.9,1270,1269.9,1270,10.9295,13880.3829
1383081480,1270,1270,1270,1270,0.2745,348.615
1383081540,0,0,0,0,0,0
1383081600,1269.99,1270,1269.99,1270,27.81,35318.56458
1383081660,1270,1270,1270,1270,0.3598,456.946
1383081720,0,0,0,0,0,0
1383081780,0,0,0,0,0,0
1383081840,0,0,0,0,0,0
1383081900,0,0,0,0,0,0
1383081960,0,0,0,0,0,0
1383082020,0,0,0,0,0,0
1383082080,0,0,0,0,0,0
1383082140,0,0,0,0,0,0
1383082200,0,0,0,0,0,0
1383082260,0,0,0,0,0,0
1383082320,0,0,0,0,0,0
1383082380,0,0,0,0,0,0
1383082440,0,0,0,0,0,0
1383082500,0,0,0,0,0,0
1383082560,0,0,0,0,0,0
1383082620,0,0,0,0,0,0
1383082680,1270,1270,1270,1270,3.135,3981.45
1383082740,0,0,0,0,0,0
1383082800,0,0,0,0,0,0
1383082860,0,0,0,0,0,0
1383082920,0,0,0,0,0,0
1383082980,0,0,0,0,0,0
1383083040,1270,1270,1270,1270,5,6350
1383083100,1270,1270,1270,1270,7.758,9852.66
