1386673200,5679,5679,5679,5679,0.2,1135.8
1386673260,5680,5677,5680,5677,12.806,72729.339191
1386673320,5677,5676.2,5677,5676.2,5.9677,33873.983543
1386673380,5676,5670.11,5676,5670.11,9.321,52862.61483
1386673440,5671,5665,5671,5665,9.1951,52126.13861
1386673500,5660,5652,5660,5652,16.1888,91481.7632
1386673560,5652,5650,5652,5650,35.3578,199799.4659977
1386673620,5650,5671,5650,5671,21.5875,122318.7975805
1386673680,5669,5670,5669,5670,3.34,18935.77
1386673740,5660,5671.001,5660,5671.001,14.1205,80064.0277
1386673800,5672.1,5669,5672.1,5669,5.024,28492.3287286
1386673860,5670,5669,5670,5669,14.1742,80363.9155002
1386673920,5662.1,5666.8,5662.1,5666.8,0.771,4367.739231
1386673980,5660,5659.11,5660,5659.11,8.069,45657.120713
1386674040,5659.11,5659.11,5659.11,5659.11,6.687,37842.46857
1386674100,5658.201,5668,5658.201,5668,16.723,94745.5559749
1386674160,5660,5657,5660,5657,23.7852,134575.8135295
1386674220,5660,5667,5660,5667,34.7811,196895.1660899
1386674280,5665,5665,5665,5665,1.015,5748.304
1386674340,5665,5661.1,5665,5661.1,2.972,16832.8954
1386674400,5661.1,5663,5661.1,5663,7.6678,43437.4110231
1386674460,5663,5667,5663,5667,10.1,57217.291717
1386674520,5669,5675.001,5669,5675.001,30.9592,175661.504152
1386674580,5676,5676,5676,5676,16.741,95023.9165728
1386674640,5676,5676,5676,5676,29.5074,167512.9845
1386674700,5676,5670,5676,5670,6.1925,35122.2752
1386674760,5670,5664,5670,5664,1.58,8950.11058
1386674820,5671,5666,5671,5666,10.209,57906.70062
1386674880,5666,5671.999,5666,5671.999,3.4048,19302.4101982
1386674940,5670,5670,5670,5670,1.221,6921.980545
1386675000,5669,5669,5669,5669,0.8,4535.2
1386675060,5669.999,5670,5669.999,5670,8.5174,48293.65661
1386675120,5670,5671,5670,5671,11.0874,62868.7667726
1386675180,5671.999,5670,5671.999,5670,2.4972,14160.2294118
1386675240,5670,5672.9,5670,5672.9,4.7958,27202.2721208
1386675300,5672,5676.6,5672,5676.6,54,306447.6492
1386675360,5677,5671,5677,5671,5.8436,33162.6438102
1386675420,5676,5681,5676,5681,53.9235,306267.1725818
1386675480,5681,5682,5681,5682,4.7334,26890.3984
1386675540,5682.001,5685,5682.001,5685,2.0748,11793.9708
1386675600,5682.001,5683,5682.001,5683,1.372,7796.324752
1386675660,5683,5683.1,5683,5683.1,0.388,2205.0057
1386675720,5683.101,5683.1,5683.101,5683.1,1.589,9030.3931781
1386675780,5680,5679.999,5680,5679.999,4.021,22830.809819
1386675840,5678,5677,5678,5677,1.784,10129.529
1386675900,5678,5681.999,5678,5681.999,35.779,203278.084353
1386675960,5681.999,5683,5681.999,5683,8.1544,46335.6818979
1386676020,5683.1,5688,5683.1,5688,80.4747,457795.4303227
1386676080,5688,5710,5688,5710,105.4419,600971.1529959
1386676140,5711,5701.001,5711,5701.001,21.3884,122077.0382621
1386676200,5701.001,5710,5701.001,5710,37.44,213719.088343
1386676260,5710,5710,5710,5710,35.5954,203244.9496921
1386676320,5710,5714.999,5710,5714.999,3.3795,19307.267099
1386676380,5713,5714.999,5713,5714.999,48.0437,274569.1657593
1386676440,5715.999,5713,5715.999,5713,20.3033,116045.3561483
1386676500,5710,5698.999,5710,5698.999,31.7981,181315.008627
1386676560,5698.999,5709,5698.999,5709,26.7574,152574.0636915
1386676620,5708.9,5709,5708.9,5709,21.2926,121448.5176384
1386676680,5703.001,5708,5703.001,5708,9.1622,52268.9593048
1386676740,5708,5705,5708,5705,1.851,10562.774292
1386676800,5705,5710,5705,5710,30.832,176025.5667956
1386676860,5710,5706.1,5710,5706.1,7.098,40520.970417
1386676920,5706,5705,5706,5705,11.633,66369.341
1386676980,5705,5704.999,5705,5704.999,2.341,13354.143843
1386677040,5704,5705,5704,5705,8.093,46169.175187
1386677100,5705,5710,5705,5710,7.185,40993.895955
1386677160,5706.1,5706,5706.1,5706,5.7084,32572.1836934
1386677220,5705.2,5691.1,5705.2,5691.1,34.6468,197545.856983
