1378033200,806.37,810,806.37,810,11.688,9431.0818
1378036800,810.4,809.62,810.4,809.62,11.804,9557.807212
1378040400,809.62,810,809.62,810,4.625,3745.857914
1378044000,809.6,809.62,809.6,809.62,40.272,32690.4419416
1378047600,814.25,811.424,814.25,811.424,15.8386,12867.0649804
1378051200,810.6,810.77,810.6,810.77,8.6884,7043.112424
1378054800,812.7,815,812.7,815,24.1216,19658.1161672
1378058400,816.5,816.5,816.5,816.5,4.1102,3355.9783
1378062000,0,0,0,0,0,0
1378065600,0,0,0,0,0,0
1378069200,0,0,0,0,0,0
1378072800,814.45,814.45,814.45,814.45,2.2,1791.79
1378076400,814.448,813.866,814.448,813.866,10.7198,8725.2324944
1378080000,813.866,813.5,813.866,813.5,7.247,5895.766051
1378083600,812.65,812.66,812.65,812.66,7.488,6085.13768
1378087200,812.66,809.317,812.66,809.317,38.2615,31096.3992959
1378090800,809.317,808.4,809.317,808.4,11.221,9069.2520552
1378094400,807.6,809.616,807.6,809.616,16.1591,13059.25903
1378098000,809.398,805,809.398,805,42.6841,34366.3980726
1378101600,806.4,805.4,806.4,805.4,0.561,451.9294
1378105200,804.368,802,804.368,802,5.0921,4086.4303368
1378108800,801.5,811.44,801.5,811.44,63.06,50715.3700712
1378112400,811.424,808.7,811.424,808.7,7.09,5744.04664
1378116000,807.4,807.4,807.4,807.4,0.689,556.2986
1378119600,806.6,806.6,806.6,806.6,0.06,48.396
1378123200,806.6,806,806.6,806,14.658,11821.711272
1378126800,0,0,0,0,0,0
1378130400,806.732,809,806.732,809,19.5282,15769.3339284
1378134000,809.6,811,809.6,811,33.4816,27138.488966
1378137600,809.7,811.64,809.7,811.64,9.9245,8043.446785
1378141200,811.42,811.3,811.42,811.3,14.7922,11997.162756
1378144800,0,0,0,0,0,0
1378148400,0,0,0,0,0,0
1378152000,809.44,809.408,809.44,809.408,10.2002,8256.2861976
1378155600,808,807.896,808,807.896,1.3564,1095.9029344
1378159200,806.58,807.59,806.58,807.59,4.1,3308.1395
1378162800,806.4,806,806.4,806,13.497,10888.6706072
1378166400,0,0,0,0,0,0
1378170000,805.87,809,805.87,809,18.0945,14607.2068384
1378173600,809,810,809,810,27.7892,22501.1360208
1378177200,809.6,807.9,809.6,807.9,15.7839,12772.1680478
1378180800,806.58,807,806.58,807,6.893,5560.811
1378184400,807.4,807,807.4,807,5.06,4084.9196
1378188000,807,805,807,805,19.1253,15410.7723308
1378191600,804.9,803,804.9,803,11.6573,9376.2165454
1378195200,801.354,802.963,801.354,802.963,23.587,18894.6975591
1378198800,802.963,804.777,802.963,804.777,21.1477,17008.1598729
1378202400,803.983,800,803.983,800,22.8783,18359.548252
1378206000,800.03,799.76,800.03,799.76,13.9463,11155.55207
1378209600,797.9,803.7,797.9,803.7,39.6451,31761.2250344
