1379833200,744.2,744.2,744.2,744.2,27.5271,20443.39798
1379835000,745,744.98,745,744.98,16.2347,12102.142785
1379836800,744,745,744,745,13.6349,10142.3686738
1379838600,743.9,743.9,743.9,743.9,0.001,0.7439
1379840400,743.9,743.9,743.9,743.9,5.0751,3775.36722
1379842200,0,0,0,0,0,0
1379844000,743.7,743.7,743.7,743.7,0.001,0.7437
1379845800,0,0,0,0,0,0
1379847600,0,0,0,0,0,0
1379849400,0,0,0,0,0,0
1379851200,743.7,743.7,743.7,743.7,0.001,0.7437
1379853000,743.7,743.061,743.7,743.061,3,2231.098722
1379854800,743.061,747,743.061,747,51.5962,38474.733793
1379856600,746.88,742,746.88,742,80.4575,60044.3124907
1379858400,743,744.4,743,744.4,9.0639,6737.36476
1379860200,744.4,744.4,744.4,744.4,1,744.4
1379862000,742.02,742.04,742.02,742.04,0.856,635.1701884
1379863800,742.04,745.611,742.04,745.611,89.2733,66354.2458929
1379865600,745.611,746,745.611,746,16.4851,12297.5214296
1379867400,0,0,0,0,0,0
1379869200,745.611,744.4,745.611,744.4,2.9141,2169.6085621
1379871000,0,0,0,0,0,0
1379872800,0,0,0,0,0,0
1379874600,0,0,0,0,0,0
1379876400,0,0,0,0,0,0
1379878200,0,0,0,0,0,0
1379880000,0,0,0,0,0,0
1379881800,0,0,0,0,0,0
1379883600,0,0,0,0,0,0
1379885400,0,0,0,0,0,0
1379887200,0,0,0,0,0,0
1379889000,0,0,0,0,0,0
1379890800,0,0,0,0,0,0
1379892600,743.694,743.694,743.694,743.694,3,2231.082
1379894400,0,0,0,0,0,0
1379896200,744.5,743,744.5,743,19.813,14753.491592
1379898000,0,0,0,0,0,0
1379899800,745.9,745.9,745.9,745.9,1,745.9
1379901600,0,0,0,0,0,0
1379903400,743.001,744,743.001,744,24.66,18309.1980691
1379905200,743,743,743,743,0.01,7.43
1379907000,743,745,743,745,38.7507,28848.68631
1379908800,745,745.601,745,745.601,9.4556,7047.8892952
1379910600,744.535,744.535,744.535,744.535,9.6,7147.536
1379912400,0,0,0,0,0,0
1379914200,743.49,745,743.49,745,15.4669,11517.22138
1379916000,0,0,0,0,0,0
1379917800,744.6,744.6,744.6,744.6,3.936,2930.7456
1379919600,743.137,742.6,743.137,742.6,16.81,12487.402
1379921400,742.1,741.49,742.1,741.49,38.0102,28189.357364
1379923200,742.48,742.48,742.48,742.48,3.4473,2559.551304
1379925000,742.5,741,742.5,741,14.7659,10948.595745
1379926800,741,741.5,741,741.5,4,2964.55445
1379928600,0,0,0,0,0,0
1379930400,741,741.29,741,741.29,20.297,15042.757702
1379932200,0,0,0,0,0,0
1379934000,740.515,737.3,740.515,737.3,30.304,22384.8641402
1379935800,737.3,732.839,737.3,732.839,22.2351,16332.978403
1379937600,732.839,730.9,732.839,730.9,19.944,14587.9155814
1379939400,731.4,738.4,731.4,738.4,55.1587,40488.830586
1379941200,738.4,739.485,738.4,739.485,10,7392.201081
1379943000,737.9,738,737.9,738,11.62,8575.317072
1379944800,738.201,739.485,738.201,739.485,12.2764,9067.6938514
1379946600,739,739.485,739,739.485,12.66,9347.45976
1379948400,738,738,738,738,1.9,1402.2
1379950200,738.1,736,738.1,736,32.3265,23834.6651
1379952000,735.95,736,735.95,736,30.2788,22284.77581
1379953800,0,0,0,0,0,0
1379955600,736,734,736,734,34.2259,25141.022835
1379957400,734,731,734,731,23.8334,17460.96326
1379959200,0,0,0,0,0,0
1379961000,0,0,0,0,0,0
1379962800,731,731,731,731,48.9017,35745.662753
1379964600,730.9,732.8,730.9,732.8,21.384,15647.00392
1379966400,732.8,732.9,732.8,732.9,4.2563,3119.41664
1379968200,733.75,733.75,733.75,733.75,0.79,579.6625
1379970000,0,0,0,0,0,0
1379971800,735.09,735.09,735.09,735.09,9,6615.81
1379973600,736.561,738.895,736.561,738.895,27.7095,20434.944619
1379975400,739.485,739.485,739.485,739.485,0.6383,472.0132755
1379977200,0,0,0,0,0,0
1379979000,740,737,740,737,28.1418,20782.099761
1379980800,737.2,737.2,737.2,737.2,19.8442,14626.471792
1379982600,738.08,740,738.08,740,19.6931,14551.41276
1379984400,739.9,739,739.9,739,7.104,5254.445555
1379986200,738,738,738,738,8.6,6346.8
1379988000,738.94,739.9,738.94,739.9,3.3039,2443.88745
1379989800,740.43,740.426,740.43,740.426,15.2632,11301.2613232
1379991600,740.43,740.42,740.43,740.42,5.7396,4249.75126
1379993400,740.42,738,740.42,738,41.4117,30647.316311
1379995200,738,738.01,738,738.01,7.5049,5538.625543
1379997000,739,740,739,740,23.4383,17309.033816
1379998800,740,739,740,739,11.8,8722.5127
1380000600,739,739,739,739,0.0227,16.7753
1380002400,738.001,739.9,738.001,739.9,22.4898,16612.708593
1380004200,0,0,0,0,0,0
1380006000,738,737.21,738,737.21,15.3748,11335.492188
1380007800,739,738,739,738,53.6841,39545.492424
1380009600,737.45,736,737.45,736,18.9811,13992.045855
1380011400,735.13,735.119,735.13,735.119,5.771,4242.417949
1380013200,734.008,734.5,734.008,734.5,2.6196,1922.797764
1380015000,734.5,734.145,734.5,734.145,18.185,13342.730992
1380016800,734.145,734,734.145,734,9.5338,6999.020957
1380018600,734.145,734.145,734.145,734.145,5.4068,3969.375186
1380020400,733,733.2,733,733.2,2.3059,1690.4047
1380022200,733,732,733,732,20.2701,14842.5978
1380024000,731.9,733.2,731.9,733.2,23.9504,17521.2222138
1380025800,733.3,733.193,733.3,733.193,10.7066,7849.2916576
1380027600,732.79,732.8,732.79,732.8,12.0469,8827.89562
1380029400,732.98,733.29,732.98,733.29,19.8375,14542.6615
1380031200,733.2,732,733.2,732,4.7632,3491.9115404
1380033000,732,732.19,732,732.19,8.08,5915.170508
1380034800,732,732,732,732,2.0688,1514.3616
1380036600,733.29,729.3,733.29,729.3,35.2235,25735.055258
1380038400,0,0,0,0,0,0
1380040200,733,734.9,733,734.9,17.7551,13034.88861
1380042000,0,0,0,0,0,0
1380043800,0,0,0,0,0,0
1380045600,0,0,0,0,0,0
1380047400,0,0,0,0,0,0
1380049200,0,0,0,0,0,0
1380051000,732.9,732.9,732.9,732.9,9.7,7109.13
1380052800,734.23,734.9,734.23,734.9,20.4991,15058.39759
1380054600,0,0,0,0,0,0
1380056400,736.01,738,736.01,738,14.9849,11048.0774235
1380058200,0,0,0,0,0,0
1380060000,0,0,0,0,0,0
