1378033200,0,0,0,0,0,0
1378035000,806.37,810,806.37,810,11.688,9431.0818
1378036800,0,0,0,0,0,0
1378038600,810.4,809.62,810.4,809.62,11.804,9557.807212
1378040400,809.62,810,809.62,810,4.625,3745.857914
1378042200,0,0,0,0,0,0
1378044000,809.6,812,809.6,812,28.5966,23202.50214
1378045800,812,809.62,812,809.62,11.6754,9487.9398016
1378047600,0,0,0,0,0,0
1378049400,814.25,811.424,814.25,811.424,15.8386,12867.0649804
1378051200,810.6,810.77,810.6,810.77,8.6884,7043.112424
1378053000,0,0,0,0,0,0
1378054800,812.7,815.688,812.7,815.688,15.2216,12396.983088
1378056600,816.5,815,816.5,815,8.9,7261.1330792
1378058400,0,0,0,0,0,0
1378060200,816.5,816.5,816.5,816.5,4.1102,3355.9783
1378062000,0,0,0,0,0,0
1378063800,0,0,0,0,0,0
1378065600,0,0,0,0,0,0
1378067400,0,0,0,0,0,0
1378069200,0,0,0,0,0,0
1378071000,0,0,0,0,0,0
1378072800,0,0,0,0,0,0
1378074600,814.45,814.45,814.45,814.45,2.2,1791.79
1378076400,814.448,813.87,814.448,813.87,3.0118,2451.9073624
1378078200,813.87,813.866,813.87,813.866,7.708,6273.325132
1378080000,813.866,813.5,813.866,813.5,7.247,5895.766051
1378081800,0,0,0,0,0,0
1378083600,812.65,812.66,812.65,812.66,7.488,6085.13768
1378085400,0,0,0,0,0,0
1378087200,812.66,811.44,812.66,811.44,29.0901,23666.4729611
1378089000,810.43,809.317,810.43,809.317,9.1714,7429.9263348
1378090800,809.317,809.616,809.317,809.616,8.75,7071.6956552
1378092600,808.4,808.4,808.4,808.4,2.471,1997.5564
1378094400,807.6,809,807.6,809,15.6091,12613.97343
1378096200,809.6,809.616,809.6,809.616,0.55,445.2856
1378098000,809.398,804.45,809.398,804.45,24.0641,19371.9757726
1378099800,804.45,805,804.45,805,18.62,14994.4223
1378101600,806.4,806.4,806.4,806.4,0.1,80.64
1378103400,805.4,805.4,805.4,805.4,0.461,371.2894
1378105200,804.368,804.368,804.368,804.368,0.9751,784.3392368
1378107000,802.3,802,802.3,802,4.117,3302.0911
