1385233200,5674.999,5623,5674.999,5623,190.2925,1075790.9542295
1385235000,5623,5660,5623,5660,99.2854,558494.5589947
1385236800,5660,5656.01,5660,5656.01,80.8366,459105.1634896
1385238600,5660.1,5700.2,5660.1,5700.2,113.2692,645289.8716267
1385240400,5700.2,5720,5700.2,5720,93.6669,534781.1898
1385242200,5720,5667.1,5720,5667.1,134.198,761604.813992
1385244000,5668,5671,5668,5671,71.6566,405889.930374
1385245800,5675,5659,5675,5659,276.8239,1562058.003612
1385247600,5660,5662.7,5660,5662.7,136.8719,774854.424419
1385249400,5661,5646.1,5661,5646.1,194.2231,1096033.7520752
1385251200,5645,5648.85,5645,5648.85,121.4749,685649.907117
1385253000,5647,5650,5647,5650,176.245,995154.637259
1385254800,5647,5628,5647,5628,323.3622,1826060.1098904
1385256600,5630,5512,5630,5512,1213.3025,6773056.2065918
1385258400,5510.4,5420,5510.4,5420,1970.4139,10724747.124541
1385260200,5420,5414,5420,5414,1081.1626,5855036.491988
1385262000,5414,4909,5414,4909,2974.4772,15344635.975139
1385263800,4950,5280.9,4950,5280.9,2602.3574,13408786.72272
1385265600,5280.9,5110,5280.9,5110,1370.9321,7135409.2422
1385267400,5110,5110,5110,5110,1094.555,5596616.1812494
1385269200,5101.9,5179,5101.9,5179,1169.4907,6067574.2641707
1385271000,5179,5288,5179,5288,1323.2373,6918265.9364333
1385272800,5288,5300,5288,5300,2210.842,11790437.388347
1385274600,5299,5312.01,5299,5312.01,1375.4789,7305275.0811362
1385276400,5318.9,5250,5318.9,5250,757.7345,3994052.2781806
1385278200,5250,5295,5250,5295,586.0639,3097780.460759
1385280000,5295,5230,5295,5230,952.5541,5010591.3611937
1385281800,5230,5199,5230,5199,1124.3133,5832761.2056083
1385283600,5195,5189,5195,5189,912.7038,4727241.6257375
1385285400,5188.9,5199.98,5188.9,5199.98,644.2813,3346372.6716677
1385287200,5199.98,5272,5199.98,5272,1077.8902,5667715.449917
1385289000,5272,5285,5272,5285,724.6188,3829904.7880677
1385290800,5285,5222,5285,5222,489.5133,2582402.3478262
1385292600,5222,5236,5222,5236,775.3168,4054262.0754573
1385294400,5239,5232.149,5239,5232.149,431.1603,2253178.794999
1385296200,5230.2,5256,5230.2,5256,384.0611,2013918.971332
1385298000,5255,5256.12,5255,5256.12,589.4006,3101822.898255
1385299800,5255.9,5300.1,5255.9,5300.1,675.6262,3570329.7681199
1385301600,5300.1,5407,5300.1,5407,2628.3772,14173763.346833
1385303400,5409,5340,5409,5340,1337.1669,7175544.1100819
1385305200,5326.01,5358,5326.01,5358,782.4286,4189009.3359342
1385307000,5355,5380,5355,5380,970.861,5226833.2924082
1385308800,5380,5394,5380,5394,697.0184,3754338.706632
